tau,gamma,sigma_gamma
0.009437878277775391,0.45130314426205587,0.00105598197175158
0.010473708979594508,0.4522551190594868,0.0012488319819732798
0.011623224686798541,0.4445973968111048,0.0011780636946089988
0.01289890261253308,0.4287010835937508,0.0010168600285799976
0.014314589375234785,0.4053789285972016,0.0012733156764947887
0.015885651294280528,0.37582905147587553,0.0012079066019438818
0.01762914118095948,0.341550357739834,0.001089938029736816
0.01956398343517065,0.3042364906050352,0.0012133836067812279
0.021711179456945052,0.2656569821706398,0.0013463752775902623
0.02409403560239527,0.22753532829938194,0.0009732183248114469
0.026738416158399492,0.19143390020781226,0.0007294950560136107
0.029673024081888724,0.158654924682196,0.0008034602097095668
0.032929712550971546,0.13016526677620277,0.0010472948422121126
0.036543830709572546,0.10655057641724852,0.000842314199336915
0.040554607358408275,0.08800172483915958,0.0008623665378675326
0.04500557675700498,0.07433358793423395,0.000959671570312596
0.0499450511585514,0.06503341066854773,0.0009850169739278368
0.05542664520663107,0.0593334580953524,0.0012217940202826798
0.06150985788580504,0.05630065225705039,0.000942078625289464
0.06826071834272393,0.054934594381848,0.0009821905388533241
0.0757525025877192,0.054264874750515446,0.0008969820945875792
0.08406652885618333,0.053438916638697265,0.0006507444212268584
0.09329304026284696,0.051792745434795506,0.0007790070313608313
0.10353218432956637,0.04889887760509737,0.0009437799985449122
0.11489510001873086,0.04458783538939315,0.0008829192950595831
0.1275051240713013,0.03894235958614445,0.0009885799724705165
0.1414991297434576,0.032265991327221855,0.001151487796929707
0.15702901247293774,0.025030071722540015,0.0008469768025655083
0.17426333860096507,0.017805149492232886,0.0010357257377892534
0.19338917504552322,0.011184132572452654,0.0010705920273749955
0.21461411978584058,0.005705106849291042,0.0010420274558359396
0.23816855519761607,0.0017816638437579968,0.000989523499304619
0.2643081486974108,-0.0003523737477735267,0.001114260398271365
0.29331662783900486,-0.0006783920334783033,0.001037468962258651
0.32550885998350565,0.000594823359278962,0.0010722306457512326
0.36123426997094304,0.003043282805265335,0.001147801733282864
0.40088063288984643,0.006063157889911963,0.0010711814821238446
0.4448782831127585,0.008925890240789158,0.0010975399079566589
0.4937047852839004,0.010847765063772385,0.0011188136105728717
0.5478901179593945,0.011067315116633836,0.0009595480966363493
0.6080224261649427,0.008923213757043413,0.0009158024897931604
0.67475440531107,0.003925266331862076,0.0010775422003349887
0.748810385759003,-0.0041882443420036,0.0013480087890755232
0.8309941949353403,-0.015412366548844147,0.0012235549707942652
0.9221978823334341,-0.029460225526236172,0.0012352375938502948
1.0234114021054528,-0.045772433553793235,0.0011920350923158723
1.135733358343105,-0.06355071952748403,0.0012215339663432284
1.2603829296797273,-0.08181319347113458,0.0010762457734329405
1.3987131026472386,-0.0994667839649992,0.001410079163830814
1.552225357427048,-0.1153909056838529,0.0014064934666835672
1.7225859653987874,-0.12852544455108728,0.0015650986915759137
1.9116440753857036,-0.13795579072575492,0.001710242076773815
2.121451784910632,-0.14298789190797834,0.0017215424426426844
2.35428641432242,-0.14320712894641474,0.001426621239231329
2.612675225563332,-0.13851615546536777,0.0014977962696915658
2.8994228538828812,-0.12914854221526184,0.0016313216957720845
3.2176417502507353,-0.11565702857842552,0.001817416448186827
3.5707859649004625,-0.09887718920072075,0.0019733293749549605
3.9626886387014784,-0.07986924997385358,0.0023181589133413633
4.397603609302721,-0.05984246659681958,0.0025618140224639586
4.880251583654434,-0.0400677815086965,0.0028561865434791585
5.415871378079476,-0.021785319097034517,0.0031208316588294495
6.010276782070388,-0.006113606874350808,0.003241384047632153
6.669919663030129,0.00603280224277114,0.0031549877975578376
7.401959996915652,0.014011310374371533,0.003211524354709251
8.214343584919439,0.017500015102996258,0.003459550751270421
9.115888299750837,0.016523792131920345,0.004194584918009353
10.11637979766207,0.011455997268058127,0.005292560938884975
11.226677735108158,0.0029957934930280317,0.006745876803555074
12.458833642950081,-0.007877183799791965,0.008231030077504177
13.826221737646593,-0.019967586023994954,0.009643362013106007
15.343684089300131,-0.03194403607722052,0.010781837499485747
17.02769172225898,-0.04242834496835712,0.011490425951252572
18.896523396912116,-0.05008833766623866,0.01174946531986682
20.970464013232306,-0.05372830380292726,0.011666820881972998
23.27202478960412,-0.05237136202958936,0.011780848066779351
25.826187606826746,-0.045328737663112406,0.01312575284693367
28.66067616948256,-0.03225189181557653,0.01667797771132004
31.80625692794119,-0.013164654667889408,0.022715167865766266
35.297073027306574,0.011526181258886936,0.030935859444664454
39.17101490809261,0.0410419857234956,0.040996916966429146
43.47013158125035,0.07426402707824309,0.05256611349855306
48.241087041653735,0.10978352297479432,0.06528574728722672
53.535666774107185,0.1459667779663505,0.07878064155855108
59.411339849650396,0.18103141762048836,0.09262721554234737
65.93188271333541,0.21312933044464444,0.10637067428417897
73.16807143427206,0.24043173194422707,0.11953204754123392
81.19844993184009,0.2612119001123574,0.1316371008120169
90.11018251665037,0.27392149108663943,0.14223914887145128
100.0,0.27725690178886,0.1509565944964919
