tau,gamma,sigma_gamma
0.01289890261253308,0.38850362412847517,0.0098760472790981
0.014314589375234785,0.37798170877431403,0.009891510034368632
0.015885651294280528,0.3647961725563391,0.009901286602299497
0.01762914118095948,0.3490149096254527,0.009905282243728122
0.01956398343517065,0.33079724877757144,0.00990475660918045
0.021711179456945052,0.3103883179431932,0.009902321786622604
0.02409403560239527,0.2881098291397848,0.009901453453871698
0.026738416158399492,0.26434775353436635,0.009905998005454877
0.029673024081888724,0.23953748666224328,0.009919269259445553
0.032929712550971546,0.21414720322889025,0.009943411440552967
0.036543830709572546,0.18866016538981967,0.009978656068018678
0.040554607358408275,0.16355677581407235,0.010023151624659585
0.04500557675700498,0.13929715685833344,0.010073094565610856
0.0499450511585514,0.11630499131410943,0.010123391253401623
0.05542664520663107,0.09495328174671158,0.010168581482697642
0.06150985788580504,0.07555257903709389,0.01020404133066872
0.06826071834272393,0.05834210234479542,0.010227015705637834
0.0757525025877192,0.04348402915229599,0.010237488387092666
0.08406652885618333,0.031061082600444934,0.010238593617690294
0.09329304026284696,0.021077391456856276,0.010236419498055961
0.10353218432956637,0.013462453030911092,0.010239143033480006
0.11489510001873086,0.008077897684415802,0.010255645511630577
0.1275051240713013,0.004726641120441855,0.010293581679100255
0.1414991297434576,0.0031639218582313333,0.010357443758702334
0.15702901247293774,0.0031096595114377124,0.01044720611007231
0.17426333860096507,0.004261536453100234,0.010557711664130756
0.19338917504552322,0.00630820149228839,0.010679314473983764
0.21461411978584058,0.008942018379570982,0.010799586876790206
0.23816855519761607,0.011870831388705483,0.010905717992409351
0.2643081486974108,0.014828292258698639,0.010987164249526404
0.29331662783900486,0.01758238176478244,0.01103822412568067
0.32550885998350565,0.019941861228858215,0.011059973559970751
0.36123426997094304,0.021760497984701033,0.01106123138943772
0.40088063288984643,0.022939019158457086,0.011058299013841512
0.4448782831127585,0.02342485457506882,0.011072981745846961
0.4937047852839004,0.023209827371601932,0.011128751456689779
0.5478901179593945,0.022326035671881073,0.011245472134510808
0.6080224261649427,0.020840237201696254,0.011433929384651613
0.67475440531107,0.018847098748665303,0.011691813767977732
0.748810385759003,0.016461701967728004,0.012002741716419175
0.8309941949353403,0.013811707030981779,0.01233889260413493
0.9221978823334341,0.01102956539148181,0.012666097557412942
1.0234114021054528,0.00824514519888453,0.012950419539497141
1.135733358343105,0.005579089456887232,0.013164778011738406
1.2603829296797273,0.003137171159096397,0.013295090396071236
1.3987131026472386,0.0010058446348466532,0.013345808355292704
1.552225357427048,-0.0007508779326599324,0.01334394097319235
1.7225859653987874,-0.0020931678501483475,0.013340754195405206
1.9116440753857036,-0.0030057521797743902,0.01340828132232062
2.121451784910632,-0.0034969949108472065,0.013627883651480578
2.35428641432242,-0.0035968218533071195,0.014070273060179583
2.612675225563332,-0.0033536709587451696,0.014772462586719794
2.8994228538828812,-0.002830684565424235,0.01572295944852996
3.2176417502507353,-0.0021013825228237692,0.01686257587680916
3.5707859649004625,-0.001245064445583921,0.018098167634605117
3.9626886387014784,-0.0003421862727464031,0.019320741546806082
4.397603609302721,0.0005300583201233167,0.02042203412239372
4.880251583654434,0.0013017457584965086,0.021308617471042103
5.415871378079476,0.0019136466274858321,0.02191587460559634
6.010276782070388,0.002319931745546455,0.022224772190432025
6.669919663030129,0.002490068835754755,0.022284592243091098
7.401959996915652,0.0024098624496673438,0.022242404903815367
8.214343584919439,0.002081633389934723,0.022371646591548625
9.115888299750837,0.0015235745963764202,0.02307089131111046
10.11637979766207,0.000768356894354838,0.024785001654359456
11.226677735108158,-0.00013891150831568666,0.027848694202737185
12.458833642950081,-0.001143244130162202,0.03236766039731121
13.826221737646593,-0.0021827100562177293,0.03823702947012043
15.343684089300131,-0.0031915900458443502,0.045237723243134756
17.02769172225898,-0.004103601353392605,0.05311198730391174
18.896523396912116,-0.0048550436886785064,0.0615955195844506
20.970464013232306,-0.0053877309668450835,0.0704254323600263
23.27202478960412,-0.005651590752336233,0.07934097012020434
25.826187606826746,-0.005606834999525745,0.08808434002856709
28.66067616948256,-0.005225629787616981,0.09640386734457465
31.80625692794119,-0.004493217509462966,0.10405983965941076
35.297073027306574,-0.003408471020321713,0.11083317593394618
39.17101490809261,-0.0019838842530361944,0.11653719245003627
43.47013158125035,-0.0002450269377050063,0.12103310075650694
48.241087041653735,0.0017704886739693393,0.12425044714995946
53.535666774107185,0.0040144642424877475,0.12621417177504954
59.411339849650396,0.006429917396616247,0.12708020063734904
65.93188271333541,0.008953142785287582,0.12718036231853144
73.16807143427206,0.011515941235245464,0.12707259437565707
81.19844993184009,0.014047925304339515,0.12757997949936592
90.11018251665037,0.016478812853335967,0.12978079219387845
100.0,0.018740626596624566,0.13489691827693504
