tau,gamma,sigma_gamma
3.072112998861759e-05,0.029954852257773723,0.020772282538925647
3.409285069746814e-05,0.012193320624326986,0.020674876865297474
3.783462617131933e-05,-0.007342567493232366,0.020603534270838646
4.1987070844439056e-05,-0.02791809461641037,0.020558478481494575
4.659525668664687e-05,-0.04871064607661424,0.02053598219887457
5.170920242896755e-05,-0.06883739271951583,0.02052944775376473
5.7384416483024044e-05,-0.08738634352629049,0.020530852474065785
6.368249944718586e-05,-0.103449638398871,0.020532262243085124
7.067181273927492e-05,-0.11615782355751492,0.02052712642732131
7.842822061337681e-05,-0.12471377258920313,0.020511178035081148
8.703591361485166e-05,-0.12842489010385805,0.020482844093467248
9.658832241158708e-05,-0.1267322650071705,0.020443168107285675
0.00010718913192051276,-0.11923552702258178,0.02039532507166627
0.00011895340673703195,-0.10571230132511289,0.020343847365665184
0.0001320088400831418,-0.08613134748588891,0.020293700045022917
0.00014649713983072864,-0.06065870368017556,0.020249380439085238
0.0001625755666443795,-0.02965642636790733,0.020214177751005005
0.00018041864093920718,0.006326191117963731,0.0201897102458299
0.00020022003718155845,0.04656873241472681,0.020175794361111683
0.0002221946860939524,0.09020261130028473,0.0201706488423441
0.0002465811075822604,0.13624008041975344,0.020171352609650337
0.0002736439997074672,0.18360824774828188,0.020174461626503146
0.00030367711180354605,0.23118682741437624,0.02017665514258514
0.00033700643292719284,0.2778481749417381,0.020175293983339067
0.0003739937302478798,0.3224980379934834,0.020168812580248593
0.0004150404757850477,0.3641153985332721,0.020156887045992312
0.00046059220411451084,0.40178979455646413,0.020140377414916755
0.0005111433483440171,0.4347545898567091,0.020121078122101437
0.0005672426068491978,0.4624148064052065,0.020101311427100525
0.0006294988990221888,0.4843683406386958,0.020083472408681413
0.0006985879746785249,0.500419644308721,0.02006957866694079
0.0007752597488629464,0.510585252180249,0.020060917126878366
0.000860346441668451,0.5150908703718073,0.020057841665913925
0.0009547716114208065,0.514360086651152,0.02005975272601453
0.001059560179277617,0.5089951127566508,0.020065252747583456
0.0011758495540521582,0.4997503038064224,0.020072442296920283
0.0013049019780144017,0.4874995065481471,0.02007929170839208
0.001448118227674533,0.47319855305346437,0.020084044412038624
0.0016070528182616384,0.4578444277161964,0.020085525798917855
0.0017834308769319094,0.44243278355321536,0.020083381751974102
0.0019791668678535573,0.427915561892803,0.02007812998954424
0.002196385372416547,0.41516047382515353,0.020071070275917712
0.002437444150122222,0.40491403159509787,0.020064040076165107
0.002704959730463137,0.3977696760333913,0.020059074356803815
0.0030018358135755923,0.394142338045782,0.020058006278571783
0.003331294787934677,0.39425050665863637,0.02006210426990849
0.0036969127071950323,0.3981065645320996,0.020071796039171197
0.00410265810582719,0.4055158073585403,0.020086547677295917
0.004552935074866948,0.4160842010051624,0.020104914822332648
0.00505263106533568,0.4292345650980849,0.020124779851553958
0.005607169938205458,0.44423051969076255,0.020143726709938033
0.006222570836730231,0.46020720775402424,0.02015949491150933
0.006905513520162331,0.476207524315015,0.020170439320585886
0.007663410868007463,0.4912223551131376,0.02017590469994434
0.008504489341802686,0.5042331632022012,0.020176449815430656
0.009437878277775391,0.5142551678236771,0.020173858625259816
0.010473708979594508,0.520379339787354,0.02017093471641312
0.011623224686798541,0.521811491971846,0.020171064830557126
0.01289890261253308,0.5179068697134426,0.020177648869608125
0.014314589375234785,0.5081988378647395,0.020193437119900473
0.015885651294280528,0.49242051060161884,0.02021994236058096
0.01762914118095948,0.4705184655925905,0.02025701889038167
0.01956398343517065,0.44265801301162355,0.020302716887195132
0.021711179456945052,0.40921983785591465,0.020353477786986672
0.02409403560239527,0.37078818629365173,0.020404654142294
0.026738416158399492,0.3281311084195977,0.02045129192053859
0.029673024081888724,0.2821735866517088,0.02048904262427232
0.032929712550971546,0.23396465809425138,0.020515075503982117
0.036543830709572546,0.18463986937339882,0.02052880854234623
0.040554607358408275,0.13538057485902755,0.020532325912706633
0.04500557675700498,0.08737169748050633,0.02053036343283942
0.0499450511585514,0.04175961214104973,0.020529813860279043
0.05542664520663107,-0.0003882155644419072,0.020538734890892196
0.06150985788580504,-0.03812029561026975,0.020564999062608856
0.06826071834272393,-0.07063349870168167,0.020614773984805452
0.0757525025877192,-0.09729958098705538,0.020691114539637314
0.08406652885618333,-0.11768491923039903,0.02079299523595326
0.09329304026284696,-0.13156280992075153,0.020915032966054896
0.10353218432956637,-0.1389179884145051,0.02104803922340915
0.11489510001873086,-0.1399433340395575,0.021180353300185348
0.1275051240713013,-0.13502903136429723,0.021299777784670366
0.1414991297434576,-0.12474474430865712,0.02139579265714523
0.15702901247293774,-0.10981561747961166,0.02146173769545226
0.17426333860096507,-0.09109313762738225,0.021496601805683156
0.19338917504552322,-0.06952206177533071,0.0215061287895663
0.21461411978584058,-0.04610473818796379,0.02150293331778209
0.23816855519761607,-0.021864212166235575,0.021505419300329415
0.2643081486974108,0.002192480287789067,0.021535376617502287
0.29331662783900486,0.025109477711055206,0.021614399946454112
0.32550885998350565,0.04601445528155068,0.02175960993145645
0.36123426997094304,0.06414706860593355,0.021979556158886752
0.40088063288984643,0.07888254274634221,0.02227134136857433
0.4448782831127585,0.08974968162640096,0.02261984326103303
0.4937047852839004,0.09644280452553744,0.022999389036497602
0.5478901179593945,0.09882735881507188,0.023377576073280722
0.6080224261649427,0.09693920149044288,0.023720499862295026
0.67475440531107,0.09097777687871655,0.023998580421096132
0.748810385759003,0.08129363535735479,0.024192257425151343
0.8309941949353403,0.06837093033135488,0.024297059068889203
0.9221978823334341,0.052805691655052556,0.024327512890662737
1.0234114021054528,0.035280798332962604,0.024319208977281008
1.135733358343105,0.01653865846938629,0.02432791107393478
1.2603829296797273,-0.0026473514241160956,0.024424339532568066
1.3987131026472386,-0.02150163235401692,0.02468358208637565
1.552225357427048,-0.039274274331418724,0.025169779303860423
1.7225859653987874,-0.05526718537059594,0.02591957673983755
1.9116440753857036,-0.06885759297398408,0.02693006630747605
2.121451784910632,-0.07951820214759664,0.028155887111630522
2.35428641432242,-0.0868334429057569,0.029516054861242442
2.612675225563332,-0.09051140249322032,0.030907132004762267
2.8994228538828812,-0.09039120636892051,0.032218481560062115
3.2176417502507353,-0.08644578086284582,0.033347057433308624
3.5707859649004625,-0.07878009303554734,0.034211413257390764
3.9626886387014784,-0.06762511406722638,0.03476600902174494
4.397603609302721,-0.05332788663322674,0.03501730418950955
4.880251583654434,-0.036338190239945334,0.035042548293139276
5.415871378079476,-0.0171923885329619,0.03500970419179026
6.010276782070388,0.0035048927305467714,0.03519075392757835
6.669919663030129,0.025100569804422435,0.03595021075086436
7.401959996915652,0.04691368725599432,0.03768582011984844
8.214343584919439,0.06825609860123905,0.040722769612180514
9.115888299750837,0.0884525881549223,0.04521546458567833
10.11637979766207,0.10685983574114744,0.05112274782448378
11.226677735108158,0.1228836973598959,0.05825687161173839
12.458833642950081,0.13599435969238982,0.06635206875981119
13.826221737646593,0.14573901953139057,0.07511330886617942
15.343684089300131,0.15175183975294715,0.08424077033024782
17.02769172225898,0.1537610325922003,0.09344007310174945
18.896523396912116,0.1515930210368026,0.10242720907584146
20.970464013232306,0.1451737220408944,0.11093293495965967
23.27202478960412,0.13452708090339627,0.11870865019158866
25.826187606826746,0.11977106131057269,0.1255346085096448
28.66067616948256,0.1011113586465342,0.1312310133572075
31.80625692794119,0.0788331540618401,0.13567269082202138
35.297073027306574,0.05329126284789254,0.13880835671873487
39.17101490809261,0.024899052813935896,0.1406858229560122
43.47013158125035,-0.005883482977566246,0.14148442641273315
48.241087041653735,-0.03856211873514326,0.1415545857084069
53.535666774107185,-0.0726208887933808,0.14145977035497903
59.411339849650396,-0.10753434115580518,0.14200561147084922
65.93188271333541,-0.14277924579368317,0.1442244642365069
73.16807143427206,-0.17784549168789,0.14927427365921403
81.19844993184009,-0.212245951269594,0.1582393227081314
90.11018251665037,-0.24552513814970212,0.1719000998389243
100.0,-0.277266532299862,0.1905979504291036
