tau,gamma,sigma_gamma
0.0002736439997074672,0.22993054942453384,0.04588457228870213
0.00030367711180354605,0.24098203310962063,0.04583974964714974
0.00033700643292719284,0.24659471065631067,0.045797647952830825
0.0003739937302478798,0.24696756729554536,0.045761189950136345
0.0004150404757850477,0.24246408403017128,0.04573234055403406
0.00046059220411451084,0.2335890494631343,0.04571191771785012
0.0005111433483440171,0.22096208507084825,0.045699590835416
0.0005672426068491978,0.20528900586720056,0.04569404606151301
0.0006294988990221888,0.18733213852388175,0.04569327639223951
0.0006985879746785249,0.16788067943323526,0.045694941446726575
0.0007752597488629464,0.14772209996271002,0.04569673602581248
0.000860346441668451,0.1276155003687336,0.04569671536819817
0.0009547716114208065,0.10826768348315952,0.0456935344215064
0.001059560179277617,0.09031257082668986,0.04568657746248663
0.0011758495540521582,0.07429442400238884,0.04567597109338699
0.0013049019780144017,0.060655169777334095,0.04566249021740983
0.001448118227674533,0.04972596459971257,0.045647380489856476
0.0016070528182616384,0.04172297931131119,0.04563212864204165
0.0017834308769319094,0.03674724266466001,0.04561821781674443
0.0019791668678535573,0.03478825722159584,0.04560690251141915
0.002196385372416547,0.0357309965792183,0.04559903326312405
0.002437444150122222,0.039365810868176254,0.045594952816490446
0.002704959730463137,0.045400709254590055,0.04559447297405989
0.0030018358135755923,0.053475453864608724,0.04559693093107471
0.003331294787934677,0.06317688829697765,0.045601312632787945
0.0036969127071950323,0.07405493398338336,0.04560642235677021
0.00410265810582719,0.08563871668043532,0.04561107227753587
0.004552935074866948,0.09745233035301482,0.04561426525377788
0.00505263106533568,0.10902980326914147,0.04561534486163329
0.005607169938205458,0.11992889770849935,0.045614093225369426
0.006222570836730231,0.12974344668329607,0.045610763124436716
0.006905513520162331,0.13811400501984217,0.04560604068134036
0.007663410868007463,0.14473666484985692,0.045600943107305586
0.008504489341802686,0.14936995422944044,0.045596665477393564
0.009437878277775391,0.15183979993011576,0.04559439633172233
0.010473708979594508,0.15204258969713003,0.0455951287269309
0.011623224686798541,0.14994641428730837,0.04559949351594841
0.01289890261253308,0.14559060482767805,0.04560763995304352
0.014314589375234785,0.13908370648190527,0.04561918549410859
0.015885651294280528,0.13060004559588556,0.04563324455774942
0.01762914118095948,0.1203750553695162,0.04564853869049385
0.01956398343517065,0.10869952597095178,0.04566357629789081
0.021711179456945052,0.09591294040845888,0.045676880026735256
0.02409403560239527,0.08239604907194753,0.04568723220912977
0.026738416158399492,0.06856282533405356,0.045693901193836865
0.029673024081888724,0.05485193355897877,0.04569681405589816
0.032929712550971546,0.04171783072485802,0.04569664329394367
0.036543830709572546,0.029621614776640826,0.04569478471289337
0.040554607358408275,0.019021727636397756,0.04569321988058352
0.04500557675700498,0.010364618983942364,0.04569426857520065
0.0499450511585514,0.0040754785884864475,0.0457002593952963
0.05542664520663107,0.0005491498609657697,0.04571315917131307
0.06150985788580504,0.00014134480463390275,0.045734216729051744
0.06826071834272393,0.0031602897581670675,0.04576368043997984
0.0757525025877192,0.009858941136680954,0.04580064375196146
0.08406652885618333,0.020427919481029733,0.04584306113238631
0.09329304026284696,0.03498931717563636,0.04588795063638398
0.10353218432956637,0.05359153886082879,0.045931773947067565
0.11489510001873086,0.07620533254860007,0.04597095379522536
0.1275051240713013,0.10272116289210231,0.04600246304114452
0.1414991297434576,0.13294806483461485,0.04602440227181588
0.15702901247293774,0.16661409592022736,0.04603647492078351
0.17426333860096507,0.20336847845990036,0.04604027263496787
0.19338917504552322,0.24278548885675377,0.046039301042783226
0.21461411978584058,0.2843701116441615,0.04603870341982598
0.23816855519761607,0.3275654305995026,0.046044682663779715
0.2643081486974108,0.37176168095498063,0.04606366633310508
0.29331662783900486,0.4163068357725255,0.04610131465556756
0.32550885998350565,0.4605185490389694,0.0461615124813164
0.36123426997094304,0.5036972286580923,0.04624551384336259
0.40088063288984643,0.5451399684417044,0.04635140828015812
0.4448782831127585,0.5841550271188094,0.04647404080255301
0.4937047852839004,0.6200765133038271,0.04660545607385888
0.5478901179593945,0.6522789112594207,0.046735854452703236
0.6080224261649427,0.6801910719088227,0.04685496320764583
0.67475440531107,0.7033092931310794,0.046953656116412314
0.748810385759003,0.7212091258756779,0.047025607823935035
0.8309941949353403,0.7335555665486542,0.04706874580973083
0.9221978823334341,0.7401113324528357,0.04708626535151523
1.0234114021054528,0.7407429634957463,0.047086995046298485
1.135733358343105,0.7354245499934304,0.04708495004604103
1.2603829296797273,0.7242389496050574,0.04709798811545071
1.3987131026472386,0.70737642756208,0.04714560854188155
1.552225357427048,0.685130725654048,0.04724609272743031
1.7225859653987874,0.6578926410053132,0.047413365058807666
1.9116440753857036,0.6261412673827049,0.04765410266063369
2.121451784910632,0.5904331206327633,0.047965674597918305
2.35428641432242,0.5513894317377348,0.048335409647889335
2.612675225563332,0.5096819447492189,0.04874146955991812
2.8994228538828812,0.4660175999964107,0.04915531101219997
3.2176417502507353,0.4211225143692756,0.04954544745064246
3.5707859649004625,0.37572568914923643,0.049882038782975084
3.9626886387014784,0.33054288086115413,0.050141766962118306
4.397603609302721,0.2862610623782036,0.05031245619557144
4.880251583654434,0.24352387987186752,0.05039691405691291
5.415871378079476,0.2029184774712256,0.05041545107772346
6.010276782070388,0.16496401659384485,0.05040648056185835
6.669919663030129,0.13010216266555652,0.05042455057316406
7.401959996915652,0.09868975025175519,0.0505352523685981
8.214343584919439,0.07099377054819112,0.05080684805051404
9.115888299750837,0.04718875515259491,0.051299289974621486
10.11637979766207,0.027356559357825105,0.05205242862228913
11.226677735108158,0.011488479097176985,0.05307610824542283
12.458833642950081,-0.0005104294117108665,0.054344850741326126
13.826221737646593,-0.008815017690882776,0.05579866524120229
15.343684089300131,-0.013671942622212718,0.05734973554350852
17.02769172225898,-0.015390078326003476,0.05889333514284988
18.896523396912116,-0.014329759330112601,0.06032093008642244
20.970464013232306,-0.010891193804122956,0.06153393410046654
23.27202478960412,-0.005502396067528892,0.06245741805702329
25.826187606826746,0.0013930128904098282,0.06305373570784836
28.66067616948256,0.009347799355444941,0.06333623086967646
31.80625692794119,0.01792258843390826,0.06338273731576798
35.297073027306574,0.02669652639279807,0.06334718877751358
39.17101490809261,0.03527688333323642,0.06346499660259226
43.47013158125035,0.04330738898408537,0.06404432682256886
48.241087041653735,0.05047514104547002,0.06543379804651636
53.535666774107185,0.056515975031617316,0.06796327377000447
59.411339849650396,0.06121823461784892,0.07187142183673034
65.93188271333541,0.06442493084986278,0.07725027768877679
73.16807143427206,0.06603432535079268,0.08403217773274754
81.19844993184009,0.0659990158512258,0.09201769636149866
90.11018251665037,0.06432364050383743,0.10092176815704842
100.0,0.061061349958316136,0.11041615707967359
