tau,gamma,sigma_gamma
0.015885651294280528,-0.05162468175376489,0.06278652428457747
0.01762914118095948,-0.12216389052250065,0.06291166342650016
0.01956398343517065,-0.18357226880215194,0.06286662178577529
0.021711179456945052,-0.2317353390307062,0.0618920700796792
0.02409403560239527,-0.26303099347882153,0.0597350736498078
0.026738416158399492,-0.2745547639067354,0.05651851724272248
0.029673024081888724,-0.26431654798736304,0.05262155791195208
0.032929712550971546,-0.23139463531862248,0.04857450589623192
0.036543830709572546,-0.17603480030862784,0.04494491867540033
0.040554607358408275,-0.09968518563289308,0.04219465304657762
0.04500557675700498,-0.004961502955580954,0.04052949822389066
0.0499450511585514,0.10445849062384127,0.03982832640142317
0.05542664520663107,0.2240075296918178,0.03972468184078355
0.06150985788580504,0.34845995305602173,0.03978708125279498
0.06826071834272393,0.47220861583184615,0.03967443049362421
0.0757525025877192,0.5895712299935099,0.03920733631786739
0.08406652885618333,0.6951072193962204,0.03837084271884352
0.09329304026284696,0.7839249229256211,0.03727960218181886
0.10353218432956637,0.8519591606532799,0.03612358860962611
0.11489510001873086,0.8962008242791057,0.03510304007593625
0.1275051240713013,0.9148631780295204,0.03436384671530246
0.1414991297434576,0.9074737580654642,0.03395312936786352
0.15702901247293774,0.8748858348906481,0.03381446891758994
0.17426333860096507,0.8192089741702375,0.033823721808982146
0.19338917504552322,0.7436638699058165,0.03384379782669203
0.21461411978584058,0.6523718920498709,0.033771769376666705
0.23816855519761607,0.5500942765847867,0.033563877991283166
0.2643081486974108,0.4419392396402486,0.03323724336841939
0.29331662783900486,0.33305726013369963,0.03285354487126662
0.32550885998350565,0.2283452037581526,0.03249178136776421
0.36123426997094304,0.13217883734836278,0.032218559300528186
0.40088063288984643,0.04819071659358087,0.03206553658346938
0.4448782831127585,-0.020893351520925307,0.032021969574903095
0.4937047852839004,-0.07335074430467614,0.03204426354103114
0.5478901179593945,-0.10848800632263078,0.032076804536871596
0.6080224261649427,-0.12659828537904616,0.032074322359924815
0.67475440531107,-0.12885704472049042,0.03201732624566548
0.748810385759003,-0.11716707481366484,0.03191632731401349
0.8309941949353403,-0.09396700325177676,0.03180475029081043
0.9221978823334341,-0.06201943913214336,0.031723669033095175
1.0234114021054528,-0.024195486177006842,0.03170406624234345
1.135733358343105,0.016728370873067888,0.03175352803060091
1.2603829296797273,0.05824693823672078,0.031852979489648846
1.3987131026472386,0.09826540243955151,0.03196488579701934
1.552225357427048,0.13519332782937,0.03204937484841024
1.7225859653987874,0.16799005899349595,0.0320817010620994
1.9116440753857036,0.196162061123772,0.03206444438126831
2.121451784910632,0.2197164709012327,0.03202978701243748
2.35428641432242,0.23907828918257223,0.03203006474361588
2.612675225563332,0.25498100545087254,0.03211845222345661
2.8994228538828812,0.2683418626677394,0.03232605140326853
3.2176417502507353,0.2801333959899921,0.032644982128617515
3.5707859649004625,0.2912623409216053,0.03302610338495059
3.9626886387014784,0.30246561372962333,0.03339386676881428
4.397603609302721,0.31423098975074026,0.03367323608185679
4.880251583654434,0.3267475576976153,0.03381944415049573
5.415871378079476,0.33988824749724245,0.03384133249268833
6.010276782070388,0.3532239545115772,0.03381047042341808
6.669919663030129,0.3660662351555857,0.033849517104514
7.401959996915652,0.37753341437462495,0.034096598730895995
8.214343584919439,0.38663336353658906,0.03465206415233076
9.115888299750837,0.3923552629951246,0.035528616725884206
10.11637979766207,0.3937623849809597,0.03663198277707758
11.226677735108158,0.3900782932680613,0.03778489176870363
12.458833642950081,0.38075978217148077,0.03878330564983131
13.826221737646593,0.3655512567822825,0.03946315953174659
15.343684089300131,0.3445169509639072,0.03976160643637902
17.02769172225898,0.318049238277581,0.039764026942591735
18.896523396912116,0.286853162243915,0.03972530393823673
20.970464013232306,0.2519090557493655,0.04004070906300018
23.27202478960412,0.2144166154383811,0.04113600415960098
25.826187606826746,0.175724953965414,0.043287847340701915
28.66067616948256,0.13725391170589774,0.04647262667329642
31.80625692794119,0.10041224441624763,0.05035472273151907
35.297073027306574,0.06651822174592326,0.054405851386263505
39.17101490809261,0.03672771001436104,0.05805929445177368
43.47013158125035,0.01197403208925607,0.060839020615401834
48.241087041653735,-0.007077123986391598,0.062466334184325366
53.535666774107185,-0.020055648801303505,0.06296933407180327
59.411339849650396,-0.0268969411586113,0.06281089107969749
65.93188271333541,-0.027834159514554813,0.06300432825587535
73.16807143427206,-0.023374225346287858,0.06506819497922775
81.19844993184009,-0.014259928680985468,0.07057687248109565
90.11018251665037,-0.0014211847377509912,0.08040299450157978
100.0,0.014081060398893896,0.09434776662869458
