tau,gamma,sigma_gamma
0.40088063288984643,0.4294959123897115,0.01796906501830211
0.4448782831127585,0.4676098628881391,0.02145723706076945
0.4937047852839004,0.5061598454176419,0.02587047303910183
0.5478901179593945,0.544653396618969,0.031064350527659514
0.6080224261649427,0.5825667669523682,0.03688363939876375
0.67475440531107,0.6193539268710992,0.04317194823314469
0.748810385759003,0.6544562931799192,0.04977111185545967
0.8309941949353403,0.687312944358041,0.056519222715106864
0.9221978823334341,0.7173710820053429,0.0632501009641974
1.0234114021054528,0.744096489412982,0.06979455582704541
1.135733358343105,0.766983742792263,0.07598349468708138
1.2603829296797273,0.7855659362394363,0.08165276215537245
1.3987131026472386,0.7994236991579555,0.08664987668366657
1.552225357427048,0.8081933042840319,0.0908430347379057
1.7225859653987874,0.8115736905039057,0.09413305792920738
1.9116440753857036,0.8093322542882788,0.0964694565557726
2.121451784910632,0.801309296361012,0.09787219548483637
2.35428641432242,0.7874210449926977,0.09846103860901509
2.612675225563332,0.7676612131374441,0.09849364937167929
2.8994228538828812,0.7421010823758252,0.09840979352843952
3.2176417502507353,0.7108881413586232,0.09886867227303481
3.5707859649004625,0.6742433392863632,0.10074745681650192
3.9626886387014784,0.632457044982516,0.10505453379641401
4.397603609302721,0.585883828759961,0.11273943849771711
4.880251583654434,0.5349362069286485,0.12447323785130265
5.415871378079476,0.48007750695896334,0.14053577177663407
6.010276782070388,0.42181402494949793,0.1608654831976456
6.669919663030129,0.3606866553659813,0.18519502278763936
7.401959996915652,0.2972621782838871,0.21317282116633302
8.214343584919439,0.23212438609743913,0.2444328389836729
9.115888299750837,0.1658652298343668,0.27862235029972465
10.11637979766207,0.0990761537750302,0.3154076543176712
11.226677735108158,0.03233977533813004,0.35447140305471475
12.458833642950081,-0.03377794763895281,0.3955081959841191
13.826221737646593,-0.09873493923448962,0.43822096245290754
15.343684089300131,-0.16201951304051931,0.4823187623972418
17.02769172225898,-0.223156082124234,0.527515927903098
18.896523396912116,-0.2817100095592764,0.5735322546941855
20.970464013232306,-0.33729155956100954,0.6200939377218351
23.27202478960412,-0.3895589297677162,0.6669349887731932
25.826187606826746,-0.43822036546080767,0.7137989252624206
28.66067616948256,-0.4830353748730971,0.7604405682723457
31.80625692794119,-0.5238150815188334,0.8066278264612758
35.297073027306574,-0.5604217641979972,0.8521433733211862
39.17101490809261,-0.5927676478029085,0.8967861496846063
43.47013158125035,-0.6208130182069382,0.9403726426030232
48.241087041653735,-0.6445637422243564,0.9827379081354456
53.535666774107185,-0.6640682791373962,1.0237363181924521
59.411339849650396,-0.6794142728375121,1.0632420227172736
65.93188271333541,-0.6907248154907748,1.101149127808225
73.16807143427206,-0.6981544712738241,1.1373715979142338
81.19844993184009,-0.7018851467774176,1.1718428966711074
90.11018251665037,-0.7021218896958885,1.2045153862557063
100.0,-0.6990886917497221,1.2353595091901872
