tau,gamma,sigma_gamma
0.011623224686798541,0.024792428835772595,0.3608420017994235
0.01289890261253308,0.0008360139892855667,0.3550347669289103
0.014314589375234785,-0.029711129333586883,0.3483426944343719
0.015885651294280528,-0.06585398391519126,0.34171006113995217
0.01762914118095948,-0.10562903891495368,0.3360633654089751
0.01956398343517065,-0.14609993128440502,0.3320219830392406
0.021711179456945052,-0.18348613457390006,0.3297216731065744
0.02409403560239527,-0.21342089450189505,0.3288305278272416
0.026738416158399492,-0.2313133325913478,0.32873743582111375
0.029673024081888724,-0.23277470311185222,0.32880715898088836
0.032929712550971546,-0.21406263650512836,0.32858568889892686
0.036543830709572546,-0.17249916178604252,0.32789228009789073
0.040554607358408275,-0.10682552699181791,0.3267974031969219
0.04500557675700498,-0.017465826379450267,0.32552532198217315
0.0499450511585514,0.093320711357884,0.3243329490393297
0.05542664520663107,0.221413842633019,0.3234107457806108
0.06150985788580504,0.3609456313378123,0.32283333488024646
0.06826071834272393,0.5045645731018289,0.3225638456825793
0.0757525025877192,0.6438586305043934,0.3224956887333936
0.08406652885618333,0.7699353608347694,0.3225061587785396
0.09329304026284696,0.8741379215175593,0.3224994894274183
0.10353218432956637,0.9488473097138588,0.32242777503131587
0.11489510001873086,0.9882891573310619,0.32228965786533204
0.1275051240713013,0.9892375279074503,0.3221142796183371
0.1414991297434576,0.9514994094510469,0.3219404870637834
0.15702901247293774,0.8780796429321738,0.32179966315925757
0.17426333860096507,0.7749675977196984,0.3217067144199863
0.19338917504552322,0.650546809605173,0.32165960614133127
0.21461411978584058,0.5146940697121671,0.3216448466194888
0.23816855519761607,0.3776904503585259,0.321645143933814
0.2643081486974108,0.24910127486465639,0.3216459418978084
0.29331662783900486,0.1367880361698144,0.3216389916972214
0.32550885998350565,0.04619183223519041,0.32162271805960596
0.36123426997094304,-0.020020063364340146,0.3216002966777079
0.40088063288984643,-0.061915686792140434,0.32157682987485897
0.4448782831127585,-0.0819042335567488,0.32155685888669183
0.4937047852839004,-0.08407717875573173,0.32154293370294895
0.5478901179593945,-0.07340960800187579,0.32153536574537855
0.6080224261649427,-0.05495540929983078,0.3215328399534254
0.67475440531107,-0.03315474464064683,0.321533368456786
0.748810385759003,-0.011339369824047818,0.3215351179580754
0.8309941949353403,0.008520400767577763,0.32153684795775916
0.9221978823334341,0.02582549902450315,0.32153794052569734
1.0234114021054528,0.041149029233069845,0.3215381855669168
1.135733358343105,0.055887800484507366,0.32153755333494766
1.2603829296797273,0.07183590931789974,0.3215361335006184
1.3987131026472386,0.09075058660343194,0.3215342848302377
1.552225357427048,0.11396877970380004,0.3215328847652754
1.7225859653987874,0.1421157417568102,0.32153346302790337
1.9116440753857036,0.17493007851218279,0.3215380019538846
2.121451784910632,0.21121731180195935,0.3215483088959817
2.35428641432242,0.2489362327731448,0.3215650858604192
2.612675225563332,0.2854154069437431,0.32158706206992643
2.8994228538828812,0.31768606838315705,0.3216107052032425
3.2176417502507353,0.34289973991647393,0.32163097588255757
3.5707859649004625,0.3587770171455036,0.3216432773771672
3.9626886387014784,0.3640158751532008,0.3216462176685451
4.397603609302721,0.3585828446538146,0.3216442065826854
4.880251583654434,0.3438241220809388,0.32164852073455347
5.415871378079476,0.32236470755218516,0.32167557194522245
6.010276782070388,0.2978036035458844,0.32174189824942123
6.669919663030129,0.27425023809005555,0.32185680372972786
7.401959996915652,0.25577176691463954,0.32201520022201485
8.214343584919439,0.2458287694684813,0.32219432722085173
9.115888299750837,0.24677072962388902,0.32235783400568885
10.11637979766207,0.25944936280912145,0.32246869820478313
11.226677735108158,0.2829939896848561,0.32250882098844225
12.458833642950081,0.31478166520554485,0.3224989162175941
13.826221737646593,0.3506235910552782,0.32250920829042096
15.343684089300131,0.38517328307348464,0.3226514555022039
17.02769172225898,0.4125365745952023,0.32304755139613217
18.896523396912116,0.4270288832061486,0.32377962065689725
20.970464013232306,0.4239875440747265,0.32483846555781976
23.27202478960412,0.4005175040774924,0.32609550853892616
25.826187606826746,0.35603916564867943,0.32732133502453037
28.66067616948256,0.2925255652804952,0.3282591091058363
31.80625692794119,0.21436274155999957,0.328738176793169
35.297073027306574,0.12783404456605796,0.3287910146276483
39.17101490809261,0.040301739988364504,0.32872328618017876
43.47013158125035,-0.04077949725207919,0.3290882995115854
48.241087041653735,-0.10884775032282168,0.33054112049339296
53.535666774107185,-0.15904878698507563,0.33359928760565627
59.411339849650396,-0.18874832318204215,0.33840162978467214
65.93188271333541,-0.19767321635188573,0.34458716169710546
73.16807143427206,-0.18768925988852514,0.3513688269368595
81.19844993184009,-0.16229281941170326,0.3577742147551028
90.11018251665037,-0.1259401571231744,0.362946106134961
100.0,-0.08335246176744349,0.36638835420762256
