tau,gamma,sigma_gamma
7.842822061337681e-05,0.026663262430105306,0.018710004065274382
8.703591361485166e-05,0.033011653776554795,0.018645782952104686
9.658832241158708e-05,0.04036296387613447,0.018588051205073505
0.00010718913192051276,0.04877167333711441,0.018539832464028853
0.00011895340673703195,0.05827489276538245,0.0185028715873085
0.0001320088400831418,0.06888970776151382,0.01847752283714836
0.00014649713983072864,0.0806109007098712,0.018462824666187157
0.0001625755666443795,0.09340913133073059,0.01845674185849845
0.00018041864093920718,0.10722964777414745,0.01845652113649105
0.00020022003718155845,0.12199158750385664,0.018459104383206814
0.0002221946860939524,0.13758791263040848,0.0184615431108096
0.0002465811075822604,0.15388600812349296,0.018461354560379808
0.0002736439997074672,0.17072895386343134,0.01845678730869263
0.00030367711180354605,0.18793746329231453,0.018446971853260198
0.00033700643292719284,0.20531246298858719,0.01843194827031214
0.0003739937302478798,0.2226382693345954,0.018412579261669983
0.0004150404757850477,0.23968630112639744,0.01839036936111193
0.00046059220411451084,0.25621925096666587,0.01836721487211808
0.0005111433483440171,0.271995624079409,0.01834512286781254
0.0005672426068491978,0.2867745412249292,0.018325929199246725
0.0006294988990221888,0.3003206930365252,0.018311059102624365
0.0006985879746785249,0.3124093266583259,0.018301352695674192
0.0007752597488629464,0.32283114225430154,0.018296976838171126
0.000860346441668451,0.33139697693403036,0.018297435977230988
0.0009547716114208065,0.3379421569058536,0.01830167097136486
0.001059560179277617,0.34233040522437364,0.01830822990258973
0.0011758495540521582,0.3444572021592762,0.018315489642080737
0.0013049019780144017,0.3442525077558969,0.01832188966897767
0.001448118227674533,0.341682771282791,0.01832615246003775
0.0016070528182616384,0.3367521695416542,0.01832745990160653
0.0017834308769319094,0.3295030350144543,0.018325565443488085
0.0019791668678535573,0.32001545503226225,0.018320827172721266
0.002196385372416547,0.3084060440082794,0.018314159149871837
0.002437444150122222,0.29482591171804984,0.018306906450399067
0.002704959730463137,0.2794578710794724,0.018300659163240675
0.0030018358135755923,0.262512948285746,0.018297026338021955
0.003331294787934677,0.24422627597007818,0.018297401763315554
0.0036969127071950323,0.22485246582712648,0.01830275156612503
0.00410265810582719,0.20466057033809193,0.018313452829176576
0.004552935074866948,0.18392875360362382,0.01832921056896947
0.00505263106533568,0.16293879846520554,0.018349066883675415
0.005607169938205458,0.14197058091679082,0.018371504625219623
0.006222570836730231,0.12129664316535127,0.018394635798036248
0.006905513520162331,0.10117699357900278,0.01841645266254509
0.007663410868007463,0.08185425527202028,0.01843511031341012
0.008504489341802686,0.06354927538569655,0.018449207015755295
0.009437878277775391,0.046457294525907855,0.018458021672322883
0.010473708979594508,0.03074476066072407,0.018461680249732618
0.011623224686798541,0.016546854487941687,0.018461222304874642
0.01289890261253308,0.003965774357311602,0.018458550542753954
0.014314589375234785,-0.006930191222210169,0.01845625708600874
0.015885651294280528,-0.01610679605434484,0.0184573414405758
0.01762914118095948,-0.02356318685201586,0.018464835481827792
0.01956398343517065,-0.029330505114018024,0.01848139022239885
0.021711179456945052,-0.0334697922891678,0.018508865116546203
0.02409403560239527,-0.036069267473720856,0.01854799019544774
0.026738416158399492,-0.03724106199530297,0.01859815342328125
0.029673024081888724,-0.03711750786945345,0.018657357103140818
0.032929712550971546,-0.03584708689663785,0.018722366859209933
0.036543830709572546,-0.03359015391356479,0.01878904551055938
0.040554607358408275,-0.030514551216327845,0.018852839275769622
0.04500557675700498,-0.026791231441052332,0.018909365440396304
0.0499450511585514,-0.0225900031822448,0.01895503143102215
0.05542664520663107,-0.018075507558080517,0.01898761734328408
0.06150985788580504,-0.013403524951229429,0.01900675001274301
0.06826071834272393,-0.008717699584281036,0.019014201085130213
0.0757525025877192,-0.004146755809415481,0.019013953621237614
0.08406652885618333,0.00019773560114799693,0.019011991606028986
0.09329304026284696,0.004222999776970937,0.019015792602005248
0.10353218432956637,0.00785608503616686,0.019033534321168784
0.11489510001873086,0.011044269502065163,0.019073074488342598
0.1275051240713013,0.013754859235234562,0.01914081899218141
0.1414991297434576,0.015974407129021984,0.019240636801871405
0.15702901247293774,0.017707397692959148,0.019373014027186008
0.17426333860096507,0.018974457068736683,0.01953461393359842
0.19338917504552322,0.01981015982750023,0.019718353805229478
0.21461411978584058,0.020260513960238313,0.019914024215051708
0.23816855519761607,0.0203802127570043,0.020109382698076467
0.2643081486974108,0.020229746815402905,0.020291592617257492
0.29331662783900486,0.019872471136636705,0.020448849748027922
0.32550885998350565,0.019371721181414614,0.02057203742552412
0.36123426997094304,0.018788067929790486,0.020656272490035526
0.40088063288984643,0.018176795614238017,0.020702204418746012
0.4448782831127585,0.017585677077931905,0.02071693110098352
0.4937047852839004,0.017053110994197596,0.02071435231044513
0.5478901179593945,0.016606672764055475,0.020714764345922714
0.6080224261649427,0.01626211725039184,0.02074347080750004
0.67475440531107,0.016022856989650336,0.02082827124437181
0.748810385759003,0.01587992456933307,0.02099588149175687
0.8309941949353403,0.01581241300812053,0.02126769212063487
0.9221978823334341,0.015788373537702682,0.021655646207112998
1.0234114021054528,0.01576613663507942,0.022159204081271765
1.135733358343105,0.015696009916723597,0.02276419450020541
1.2603829296797273,0.01552229576748232,0.023443820664125377
1.3987131026472386,0.0151855627826194,0.024161507441394118
1.552225357427048,0.014625098331919162,0.024874922853463044
1.7225859653987874,0.013781465034753637,0.02554052027658274
1.9116440753857036,0.012599081737960205,0.026118185349897908
2.121451784910632,0.011028749676768257,0.026575875584228068
2.35428641432242,0.009030046901784772,0.026894349443009204
2.612675225563332,0.006573518569553016,0.027072170114287506
2.8994228538828812,0.00364259720845439,0.027131067530556996
3.2176417502507353,0.00023519530310522896,0.027121391127562153
3.5707859649004625,-0.003635077728233682,0.027126562705692317
3.9626886387014784,-0.007938111230146205,0.027264084684456843
4.397603609302721,-0.012626927030396473,0.027679153971075694
4.880251583654434,-0.017637764353139573,0.028527086413647075
5.415871378079476,-0.022890616772883732,0.029945209623339658
6.010276782070388,-0.028290209948863776,0.03202317788315317
6.669919663030129,-0.033727397308155105,0.03478527529235973
7.401959996915652,-0.03908094012200536,0.038191802991441585
8.214343584919439,-0.044219628793143784,0.042154505839361124
9.115888299750837,-0.049004693894175944,0.04655542962256389
10.11637979766207,-0.05329244874812389,0.05126195756608473
11.226677735108158,-0.05693710023703602,0.056136358464891914
12.458833642950081,-0.05979366118344842,0.061041233042245506
13.826221737646593,-0.06172089608460851,0.0658427852294759
15.343684089300131,-0.06258423218693565,0.07041335809610312
17.02769172225898,-0.06225856979318678,0.07463410660123614
18.896523396912116,-0.060630929212976525,0.07839832475321838
20.970464013232306,-0.05760287673550124,0.08161579271284977
23.27202478960412,-0.0530926782484471,0.08421850485876609
25.826187606826746,-0.04703713644963159,0.08616822282751627
28.66067616948256,-0.039393075767037544,0.08746641884147488
31.80625692794119,-0.030138447876765895,0.08816723707011943
35.297073027306574,-0.01927303985721096,0.08839389677864112
39.17101490809261,-0.006818776283068928,0.08835801572999832
43.47013158125035,0.007180384284140473,0.08837882768241859
48.241087041653735,0.022658949130658357,0.08889434059052827
53.535666774107185,0.0395307699977252,0.09044996445727067
59.411339849650396,0.05769027531204074,0.0936481058712134
65.93188271333541,0.07701402423160175,0.0990561900155891
73.16807143427206,0.09736254494974617,0.10710250652736197
81.19844993184009,0.11858241509273171,0.11801119613225934
90.11018251665037,0.1405085385401037,0.13180596575257708
100.0,0.16296657068104992,0.14836469812115005
