tau,gamma,sigma_gamma
0.002196385372416547,0.45262731734263184,0.1338089717804866
0.002437444150122222,0.45860358588134886,0.13314049923074944
0.002704959730463137,0.4532986871200535,0.13323244903881076
0.0030018358135755923,0.43711032800186445,0.1332257161470585
0.003331294787934677,0.41068313994182404,0.13252138927760654
0.0036969127071950323,0.3749015030908538,0.13074947320843802
0.00410265810582719,0.33087578875628765,0.127721951295171
0.004552935074866948,0.27992206144449483,0.12338867131200319
0.00505263106533568,0.22353548388528566,0.11780154765933964
0.005607169938205458,0.16335787502464427,0.11108702126402799
0.006222570836730231,0.10114007542100012,0.10342516174066047
0.006905513520162331,0.03869996949049437,0.09503379714937706
0.007663410868007463,-0.02212280782259768,0.0861564992575588
0.008504489341802686,-0.07951429836833768,0.07705370935735223
0.009437878277775391,-0.1317344774933531,0.06799662975371602
0.010473708979594508,-0.17716494953049278,0.05926355281391388
0.011623224686798541,-0.21435464760935474,0.05113769179627732
0.01289890261253308,-0.2420621053535683,0.043903404987653105
0.014314589375234785,-0.2592929182075068,0.03783256909419734
0.015885651294280528,-0.2653311110460663,0.033145906372041414
0.01762914118095948,-0.25976327516161746,0.029938351705030716
0.01956398343517065,-0.24249452858515497,0.02809818569885705
0.021711179456945052,-0.21375558413819817,0.027301623568108096
0.02409403560239527,-0.17410047298830023,0.027119789038910706
0.026738416158399492,-0.1243947596695989,0.027156431293352594
0.029673024081888724,-0.06579438811894534,0.027125090360445015
0.032929712550971546,0.0002843931375196007,0.026859232328556394
0.036543830709572546,0.07220327588274245,0.026291224279415305
0.040554607358408275,0.14814727089071766,0.025426196643492997
0.04500557675700498,0.22617592657198315,0.024319905585612304
0.0499450511585514,0.3042788743629501,0.023061238935820814
0.05542664520663107,0.3804340154781869,0.021757408942545138
0.06150985788580504,0.45266654612126445,0.020519416936773744
0.06826071834272393,0.51910696112256,0.019446206157303685
0.0757525025877192,0.5780461824872987,0.01860800777761793
0.08406652885618333,0.6279860308212903,0.018032916942620228
0.09329304026284696,0.6676833924793755,0.01770289616197948
0.10353218432956637,0.6961866298387633,0.01756257635764451
0.11489510001873086,0.712863030054848,0.01753734994008761
0.1275051240713013,0.7174163807052594,0.01755264634732245
0.1414991297434576,0.7098940885591105,0.017547933514813943
0.15702901247293774,0.6906836086300245,0.01748358334010446
0.17426333860096507,0.6604983119639769,0.017342006239053093
0.19338917504552322,0.6203532788712494,0.017125118666951402
0.21461411978584058,0.5715318463754784,0.016849884591835056
0.23816855519761607,0.5155440516265628,0.016542807728357544
0.2643081486974108,0.454078385314034,0.016234100242148723
0.29331662783900486,0.38894849044308444,0.015952065034558347
0.32550885998350565,0.3220366040661986,0.01571839950550525
0.36123426997094304,0.255235636715355,0.015545229482975209
0.40088063288984643,0.19039181297040386,0.015434396096048726
0.4448782831127585,0.12924975615720768,0.015378973600798141
0.4937047852839004,0.0734017924957584,0.015366341859309459
0.5478901179593945,0.024243079788107025,0.015381785344307045
0.6080224261649427,-0.01706606010509404,0.015411554587993224
0.67475440531107,-0.04962949807624284,0.015444821473682823
0.748810385759003,-0.07283554493595545,0.015474381570128027
0.8309941949353403,-0.08636762153928146,0.015496274458961784
0.9221978823334341,-0.09020522674782683,0.015508832384543118
1.0234114021054528,-0.08461541803366401,0.015511574973967551
1.135733358343105,-0.0701353442960908,0.015504450510764458
1.2603829296797273,-0.04754666824744902,0.015487634966476989
1.3987131026472386,-0.017842975768857627,0.015462018858596521
1.552225357427048,0.017808516910733374,0.015430148482019995
1.7225859653987874,0.05810948740470678,0.015397328765333652
1.9116440753857036,0.10167569013133004,0.015372386834761652
2.121451784910632,0.14708318396893105,0.015367606168328229
2.35428641432242,0.19291400923978586,0.015397484211604714
2.612675225563332,0.23779979488288916,0.015476229664411256
2.8994228538828812,0.280461905749533,0.015614376312651062
3.2176417502507353,0.31974691512618847,0.01581525913610328
3.5707859649004625,0.35465640062940906,0.016072533273555883
3.9626886387014784,0.38437030298150887,0.016369584110788243
4.397603609302721,0.40826334669532116,0.016681295423016728
4.880251583654434,0.4259142887108567,0.016977869585939692
5.415871378079476,0.43710802512995883,0.017230008866714337
6.010276782070388,0.441830837446858,0.017414742837858682
6.669919663030129,0.4402592890572805,0.017521162717020013
7.401959996915652,0.43274348266506024,0.017555551080005262
8.214343584919439,0.4197855531742931,0.017545156676779645
9.115888299750837,0.4020143943156427,0.017539326524556142
10.11637979766207,0.38015769785384634,0.017606092197662945
11.226677735108158,0.35501242083920204,0.017822184851757756
12.458833642950081,0.3274147899699642,0.018256161601130534
13.826221737646593,0.2982109051945656,0.018948644239442997
15.343684089300131,0.26822892124559417,0.019897495684463654
17.02769172225898,0.2382536710949239,0.02105469481005214
18.896523396912116,0.20900445549119695,0.02233526753797399
20.970464013232306,0.181116564616417,0.023632849334810007
23.27202478960412,0.15512692859613253,0.024836268676722027
25.826187606826746,0.1314641202449991,0.02584469782486197
28.66067616948256,0.1104427629124416,0.026582041650566032
31.80625692794119,0.09226223488963115,0.02701263987994216
35.297073027306574,0.07700941515366821,0.027160660671338474
39.17101490809261,0.06466508781588232,0.027134405944976955
43.47013158125035,0.05511351810091014,0.027152135916234336
48.241087041653735,0.048154633390225854,0.027553618615110728
53.535666774107185,0.0435181900726036,0.02876386782217985
59.411339849650396,0.04087928078396885,0.03118305374350969
65.93188271333541,0.03987453613680714,0.03504790375441475
73.16807143427206,0.04011839838602782,0.04037105673020489
81.19844993184009,0.04121888896645487,0.046990587668305175
90.11018251665037,0.04279235419008387,0.05465596090583616
100.0,0.04447674986093375,0.06308687984562114
