tau,gamma,sigma_gamma
0.8309941949353403,-0.012290696235467635,0.015160928571516021
0.9221978823334341,-0.027218145928841864,0.015446162505247524
1.0234114021054528,-0.040164324278848085,0.01565535872224418
1.135733358343105,-0.05054212735586816,0.0157774415056302
1.2603829296797273,-0.05790295213499519,0.01582053405845816
1.3987131026472386,-0.061952770723252115,0.015815463810078104
1.552225357427048,-0.0625611409506206,0.01581644597715323
1.7225859653987874,-0.059763025597391106,0.015896725548337827
1.9116440753857036,-0.05375358981121536,0.0161368143510895
2.121451784910632,-0.04487642433670658,0.016605376499816683
2.35428641432242,-0.03360589034382855,0.0173380962076362
2.612675225563332,-0.020524491210885287,0.018323904679033977
2.8994228538828812,-0.006296340442574433,0.019505015622274854
3.2176417502507353,0.008362090961071544,0.020789142369764244
3.5707859649004625,0.02271270304095907,0.022066671104130627
3.9626886387014784,0.03602671720005901,0.023227258911193063
4.397603609302721,0.04761463506419261,0.024174464571756774
4.880251583654434,0.05685407936488929,0.024839801666589063
5.415871378079476,0.06321451719536242,0.025198915717697175
6.010276782070388,0.06627802586981346,0.025292390939801748
6.669919663030129,0.06575544645649956,0.025252055128781786
7.401959996915652,0.06149747113379789,0.025327268411716636
8.214343584919439,0.053500419210863015,0.0258895157816467
9.115888299750837,0.041906664185525244,0.02737572408567957
10.11637979766207,0.026999872775924416,0.030155393617485173
11.226677735108158,0.009195399110588198,0.03439885162029992
12.458833642950081,-0.01097366276160372,0.04005464727951359
13.826221737646593,-0.032874132037385095,0.04692552445210175
15.343684089300131,-0.05579336172344185,0.054751960809197225
17.02769172225898,-0.07896201861021623,0.0632580569146287
18.896523396912116,-0.10157817815744252,0.07216770830240873
20.970464013232306,-0.122831885726562,0.08120842915818198
23.27202478960412,-0.14192936208261386,0.09011280555645432
25.826187606826746,-0.1581160851605823,0.09862131847988882
28.66067616948256,-0.1706980578943984,0.1064876264680613
31.80625692794119,-0.1790606690716814,0.11348657271430987
35.297073027306574,-0.18268466579290532,0.11942520512828446
39.17101490809261,-0.18115887717900137,0.12415738275430004
43.47013158125035,-0.17418945447377787,0.12760301150221823
48.241087041653735,-0.16160551782644106,0.1297734367240217
53.535666774107185,-0.1433612204681758,0.13080477051822426
59.411339849650396,-0.11953435268339518,0.13100010030808382
65.93188271333541,-0.09032170797334871,0.1308775948631345
73.16807143427206,-0.05603151915911475,0.13121108123518557
81.19844993184009,-0.017073341479186155,0.13303063381699098
90.11018251665037,0.02605418839798368,0.1375338409265966
100.0,0.07277725425360515,0.14588037421223105
