tau,gamma,sigma_gamma
3.4489622604057595e-06,-0.004408120987250186,0.005014201953674458
3.827494478516315e-06,-0.006839663424301534,0.004884165137618439
4.247571552536894e-06,-0.008821068795640485,0.004763244147592598
4.713753134116729e-06,-0.010238612675095737,0.0046616001772773604
5.2310993080562585e-06,-0.01100257924753123,0.004585475812916164
5.805225516094895e-06,-0.011051850673197805,0.004536265613360018
6.44236350872137e-06,-0.01035732854620619,0.004510709497563405
7.149428986597577e-06,-0.00892400170187102,0.0045021234336794875
7.934096665797492e-06,-0.006791526054598762,0.0045021677992300195
8.804883581643465e-06,-0.00403324029906571,0.0045027124939444555
9.771241535346501e-06,-0.0007536053021794942,0.004497221399172911
1.0843659686896109e-05,0.002915878475619138,0.004481617603689058
1.2033778407775906e-05,0.006822154521728407,0.004454530411851479
1.3354515629298974e-05,0.0107973097938725,0.0044171322773679245
1.48202070579886e-05,0.014666246771298574,0.004372566660169553
1.6446761779946626e-05,0.018255034215826527,0.004325177556384138
1.8251834943190462e-05,0.021399603020938684,0.0042796178286598225
2.0255019392306664e-05,0.023954426269767737,0.0042399731529151235
2.2478058335487252e-05,0.02580080951599939,0.004209060530209568
2.4945081352303165e-05,0.02685441937808264,0.004187988781079965
2.7682866303920665e-05,0.027071696175710258,0.004176130868590381
3.072112998861759e-05,0.02645482941272803,0.004171416540093537
3.409285069746814e-05,0.025055022390517934,0.004170897700793694
3.783462617131933e-05,0.022973832773573122,0.004171407557670255
4.1987070844439056e-05,0.020362447271054407,0.004170151978825075
4.659525668664687e-05,0.01741882819305829,0.004165155890323787
5.170920242896755e-05,0.014382754389430374,0.004155513056494366
5.7384416483024044e-05,0.011528865656146081,0.004141389651643266
6.368249944718586e-05,0.009157904503865666,0.0041238696848634165
7.067181273927492e-05,0.007586428768718179,0.004104669427228059
7.842822061337681e-05,0.007135339344927161,0.004085715853211104
8.703591361485166e-05,0.00811762633827584,0.00406880073971787
9.658832241158708e-05,0.0108257812810848,0.004055259776170622
0.00010718913192051276,0.01551935066953547,0.004045738035854829
0.00011895340673703195,0.02241311534481838,0.004040138041979964
0.0001320088400831418,0.03166637036747488,0.004037742411456948
0.00014649713983072864,0.04337375101158614,0.00403738079053169
0.0001625755666443795,0.05755800306371839,0.0040377235847351605
0.00018041864093920718,0.07416503132549224,0.0040375379243498
0.00020022003718155845,0.09306148132145609,0.004035911747624823
0.0002221946860939524,0.11403501866971055,0.004032370674456854
0.0002465811075822604,0.1367973717848372,0.00402696054029499
0.0002736439997074672,0.16099010038237793,0.0040200882097683865
0.00030367711180354605,0.18619294877782977,0.0040124963320329315
0.00033700643292719284,0.21193454328738426,0.0040050436576188645
0.0003739937302478798,0.23770510121505595,0.003998498107497623
0.0004150404757850477,0.2629707387515623,0.0039934105814074606
0.00046059220411451084,0.2871888998327563,0.003990045577888259
0.0005111433483440171,0.30982438047806227,0.003988322831825531
0.0005672426068491978,0.33036539529177844,0.0039878733014739615
0.0006294988990221888,0.348339125969062,0.003988168751024096
0.0006985879746785249,0.36332620617150724,0.003988620923325836
0.0007752597488629464,0.37497363258086125,0.0039887348779810445
0.000860346441668451,0.3830056469544729,0.0039881924798738895
0.0009547716114208065,0.3872322064926266,0.003986926847514385
0.001059560179277617,0.38755474691743075,0.003985091580177681
0.0011758495540521582,0.3839690409689638,0.003983028639347379
0.0013049019780144017,0.37656506061193795,0.003981167690928116
0.001448118227674533,0.36552385998390946,0.003979896483393525
0.0016070528182616384,0.3511116037012698,0.003979497744888447
0.0017834308769319094,0.33367096736401436,0.003980074346160368
0.0019791668678535573,0.31361022997077725,0.003981471154785818
0.002196385372416547,0.2913904579179416,0.003983412778509489
0.002437444150122222,0.26751124430052187,0.0039854653001361335
0.002704959730463137,0.24249551298055394,0.003987212718194035
0.0030018358135755923,0.21687392280159656,0.003988354554199766
0.003331294787934677,0.1911694126116572,0.003988755701231783
0.0036969127071950323,0.1658824125411229,0.0039885497271106496
0.00410265810582719,0.14147721214919784,0.0039880914950371155
0.004552935074866948,0.1183699233030211,0.003987889266367507
0.00505263106533568,0.09691840743971625,0.0039885434804080855
0.005607169938205458,0.07741445608075992,0.00399054522777963
0.006222570836730231,0.060078423625895994,0.003994236015742456
0.006905513520162331,0.045056416273666855,0.003999618686109743
0.007663410868007463,0.032420044242314816,0.004006387536372358
0.008504489341802686,0.022168650189598793,0.004013936182296118
0.009437878277775391,0.014233838491065853,0.004021453067224917
0.010473708979594508,0.008486051177385434,0.00402809968571207
0.011623224686798541,0.004742869691199303,0.0040331904229494
0.01289890261253308,0.0027786695314944154,0.0040363507755391
0.014314589375234785,0.0023352188679268693,0.004037665263616547
0.015885651294280528,0.0031327933492093507,0.00403766640512641
0.01762914118095948,0.00488137768559227,0.004037359544448826
0.01956398343517065,0.0072915397343535915,0.004038005000124384
0.021711179456945052,0.010084593491114902,0.0040409163485773504
0.02409403560239527,0.013001711872561827,0.004047206765515565
0.026738416158399492,0.015811706106319434,0.004057487147645636
0.029673024081888724,0.018317253261329824,0.004071734575637729
0.032929712550971546,0.020359424039384066,0.004089140705742026
0.036543830709572546,0.021820436221901218,0.004108285399716642
0.040554607358408275,0.022624632161409863,0.004127325024737992
0.04500557675700498,0.022737748360214027,0.004144322206042657
0.0499450511585514,0.022164608886328097,0.004157670834133086
0.05542664520663107,0.0209454297321372,0.004166430042162689
0.06150985788580504,0.019150966350821363,0.004170629820014678
0.06826071834272393,0.016876770145927367,0.004171375477086065
0.0757525025877192,0.014236840748026225,0.004170824952036101
0.08406652885618333,0.011356969244957327,0.004171882880988666
0.09329304026284696,0.008368063370653545,0.0041777246212716
0.10353218432956637,0.005399729802775255,0.0041911807125360485
0.11489510001873086,0.00257436237541242,0.00421408962897923
0.1275051240713013,1.94982931134291e-06,0.004246756907528076
0.1414991297434576,-0.0022242254417506047,0.0042877550960700285
0.15702901247293774,-0.004030873141118718,0.004333994067852151
0.17426333860096507,-0.005366890427808357,0.00438121345267725
0.19338917504552322,-0.006204441955787843,0.004424748319786541
0.21461411978584058,-0.00653894795971155,0.004460418943990161
0.23816855519761607,-0.006388048312942374,0.004485386827176979
0.2643081486974108,-0.005789649783423556,0.004498928036164575
0.29331662783900486,-0.004799196128828953,0.00450290088109598
0.32550885998350565,-0.003486325505264176,0.004501892046348832
0.36123426997094304,-0.0019310961015435169,0.004502811753015391
0.40088063288984643,-0.0002199685624191261,0.0045139478771795034
0.4448782831127585,0.001558266762913263,0.004543473814977594
0.4937047852839004,0.003316438444016967,0.004597575659507466
0.5478901179593945,0.004972654894345396,0.004678712418517811
0.6080224261649427,0.006453535942000599,0.004784553678155489
0.67475440531107,0.007696899950929037,0.004908032628305061
0.748810385759003,0.008653821643292758,0.005038439557516157
0.8309941949353403,0.009290007405411416,0.005163292603751708
0.9221978823334341,0.00958646759727344,0.005270573720253678
1.0234114021054528,0.00953949650784125,0.00535094123532937
1.135733358343105,0.009159999869893909,0.0053998119474503795
1.2603829296797273,0.008472235552403617,0.0054191569542035856
1.3987131026472386,0.007512054507515131,0.005418889417039806
1.552225357427048,0.006324745536744558,0.0054174037958137225
1.7225859653987874,0.004962598565725784,0.005440467232559515
1.9116440753857036,0.0034823067030629318,0.005517501399180403
2.121451784910632,0.0019423274474092977,0.005675055748568157
2.35428641432242,0.00040031847447608016,0.005928922735210625
2.612675225563332,-0.0010892462967149186,0.006278386964729769
2.8994228538828812,-0.002477188131024377,0.00670543135978381
3.2176417502507353,-0.003721386951610839,0.007178615011608195
3.5707859649004625,-0.004788140306118294,0.00765911300372863
3.9626886387014784,-0.005653081531136195,0.008106628204153884
4.397603609302721,-0.006301641433765326,0.00848446191646431
4.880251583654434,-0.006729057910774827,0.00876432574835151
5.415871378079476,-0.006939956658925439,0.008931731528037265
6.010276782070388,-0.006947542915668237,0.008993159283626909
6.669919663030129,-0.006772458220666522,0.008985623684479353
7.401959996915652,-0.006441367284196531,0.008987880872303532
8.214343584919439,-0.005985347790669948,0.009127288977169079
9.115888299750837,-0.00543816031336064,0.009567920812157266
10.11637979766207,-0.004834476343830829,0.010466790885263694
11.226677735108158,-0.00420814019480531,0.01191690329166891
12.458833642950081,-0.0035905352125382706,0.013924270855615881
13.826221737646593,-0.0030091169443267063,0.01643078003829591
15.343684089300131,-0.002486166001631318,0.01934859050680715
17.02769172225898,-0.0020378019903546374,0.022581055187654776
18.896523396912116,-0.001673287356709352,0.02603024670021687
20.970464013232306,-0.0013946372792474904,0.029598373204263406
23.27202478960412,-0.0011965389069814591,0.033187754101891676
25.826187606826746,-0.001066571202159139,0.036701180015789814
28.66067616948256,-0.0009857054198505466,0.04004315476267187
31.80625692794119,-0.0009290567610378275,0.043122120689655645
35.297073027306574,-0.0008668495999586412,0.04585371742562879
39.17101490809261,-0.0007655526672465385,0.04816519974580783
43.47013158125035,-0.0005891364467061067,0.050001303145958464
48.241087041653735,-0.0003004029888415971,0.051332027731148144
53.535666774107185,0.00013766176942908714,0.05216303036928606
59.411339849650396,0.0007605614359817991,0.05254943654949907
65.93188271333541,0.0016010330356266422,0.05261357481096926
73.16807143427206,0.0026879014998257844,0.05256554381965168
81.19844993184009,0.004045078850822392,0.05272116795057323
90.11018251665037,0.005690735488315113,0.05350376881633539
100.0,0.007636663717903502,0.055408717624003644
