freq,Zreal,Zimag,sigma_re,sigma_im
34.21533,3962153.4363159905,-979562.4861687256,21986.81114335621,19533.79199474637
29.296879999999998,4034954.4205357097,-932915.4653068213,26171.898900725715,19320.416798075148
25.201610000000002,4100945.6932394444,-894828.8127664501,24211.689054859296,20546.18629145809
21.50229,4166693.313901952,-862153.9339477133,23249.604508729128,20232.566287702528
18.38235,4228737.687708778,-837208.431143578,22397.022244086962,19968.93444435364
15.782829999999999,4287134.260638086,-819721.7351713232,23096.929107016895,20475.34157206311
13.62645,4342228.449508205,-809026.2730046591,21994.445526909196,24437.194746192752
11.71875,4398175.993479959,-804194.1328137633,22746.949886757815,19928.032238327065
9.973403999999999,4457929.845252686,-805807.2844890777,23271.60159263604,19637.522258016317
8.585165,4513954.637740509,-813525.498437761,24011.046862974832,19854.915157373987
7.358713000000001,4572609.363137585,-827686.3853610201,23318.15035821701,20781.896721385307
6.2751,4634900.5660544615,-848957.4937695703,24190.741692035645,20210.480523815655
5.387931,4696657.368238552,-875664.4538024243,25779.22504050973,20348.245696137783
4.650298,4758818.207766686,-907415.4176330728,26063.37963270558,21111.50261591272
3.9859690000000003,4827086.073762279,-947008.4925809414,28199.58105258766,22064.675039134458
3.40414,4900930.213466655,-994368.6331755868,24911.270674112817,21946.689518624138
2.929687,4975466.545211087,-1045954.8771759146,24541.566071437734,21984.47206641405
2.5161029999999998,5055886.621395766,-1104902.112540163,25179.784815992643,22001.083140143666
2.1433470000000003,5146541.897332864,-1174422.2764014495,25780.785005754897,22666.606544513787
1.84402,5237730.164857421,-1246744.422634509,26367.50478899192,22893.409945286396
1.587906,5334879.856871732,-1325662.5638574893,27937.212927964272,24749.4871352746
1.362645,5441621.782346243,-1413894.3832990315,26992.778913015125,24164.673437227906
1.171875,5554790.075979426,-1508568.2080918876,28122.8375613326,24507.932920367813
0.997765,5684955.471240476,-1618302.9021334453,28136.11108224122,25871.59990557485
0.8616728000000001,5812924.195078739,-1726600.0263555073,29390.759701659157,25668.09753909534
0.7325363,5965936.517473569,-1856145.8059344133,29035.17688875284,25909.88941283889
0.6290258000000001,6121380.182333315,-1987364.0873315998,29703.567994015342,27057.90116897043
0.5425346999999999,6284448.643189533,-2124155.32973113,30651.50158172903,28431.76087886085
0.4650298,6468463.241431213,-2276929.733597928,31453.253066411406,27511.365146851746
0.39859690000000003,6668444.216017073,-2440422.3140999814,32075.971250559043,28097.267387770007
0.3426535,6881922.074475568,-2611332.263489608,33113.8379718402,30238.91928689957
0.29296869999999997,7123163.6159702055,-2799179.7592564113,33827.237253331135,30694.424484503015
0.25147529999999996,7380205.946453823,-2992381.4787073606,35362.74429980933,32729.40636570108
0.2162131,7657897.643918705,-3192376.883992607,38294.56180778896,38595.35624130804
0.18483829999999998,7972979.462649517,-3407790.1469761026,41293.088922197705,43325.926712147215
0.1587906,8306492.722711142,-3622195.862827875,39928.72415099483,38316.24114484319
0.1359484,8678213.153132042,-3844686.752981183,41258.92259832796,36982.90921845392
0.11672060000000001,9074971.39639642,-4063325.1868753796,46584.58036876613,39388.5370074364
0.10016030000000001,9505864.903223999,-4279353.761052564,44829.50268196812,39543.849489795924
