tau,gamma,gamma_lo,gamma_hi
0.00014649713983072864,0.08781791679217069,0.06643882562831872,0.10983136804930262
0.0001625755666443795,0.09004625385129467,0.06844452086369272,0.11211002174643413
0.00018041864093920718,0.09230541391086418,0.07003824936487406,0.11453283356448253
0.00020022003718155845,0.0946638316741455,0.07142641958707252,0.11709258366041923
0.0002221946860939524,0.09706968220426695,0.07283189263280493,0.11961598563294756
0.0002465811075822604,0.09961320735341257,0.07446684607269531,0.12232912065843818
0.0002736439997074672,0.10224658489717907,0.07640208466216014,0.12538662490827868
0.00030367711180354605,0.10509860015465546,0.07888265876265903,0.129071245790484
0.00033700643292719284,0.10817978231129564,0.0819921413683811,0.13347109754680067
0.0003739937302478798,0.11148507493887501,0.08539524968351014,0.13864559344529218
0.0004150404757850477,0.11486221816079364,0.08833382001639328,0.1444274605044257
0.00046059220411451084,0.11812463548024295,0.09043050244721249,0.15042765806189104
0.0005111433483440171,0.12114738468758388,0.09198863730378594,0.15605136668469274
0.0005672426068491978,0.123763177493837,0.0935689575721673,0.1606368730231715
0.0006294988990221888,0.12608838142731954,0.09605112606523736,0.16400328884561155
0.0006985879746785249,0.1280158172467825,0.09963863164165083,0.1659800776890622
0.0007752597488629464,0.12951704396491134,0.10335576261255056,0.16708172944653413
0.000860346441668451,0.1303387177773581,0.10563560846246307,0.1675771448245877
0.0009547716114208065,0.1305598185047298,0.10598216195980235,0.1674590875390255
0.001059560179277617,0.1302532257752652,0.10459901554244436,0.16631345588974483
0.0011758495540521582,0.12947119362370854,0.10217646811459655,0.16413678208383983
0.0013049019780144017,0.12823735454186877,0.09971636803460153,0.16138758901124864
0.001448118227674533,0.12656172679617667,0.09782145733930946,0.15835178908760966
0.0016070528182616384,0.12474038125706877,0.09673966432166461,0.15534188149555625
0.0017834308769319094,0.12283821256107627,0.09619549752470809,0.15234673611530555
0.0019791668678535573,0.12096337402006203,0.09563856708510485,0.14955523810725735
0.002196385372416547,0.11895763206491619,0.09438717634418098,0.14684622457385732
0.002437444150122222,0.11683891046875092,0.09237042828115598,0.1441648701117629
0.002704959730463137,0.11448961542980511,0.08970097498990097,0.14121522260857808
0.0030018358135755923,0.11190205903052497,0.08669628783201491,0.1378978787433324
0.003331294787934677,0.10906449994859403,0.0836816916736976,0.1342191409578921
0.0036969127071950323,0.10603832027199711,0.0807754258351862,0.13045776104834397
0.00410265810582719,0.10304390487242968,0.07799557175382654,0.1272224076897221
0.004552935074866948,0.10009333046167893,0.07528541226491424,0.12462442484334212
0.00505263106533568,0.09719682708453597,0.07279879570808567,0.12235170806370002
0.005607169938205458,0.09421982898482496,0.07060021568915299,0.11984675928237028
0.006222570836730231,0.09131029649601262,0.06880653601500375,0.11703643396886244
0.006905513520162331,0.08852576245440812,0.06726564716861072,0.11386520721676219
0.007663410868007463,0.08598592604133572,0.06558624739137793,0.11057604864574772
0.008504489341802686,0.08368574815861392,0.06331142162597761,0.10735909761070424
0.009437878277775391,0.08159696739130626,0.06067291554072878,0.1043699488668462
0.010473708979594508,0.0796622065018268,0.05830839094678739,0.10171974348212003
0.011623224686798541,0.07784586637569242,0.05616194345798249,0.09950153819536524
0.01289890261253308,0.07626045734455984,0.05356418295634002,0.09793359106549906
0.014314589375234785,0.07495790939963075,0.05055693228261709,0.09699909691443473
0.015885651294280528,0.07409367169504313,0.04869754751354173,0.09658082075553172
0.01762914118095948,0.07363801043114473,0.049053485953529194,0.09636108712244006
0.01956398343517065,0.07350707272147111,0.05071589837829661,0.09624754840834396
0.021711179456945052,0.07347131042684862,0.05205848496317585,0.0962769852841544
0.02409403560239527,0.07348949765126828,0.05261507749317959,0.09710188144308357
0.026738416158399492,0.07353721799578382,0.052672394671753074,0.09924672293466438
0.029673024081888724,0.0736684595418349,0.05255439329013023,0.10198736138314704
0.032929712550971546,0.07394470647730741,0.052408401270924936,0.10356308130687995
0.036543830709572546,0.0743429890477787,0.05224195288096682,0.10331756020265286
0.040554607358408275,0.07483548901487742,0.0520346857637738,0.10236790057085834
0.04500557675700498,0.07533528758649011,0.051638472190623175,0.10184392037498599
0.0499450511585514,0.0759411641352887,0.050965390862190096,0.10240557860896625
0.05542664520663107,0.0766764006580559,0.05008834974565429,0.1041216293782272
0.06150985788580504,0.07768610258190468,0.04968249149112065,0.10683448535887781
0.06826071834272393,0.07899327856709576,0.05037477672940374,0.11013898495258635
0.0757525025877192,0.08063687367901917,0.051970874242472216,0.11387593333347924
0.08406652885618333,0.08252747185499748,0.05361384509155718,0.11787429387566195
0.09329304026284696,0.08457977160732794,0.054657270685369394,0.12208553147965488
0.10353218432956637,0.08672797626343488,0.05475123140987902,0.12658552467303355
0.11489510001873086,0.08908369611137876,0.05376711863855019,0.13188598884522082
0.1275051240713013,0.09211969823376134,0.051870851859100425,0.13923713290820744
0.1414991297434576,0.09623612300175671,0.04916362423073548,0.14984301742602743
0.15702901247293774,0.10187015180644005,0.04576703657799485,0.16481965521534556
0.17426333860096507,0.10957341278717259,0.04135637170691271,0.18530810227110323
0.19338917504552322,0.12064444144261105,0.03488820657084042,0.2132645046263559
0.21461411978584058,0.1370022586153528,0.024306436795731457,0.2520026248137055
0.23816855519761607,0.16157935786888042,0.007330177764752756,0.30817672380808514
0.2643081486974108,0.19923862336492587,-0.014009975431206427,0.3930291578661597
0.29331662783900486,0.2584163701931133,-0.02324804702931905,0.5238818908023728
0.32550885998350565,0.3490966422292398,0.008569054226683881,0.7205242025336273
0.36123426997094304,0.47349113399023657,0.09181754981462655,0.9903295688663584
0.40088063288984643,0.6193021548444853,0.2042053231560383,1.3127294459027263
0.4448782831127585,0.7721182619104502,0.32334470195609477,1.6480319282156626
0.4937047852839004,0.921244682936318,0.4447576846775146,1.9368685944585666
0.5478901179593945,1.0531986505560487,0.5659913750091984,2.1208082594550466
0.6080224261649427,1.1509537978715298,0.6686798383997411,2.1902092495936483
0.67475440531107,1.1931315223095549,0.7179939238684037,2.1591640816174063
0.748810385759003,1.1738337606240472,0.6823039555757335,2.054633926957235
0.8309941949353403,1.0986426019506648,0.5425377073677146,1.9068928568705825
0.9221978823334341,0.9768072462940868,0.32702377366929947,1.733488636348995
1.0234114021054528,0.8236829576237911,0.11871981666346505,1.5448473034406502
1.135733358343105,0.6533179881895049,-0.024394426595535663,1.3436561596551575
1.2603829296797273,0.48500966330862566,-0.10060919471785526,1.1362758556890677
1.3987131026472386,0.33506438603665434,-0.1294799479670997,0.927859955033392
1.552225357427048,0.21437036337941168,-0.13191108770326598,0.7279792682647428
1.7225859653987874,0.1290136062256242,-0.12223383363918679,0.5470563830172221
1.9116440753857036,0.07487741957146192,-0.10596112868357095,0.392591320862633
2.121451784910632,0.0433052442273183,-0.0841731575667863,0.2713250590176821
2.35428641432242,0.026103894037131616,-0.0601252218490235,0.1834174207803989
2.612675225563332,0.016912995010819023,-0.04022422783513046,0.12533528890978068
2.8994228538828812,0.011783455925293285,-0.027607637495708628,0.09043269447332235
3.2176417502507353,0.008629263221443402,-0.020905234126880123,0.06984071104364138
3.5707859649004625,0.006458339530930988,-0.017655074001459915,0.05653158800757683
3.9626886387014784,0.004906149756407888,-0.01595711702397255,0.0467723530356089
4.397603609302721,0.0038424895556831507,-0.014698465013227767,0.03887833367544577
4.880251583654434,0.003138203968791558,-0.013565915460678124,0.032345952435432646
5.415871378079476,0.0026623488270768885,-0.012599427474943688,0.027151098598865036
6.010276782070388,0.002316864119940046,-0.01184133778468099,0.02324252135233117
6.669919663030129,0.0020376719371487167,-0.011266283969641274,0.02048948950921443
7.401959996915652,0.0017894310688845252,-0.010800423254285006,0.018547252261611268
8.214343584919439,0.001558614820994837,-0.010363902659958313,0.016940512423173074
9.115888299750837,0.0013338226387537172,-0.00994021479967856,0.015360005172047136
10.11637979766207,0.0011074715816980808,-0.009607763560514617,0.013809487094455522
11.226677735108158,0.0008791297101370448,-0.00934643945931819,0.01237354568963418
12.458833642950081,0.0006678858155161426,-0.008940475063679636,0.011131915094162876
13.826221737646593,0.000491106083150539,-0.008090683787934915,0.009962026531810556
15.343684089300131,0.0003444378670509478,-0.0066373299598986215,0.008404070433350338
17.02769172225898,0.00021676630941943172,-0.004622465124378236,0.0060513325766126036
18.896523396912116,0.00011096460975392874,-0.0025001004766411405,0.003344358471228852
20.970464013232306,4.212809866538872e-05,-0.0009740929398792111,0.0013171085431781125
23.27202478960412,1.1186776026527175e-05,-0.00026158621395219663,0.0003553830819428482
25.826187606826746,2.017681349016913e-06,-4.7402053362479994e-05,6.452733410134011e-05
28.66067616948256,2.43985203973154e-07,-5.743037446159341e-06,7.824261697963831e-06
31.80625692794119,1.9672535637853718e-08,-4.6342297301873805e-07,6.315734765523851e-07
35.297073027306574,1.0552748080483965e-09,-2.4866822581490136e-08,3.389419223806906e-08
39.17101490809261,3.7625386193908806e-11,-8.867299776150262e-10,1.2087045358857448e-09
43.47013158125035,8.913431567453871e-13,-2.1007671133193362e-11,2.863625986523036e-11
48.241087041653735,1.402787875407884e-14,-3.3062379569501987e-13,4.506884080387563e-13
53.535666774107185,1.4665459101737578e-16,-3.4565390034845534e-15,4.711783414288899e-15
59.411339849650396,1.0184628260359425e-18,-2.400448959223494e-17,3.27217838497956e-17
65.93188271333541,4.6982510128645246e-21,-1.1073479741595838e-19,1.509485234805927e-19
73.16807143427206,1.4396834348499873e-23,-3.3932444858782967e-22,4.62551411306797e-22
81.19844993184009,2.930467066639957e-26,-6.906930540680705e-25,9.4152095257587e-25
90.11018251665037,3.962282535523282e-29,-9.338856967785043e-28,1.27303000996251e-27
100.0,3.558710638725377e-32,-8.387663067870793e-31,1.1433676526055071e-30
