freq,Zreal,Zimag,sigma_re,sigma_im
3.40414,4851226.91344514,-1001214.6348587371,100527.953952783,99437.68925929148
2.929687,4926997.784922471,-1056334.8844516873,102096.9801995268,100993.66841791339
2.5161029999999998,5009303.525775877,-1118772.8486394156,103801.61999339843,102684.56568209075
2.1433470000000003,5102659.229916902,-1191807.913293068,105735.40042238643,104603.2195597188
1.84402,5197083.445983802,-1267210.904593878,107691.5465297772,106544.48609215996
1.587906,5298176.5124778785,-1348907.7686990118,109786.04054884457,108623.43941747177
1.362645,5409774.090042584,-1439586.8851860585,112098.3389116483,110918.96550117945
1.171875,5528628.635124614,-1536142.9124277022,114561.13379380356,113364.24964212732
0.997765,5665949.182603924,-1647091.6247909071,117406.66864912666,116189.8961557955
0.8616728000000001,5801515.042751422,-1755529.8712276705,120215.89558141476,118979.74470406352
0.7325363,5964214.275008548,-1883785.5944377824,123587.38893143416,122328.18573122805
0.6290258000000001,6129993.2461774945,-2011980.9221541705,127022.64035100334,125740.04378407
0.5425346999999999,6304209.91992434,-2143690.6965023815,130632.60921402555,129325.39597600943
0.4650298,6500874.561340931,-2288386.5281297555,134707.50278108855,133372.30692314744
0.39859690000000003,6714317.263434434,-2440388.7743637394,139129.69921260633,137763.72846046468
0.3426535,6941454.396054106,-2596157.409755684,143835.1600208986,142435.79488139134
0.29296869999999997,7196878.589119777,-2763735.263738403,149125.96852498344,147688.05161415949
0.25147529999999996,7467303.195532521,-2932203.383875128,154726.63671804033,153246.54400020372
0.2162131,7757335.832911424,-3102478.2996254,160732.31766472137,159205.23221730188
0.18483829999999998,8083835.324003514,-3281095.7046389803,167491.66126579713,165909.2884226799
0.1587906,8426704.705539308,-3453601.792639288,174588.1441300946,172944.80974325296
0.1359484,8805968.778703833,-3626259.5021855365,182435.72748954868,180721.34840253126
0.11672060000000001,9207889.775089173,-3788216.2127754437,190749.6057818158,188955.70825923793
0.10016030000000001,9641379.963729816,-3938403.4369556373,199713.6562961816,197829.10416884598
