freq,Zreal,Zimag,sigma_re,sigma_im
0.0353750028,0.14067730937333828,-0.005534343370365223,5.2731397148748736e-05,5.028508024501923e-05
0.0315259062,0.14095090878342947,-0.005881443431869424,5.479238104085848e-05,5.242857442366652e-05
0.0281268004,0.14125507763414843,-0.0062607237771978705,5.7091561288037424e-05,5.481276982028428e-05
0.0250390954,0.14160393906112392,-0.006682109575357359,5.969734707507624e-05,5.750685371778793e-05
0.022357193799999998,0.14198613572061863,-0.007124188907311183,6.248243656384e-05,6.037791212652621e-05
0.019913583999999998,0.14242423719383598,-0.0076049279129327746,6.556343595644325e-05,6.354510435549103e-05
0.0177685991,0.1429065988925856,-0.00810324242961115,6.88074417481373e-05,6.687099158793591e-05
0.0158327222,0.1434497025411804,-0.008628339266320206,7.22742084786078e-05,7.041646609008769e-05
0.0140958801,0.1440551642983248,-0.009173266758870069,7.591774369820133e-05,7.413415437035522e-05
0.0125716031,0.1447103451036078,-0.009720378458388832,7.961697312941039e-05,7.790079138279255e-05
0.011199108300000002,0.14543208772809996,-0.010278186878580136,8.34257559001402e-05,8.17716662408774e-05
0.009981217790000002,0.1462103260800531,-0.010833699117718178,8.725186261662967e-05,8.565351388206497e-05
0.00889724959,0.14704552773460872,-0.011383747528239459,9.106917339407993e-05,8.95205013738539e-05
0.00792663917,0.14794146171678507,-0.011927623322911756,9.486886987044094e-05,9.336431361125145e-05
0.007064253559999999,0.14888939983843574,-0.012457686686424578,9.859375590618921e-05,9.712771386430607e-05
0.0062955287300000004,0.14988993216326366,-0.012972765833695546,0.0001022318382898506,0.00010079920706526372
0.005612427370000001,0.15093757080318657,-0.013468856304318561,0.00010575136120935976,0.00010434731020624414
0.00500083202,0.15203867237174132,-0.013947565560604417,0.00010916061816483478,0.00010778086085285652
