freq,Zreal,Zimag,sigma_re,sigma_im
2915.3959999999997,58297.49422063095,-388608.6744130002,5090.946515679943,5094.626058000199
2519.531,75430.04418507862,-445087.2296584596,5166.37384776954,5171.09947569363
2141.2039999999997,100183.03718134182,-516538.93439808156,5306.302316417925,5312.441641344087
1841.5179999999998,129876.22529036814,-591344.2789140764,5518.7592795756555,5526.409553302859
1580.6689999999999,168331.52026844086,-675978.9748444585,5857.786508493288,5867.067547159196
1362.645,215728.72083381744,-766872.6551866503,6358.56302845269,6369.365529027098
1171.875,276289.25022089994,-867657.8596337725,7102.05505505964,7114.13654709911
1000.702,355794.9256788315,-981249.5293912477,8204.257856992646,8217.187004826368
857.4695,452277.1709245121,-1098471.0623378707,9668.14787781372,9681.296349480821
734.1868,570384.2318351743,-1219403.7427105408,11575.561182391108,11588.29293362498
628.811,711253.5783267207,-1339284.5944250969,13948.076642609356,13959.792171653165
542.7632,866980.7320992296,-1447976.6874582178,16642.379805149743,16652.635769928827
463.5989,1056754.4420298196,-1553542.6580606012,19984.490546037858,19992.726014353982
400.1524,1253083.4003605694,-1637135.3128923364,23482.35592960716,23488.35567924099
341.7969,1479761.9707894058,-1706091.432910122,27551.721424186744,27555.043439196692
292.9687,1712407.0129081719,-1749728.793887896,31749.783362731912,31750.299983417175
252.0161,1944149.704586933,-1768182.2965338377,35945.762151141535,35943.455112238145
215.0229,2186786.4112059753,-1762149.3934745095,40349.36190692647,40344.08597383455
184.5472,2413036.614819532,-1733690.670115792,44462.393182267486,44454.34954377693
158.0056,2630796.1530926386,-1685456.8646999,48425.695737593516,48414.99838438191
136.5291,2821556.8603497637,-1626094.1237116128,51900.51148646031,51887.5050250112
116.219,3014034.5627974784,-1549575.7276074947,55408.81238786435,55393.49881508856
99.73404000000001,3178913.094617749,-1470467.1749271224,58415.52965261569,58398.26563793481
86.00917,3322234.4410094013,-1391517.8604910227,61030.07163620567,61011.138681122815
73.8189,3454492.4481560946,-1310580.6598500574,63443.47294372249,63423.02878976985
62.91946,3577357.557934687,-1229193.1830951334,65686.00249642479,65664.18670612208
53.87931,3683482.6319453986,-1155208.7969417544,67623.36648386519,67600.3976660273
46.41089,3775106.4714573743,-1089904.8445360083,69296.26166832495,69272.32654932332
39.724579999999996,3861458.1452256567,-1028709.1229771533,70873.10221441217,70848.28597090457
34.21533,3937055.7364963014,-976982.2641399329,72253.72203523463,72228.16165952393
29.296879999999998,4009526.024240729,-930645.9012850366,73577.35967868545,73551.11279515908
25.201610000000002,4075104.444406108,-892926.4833823544,74775.22667256225,74748.38320550586
21.50229,4140353.99571615,-860765.3998375968,75967.18296028265,75939.77046540262
18.38235,4201893.53008949,-836494.8493487496,77091.4508796908,77063.52478272434
15.782829999999999,4259842.105807438,-819843.9491447726,78150.18800744366,78121.79877994508
13.62645,4314595.608644177,-810121.9457069614,79150.61246901588,79121.80353890208
11.71875,4370332.642584391,-806446.4984146389,80169.06716645224,80139.84816235625
9.973403999999999,4430059.874559023,-809442.722347224,81260.49690711842,81230.8566453376
8.585165,4486270.654509141,-818545.8870740073,82287.72660033431,82257.70589425534
7.358713000000001,4545341.492008588,-834191.627731766,83367.28075540952,83336.87566656237
6.2751,4608301.871816648,-857021.9447756347,84517.98114294212,84487.18225572155
5.387931,4670915.446964577,-885212.905719436,85662.40421699536,85631.22844879446
4.650298,4734088.15482892,-918369.3365510891,86817.10574781329,86785.56319069969
3.9859690000000003,4803589.627027057,-959393.0634192283,88087.55262443339,88055.62058092462
3.40414,4878861.423556498,-1008172.1580864746,89463.55088095667,89431.21186343678
2.929687,4954897.592727586,-1061071.2727324842,90853.5955028104,90820.85932902114
2.5161029999999998,5036974.989569037,-1121323.5041650226,92354.16037236092,92321.00942944977
2.1433470000000003,5129532.26244953,-1192202.9193850113,94046.41392839089,94012.81054331314
1.84402,5222669.203867185,-1265793.5865483505,95749.3588592598,95715.31449812421
1.587906,5321944.056683417,-1345964.5238199362,97564.62803435925,97530.12734210747
1.362645,5431095.751260961,-1435450.6165866028,99560.60629776896,99525.61792989101
1.171875,5546919.748151198,-1531289.8142892425,101678.71214184482,101643.21997631527
0.997765,5680272.145369578,-1642101.6818740543,104117.502496103,104081.44482753587
0.8616728000000001,5811489.71210659,-1751113.3313209203,106517.38406744768,106480.78235877476
0.7325363,5968461.01868675,-1880968.6612453086,109388.44512810881,109351.20534268746
0.6290258000000001,6127872.751102143,-2011807.7008629267,112304.30749973399,112266.43045854852
0.5425346999999999,6294849.275136459,-2147402.2439873987,115358.70389694563,115320.16751444548
0.4650298,6482688.183371225,-2297867.7232401716,118794.90537751485,118755.63342898764
0.39859690000000003,6685791.08804561,-2457839.6305365013,122510.53411282394,122470.4699670869
0.3426535,6901081.527005238,-2624117.0408343687,126449.32816709552,126408.42348356088
0.29296869999999997,7142187.465800455,-2806129.428523354,130860.64588781509,130818.7940317836
0.25147529999999996,7396372.62700066,-2993065.154586432,135511.4908162351,135468.62873493487
0.2162131,7667864.904241221,-3187010.3774030423,140479.23435482322,140435.27501738005
0.18483829999999998,7972295.410156509,-3397377.488103335,146049.92730896533,146004.70978286013
0.1587906,8290926.639288545,-3609457.025483794,151880.72235584896,151834.15122988925
0.1359484,8642603.985332234,-3833888.987751374,158316.50033990585,158268.38638986886
0.11672060000000001,9015145.679362359,-4060603.785963725,165134.35376908796,165084.54477188885
0.10016030000000001,9417913.20845557,-4292973.450752629,172505.61933550335,172453.90323219704
