Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
0.1584893192461111,1.9485353028380492,0.049079704079941174,1.9491533145852695,1.4428609200568703,0.0032831253671202197,0.0032831253671202197
0.12589254117941662,1.9308137911306689,0.05633795159136441,1.931635540367255,1.6713218413092594,0.003280890793644302,0.003280890793644302
0.1,1.9234009662741693,0.07140033718331057,1.924725768834173,2.125953166155441,0.003270448550093977,0.003270448550093977
0.07943282347242805,1.897697799651666,0.0733598374236204,1.8991152162387606,2.2137967426361866,0.0032519509720476117,0.0032519509720476117
0.0630957344480193,1.8820351338642471,0.07234613760057175,1.8834251269230575,2.2013874141237855,0.003226682338388227,0.003226682338388227
0.050118723362727144,1.867877984853294,0.06997114530865624,1.8691880931236984,2.1453101671694816,0.003196915822900091,0.003196915822900091
0.03981071705534969,1.8544199690872276,0.06245018285130428,1.855471219687235,1.928786485112965,0.0031653587681407572,0.0031653587681407572
0.03162277660168379,1.8442595546798402,0.06616340209244398,1.84544598967413,2.054623279769659,0.003134481458950795,0.003134481458950795
0.02511886431509577,1.8274022617152865,0.053277378131329135,1.828178739932913,1.6699686345891376,0.0031060608383186653,0.0031060608383186653
0.01995262314968879,1.8192839105618674,0.045555492457196665,1.8198541837527253,1.4344062003646114,0.0030810648455253044,0.0030810648455253044
0.01584893192461111,1.8192750979790668,0.0431481315494115,1.8197867027162686,1.3586413880808228,0.0030597885963038773,0.0030597885963038773
0.012589254117941661,1.812972304721587,0.03332118776014573,1.8132784891574847,1.0529385883717575,0.0030420843649417075,0.0030420843649417075
0.01,1.8120662556098173,0.02843155268444057,1.8122892892438094,0.8989043927352897,0.003027572607525196,0.003027572607525196
