Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
1.584893192461111,1.9939157735970534,-0.0501669350861153,1.9945467739752483,-1.4412581546129533,0.005993755900608508,0.00039168900049966376
1.2589254117941662,2.000003509235598,-0.03926700089989327,2.000388945758894,-1.1247702310606693,0.005997658818709229,0.0003626595448454143
1.0,2.006743906303216,-0.03099626310160617,2.0069832769137252,-0.8849230013904436,0.006000132059824305,0.0003394730229287033
0.7943282347242805,1.9955994096043033,-0.02507103893947514,1.9957568891542248,-0.7197783010043359,0.006001696841724431,0.00032099094857335826
0.630957344480193,1.9982252313764,-0.019553557051992618,1.998320899380941,-0.5606477781603098,0.0060026858597331725,0.0003062777250618477
0.5011872336272715,2.0076584484492663,-0.015787991118487086,2.0077205249469543,-0.45055801834954956,0.00600331056928408,0.00029457432114346466
0.3981071705534969,1.9803274775457123,-0.012644125256237844,1.98036784265602,-0.36582089415562397,0.00600370500604055,0.00028526980692372494
0.31622776601683794,1.99527813980753,-0.010348571479129586,1.9953049762192887,-0.29716365923079463,0.0060039539870705635,0.00027787486966660463
0.2511886431509577,2.0039676668163637,-0.007643230861800178,2.003982242591842,-0.21852785052478443,0.006004111126606195,0.0002719988065686111
0.1995262314968879,1.9990102992835834,-0.005849606432780384,1.9990188579743964,-0.16766136917350122,0.006004210292125758,0.0002673302530612297
0.1584893192461111,2.003088767303428,-0.004841873391952187,2.003094619191792,-0.13849529512516998,0.0060042728681779815,0.0002636213724990364
0.12589254117941662,2.005012958009815,-0.0041547328509895145,2.0050172626669154,-0.11872657266227579,0.00600431235372093,0.0002606750449459386
0.1,2.001678263120189,-0.0027396611262143654,2.001680137981826,-0.0784196564967054,0.006004337268498487,0.0002583345639593503
0.07943282347242805,2.008928985155382,-0.002681917802667959,2.0089307753331207,-0.07648975197356567,0.006004352989092039,0.00025647538875933775
0.0630957344480193,2.0003713097267166,-0.0019817650262935675,2.0003722913923796,-0.05676282912730177,0.006004362908287858,0.00025499856079132515
0.050118723362727144,1.9981350726479032,-0.0016634313447404085,1.9981357650443776,-0.04769826367127921,0.0060043691669457305,0.0002538254582926915
0.03981071705534969,1.9898304608136859,-0.001477859005232327,1.989831009620979,-0.042553910905215896,0.00600437311591912,0.000252893621663357
0.03162277660168379,1.988974214526045,-0.0013013594390431666,1.9889746402571067,-0.037487862991035105,0.006004375607563727,0.00025215343341253586
0.02511886431509577,2.002734530552707,-0.000694092302129734,2.0027346508292845,-0.01985712899320017,0.006004377179689509,0.00025156547892801425
0.01995262314968879,1.995183529555048,-3.4620268291580864e-05,1.995183529855412,-0.000994191877156013,0.006004378171635537,0.00025109844904883696
0.01584893192461111,1.9932458098247205,-0.0006547905958341182,1.9932459173756083,-0.01882193158098594,0.006004378797511853,0.0002507274735124263
0.012589254117941661,2.0028292131169625,-0.0002749595336052123,2.0028292319909493,-0.007865883226744436,0.006004379192413383,0.00025043279691038895
0.01,1.9995031925700257,-0.0005935119976379334,1.9995032806560276,-0.017007090402590967,0.006004379441579512,0.0002501987268354333
