Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
3.1622776601683795,1.8021271848904046,-0.23119209002497934,1.8168963022173643,-7.3104558583734,0.025062966940296614,0.00432753370392225
2.511886431509577,1.7796147525735657,-0.25654507618084893,1.7980111355856814,-8.203112180209795,0.02539282317498423,0.004652390532213765
1.9952623149688788,1.8725562402347793,-0.29105319129860413,1.8950405887493054,-8.834843608579979,0.025768594826129903,0.005046670001370521
1.584893192461114,1.850739274095856,-0.31443974456059176,1.8772608272800522,-9.642450759704925,0.026206587139025704,0.005515312716089583
1.2589254117941662,1.9296613454202867,-0.36353807912721103,1.9636070999527206,-10.669171903294789,0.026726467198970948,0.006060640668813416
1.0,1.977809582289758,-0.4097331717236365,2.0198049449904554,-11.704124903002267,0.027351270362784008,0.006680595914070816
0.7943282347242805,2.0356852220666606,-0.46590696810503557,2.088320767092406,-12.891249760299562,0.028106729831094752,0.007366463959089935
0.630957344480193,2.061279026673874,-0.5164201595839477,2.124984942777314,-14.065027660835366,0.029019472940239505,0.008100282962981514
0.5011872336272715,2.131442804236323,-0.5699542838320821,2.206330961888842,-14.970799927916044,0.030113613431134813,0.008852493132920108
0.3981071705534969,2.2655763480464173,-0.6259940266284223,2.3504690404686905,-15.445834923642494,0.03140551867623941,0.009580849772694364
0.31622776601683794,2.431612658171368,-0.6681863469592304,2.5217480273893242,-15.36514126921117,0.03289721820911953,0.0102320002404108
