Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
12.589254117941662,0.3526916002597411,-0.1253587957130601,0.3743076175505993,-19.56697283417788,0.0030593838310564014,0.0011826861709582968
10.0,0.3753825317191989,-0.11935530151236357,0.3939006640246023,-17.63839850302482,0.0032330517824322915,0.001118760789080607
7.943282347242805,0.39164695938810296,-0.11105790805674372,0.40708868780633845,-15.83155318999726,0.003389786008308284,0.0010456497930378412
6.30957344480193,0.4108084398741531,-0.10033282348101831,0.42288325781415,-13.724815660931007,0.0035285577444780216,0.0009671719316921754
5.011872336272715,0.42384653524410415,-0.09012485924627418,0.433322484637703,-12.004332336897255,0.0036494564930819443,0.0008867988706665411
3.981071705534969,0.43595964099973883,-0.08167005046772893,0.4435434654281613,-10.610465278681767,0.0037534057427670337,0.0008074092202434359
3.1622776601683795,0.4427037653742475,-0.07305863312714402,0.44869163993877065,-9.370961484269404,0.003841861110195247,0.0007311905094927967
2.511886431509577,0.4530089516180219,-0.06337824247205996,0.4574209350968827,-7.9642749727177,0.003916546231929588,0.0006596542339844511
1.9952623149688788,0.4593705283164169,-0.05720648621679175,0.46291885287918005,-7.098632043927489,0.003979251880905814,0.0005937201495542345
1.584893192461111,0.4691575475251335,-0.04818279861432772,0.47162526064886173,-5.863757262373892,0.0040317012836274075,0.0005338310410105901
1.2589254117941662,0.46818326186693526,-0.04334720367391669,0.4701856513747642,-5.289705255365391,0.004075471724898105,0.0004800713296471652
1.0,0.4805415576892211,-0.03613824645783189,0.48189849711679944,-4.30072858685875,0.004111958208103529,0.0004322736196097679
0.7943282347242805,0.4713234778511402,-0.03169271683019073,0.4723878163900641,-3.8468898973654886,0.0041423652310389955,0.0003901065351271553
0.630957344480193,0.4830469892782366,-0.02722742724191799,0.4838137313522455,-3.2261202773156366,0.004167715432910401,0.00035314264514809144
0.5011872336272715,0.4871386048075178,-0.023580668815252493,0.4877089995433646,-2.7713242113987997,0.004188867007166566,0.0003209083289331837
0.3981071705534969,0.49245837039038487,-0.020377607031667588,0.49287979613277977,-2.3695103049016906,0.0042065345797848396,0.00029291865243873116
0.31622776601683794,0.4960129086145916,-0.0170187344048871,0.49630478824312313,-1.965108692050649,0.004221310442792011,0.0002687005247675613
0.2511886431509577,0.4918958529874761,-0.01486811439153999,0.49212050456350287,-1.7313033020773068,0.004233683661267849,0.000247807073629351
0.1995262314968879,0.49881494346920413,-0.012293405510324266,0.49896640733342623,-1.4117814759331955,0.0042440585556589114,0.00022982583685184728
0.1584893192461111,0.49061878728873665,-0.010825778124013747,0.4907382111805244,-1.2640583160684757,0.004252768551761767,0.00021438240357283294
0.12589254117941662,0.4990194528754862,-0.009071458603810655,0.4991018991241671,-1.0414404637739807,0.004260089241772109,0.00020114125546782
0.1,0.49807104868106955,-0.007936053253859158,0.49813426952530426,-0.9128494513556503,0.00426624868269156,0.00018980468579327296
0.07943282347242805,0.5020801271477459,-0.006518355041790751,0.5021224382848745,-0.7438120572910735,0.004271435940531845,0.0001801105646596999
0.0630957344480193,0.49414220691926536,-0.005772231231288918,0.4941759193975659,-0.6692596619528886,0.004275808052095446,0.00017182951008279002
0.050118723362727144,0.4938348171179609,-0.004973142285879949,0.49385985739086496,-0.576975179340617,0.004279495726264486,0.00016476180630727288
0.03981071705534969,0.5042752732701469,-0.004350244004764445,0.5042940370999663,-0.4942626610980603,0.004282607988411622,0.00015873425356504966
0.03162277660168379,0.4945097480148586,-0.0035142246906109164,0.4945222347447029,-0.40716457948045376,0.00428523593916076,0.00015359713900708262
0.02511886431509577,0.49811366877038277,-0.0029864300286841067,0.4981226212291576,-0.3435115255851159,0.004287455843740656,0.00014922142201801
0.01995262314968879,0.4950350665123619,-0.0023568033877454818,0.4950406767116285,-0.27277636712047776,0.0042893316658679315,0.00014549611300138438
0.01584893192461111,0.49494544205878704,-0.0020386708947063804,0.49494964066436603,-0.23599889519061276,0.00429091712194722,0.0001423259300687266
0.012589254117941661,0.5071458673588268,-0.0017470858588395693,0.5071488766507671,-0.19737960342255817,0.004292257383923236,0.0001396292108598582
0.01,0.49723367827562437,-0.001825115373861405,0.49723702784249185,-0.21030542176481085,0.004293390491669527,0.0001373360227739645
