Freq,Zreal,Zimag,Zmod,Zphz,sigma_re,sigma_im
19952.62314968879,0.010075111660615737,-0.009876779131065933,0.014108814300916102,-44.43046788255536,9.343591951321058e-05,9.343591951321058e-05
15848.93192461114,0.01114831733083247,-0.010949252817953222,0.015625975700108975,-44.483868685582024,0.00010485478056823975,0.00010485478056823975
12589.254117941662,0.012685419954679183,-0.012466959453183048,0.017786088874001585,-44.50237113594595,0.00011767291553803814,0.00011767291553803814
10000.0,0.014340399588913824,-0.014216841931616242,0.0201932081373486,-44.7521018229317,0.00013206011795157692,0.00013206011795157692
7943.282347242814,0.01586602268076402,-0.015797397095149848,0.022389471424943623,-44.87582041695094,0.00014820437413222138,0.00014820437413222138
6309.57344480193,0.01832669420151662,-0.017530602600903528,0.025361185853715683,-43.72814738620523,0.0001663129556061906,0.0001663129556061906
5011.87233627272,0.020413073811777167,-0.020308433467520315,0.028794549004104268,-44.85276976966065,0.00018661360478597572,0.00018661360478597572
3981.071705534969,0.02260799560978478,-0.022068207263885097,0.03159315174739359,-44.3077726563071,0.00020935589656707648,0.00020935589656707648
3162.2776601683795,0.025686936496502402,-0.025193731539765406,0.03597975563387163,-44.44462841142719,0.00023481273178926407,0.00023481273178926407
2511.88643150958,0.02921702343488248,-0.027983553091237897,0.04045631844353366,-43.76466815826337,0.0002632818480494905,0.0002632818480494905
1995.2623149688789,0.03230731633428139,-0.031286699071199776,0.044973550310100474,-44.080541754555185,0.0002950872442169503,0.0002950872442169503
1584.8931924611124,0.036408362620511406,-0.034799470421875874,0.05036439228611486,-43.705661343477836,0.00033058035505745677,0.00033058035505745677
1258.9254117941662,0.0413881680731859,-0.03880470604775842,0.05673434293183647,-43.15481991035676,0.0003701408430403381,0.0003701408430403381
1000.0,0.04636060662344577,-0.04319161254228961,0.06336261705846084,-42.97331373187943,0.0004141768996083735,0.0004141768996083735
794.3282347242813,0.05152358807574859,-0.047922877556252394,0.07036534886910589,-42.926367407056105,0.0004631250186249824,0.0004631250186249824
630.957344480193,0.057865163208678495,-0.05311386440128312,0.07854590826265166,-42.54851675339085,0.0005174492732004782,0.0005174492732004782
501.18723362727195,0.06490132595400895,-0.05943855509833107,0.08800638580674618,-42.4843745763772,0.000577639955518967,0.000577639955518967
398.1071705534969,0.07457730427845856,-0.0648950729304333,0.09885921709222692,-41.028873813893455,0.0006442104581573069,0.0006442104581573069
316.22776601683796,0.08320700912392975,-0.07223801484155407,0.11018955102730166,-40.96360813574725,0.0007176888043297307,0.0007176888043297307
251.18864315095797,0.09082445909887402,-0.07790063634014323,0.1196561386340136,-40.619872555910284,0.0007985962882070634,0.0007985962882070634
199.52623149688787,0.10454047125571354,-0.08784924122267848,0.13655108682748382,-40.04158303898761,0.0008874016952871241,0.0008874016952871241
158.48931924611125,0.11782154906636996,-0.09533561973202448,0.15156120154606917,-38.978145108640604,0.0009844392190962957,0.0009844392190962957
125.89254117941663,0.12997629322391704,-0.10260363499324175,0.16559390904878127,-38.28765711567019,0.0010897828853025774,0.0010897828853025774
100.0,0.1487594757660953,-0.11134765708138257,0.18581625969682164,-36.81514770951537,0.0012030839885308114,0.0012030839885308114
79.43282347242805,0.16652779436929063,-0.11809896865347197,0.2041540415826111,-35.34368370372839,0.001323395507881223,0.001323395507881223
63.0957344480193,0.18757323274299664,-0.12702156955411598,0.22653519985567258,-34.10522405156163,0.001449026933695455,0.001449026933695455
50.11872336272725,0.20993658869311235,-0.13151761581494037,0.24773020514613733,-32.0656430004988,0.0015774857563498974,0.0015774857563498974
39.81071705534969,0.23182910385938915,-0.13616907043519633,0.26886195182552863,-30.4286264821995,0.0017055593445974276,0.0017055593445974276
31.622776601683793,0.25781646221699916,-0.14103169475858965,0.29386947292389753,-28.679701038484005,0.0018295664401619311,0.0018295664401619311
25.11886431509577,0.2829308899519789,-0.13995638688460316,0.3156543659112155,-26.320052856628536,0.0019457570376099015,0.0019457570376099015
19.952623149688787,0.3062531707615917,-0.13617556535742395,0.3351638244231359,-23.972337538749574,0.0020507854068520315,0.0020507854068520315
15.84893192461111,0.33141184493760395,-0.12922475728878224,0.35571456093515647,-21.30190263262849,0.002142139316765631,0.002142139316765631
12.589254117941662,0.3570407221887576,-0.12652438647717257,0.37879611623470283,-19.512780392795516,0.002218416066029098,0.002218416066029098
10.0,0.37248216659633876,-0.11973315796277059,0.391253106758324,-17.819829596818597,0.0022793841601947643,0.0022793841601947643
7.943282347242805,0.3915791380530842,-0.1133111226273307,0.40764400139026,-16.138839374937916,0.002325841510102113,0.002325841510102113
6.30957344480193,0.4046216693110074,-0.09864847051182257,0.41647354779187135,-13.701649328654241,0.0023593381072265973,0.0023593381072265973
5.011872336272715,0.42655557573804803,-0.09165758690892288,0.4362920723909436,-12.127221600522766,0.0023818523781034243,0.0023818523781034243
3.981071705534969,0.43363125970345356,-0.08420065125538898,0.4417304823801903,-10.988702875331239,0.0023954965999156376,0.0023954965999156376
3.1622776601683795,0.44597411229231865,-0.07116728569702488,0.4516167527765147,-9.066653574145674,0.0024022947425142898,0.0024022947425142898
2.511886431509577,0.4529443402377864,-0.0670708974293883,0.45788326092512616,-8.423012020836252,0.002404044101528732,0.002404044101528732
1.9952623149688788,0.4549995499743698,-0.0545417850110705,0.4582569113380319,-6.835553353588408,0.002402250526276515,0.002402250526276515
1.584893192461111,0.4671657260489457,-0.05123431105111987,0.4699667756594305,-6.258646056962473,0.0023981173563753753,0.0023981173563753753
1.2589254117941662,0.4717906591915723,-0.04371343800678492,0.4738114506454982,-5.293587275215167,0.0023925677618794154,0.0023925677618794154
1.0,0.47510669672110073,-0.03524660237980912,0.4764123174819857,-4.24281304984423,0.002386283746972764,0.002386283746972764
0.7943282347242805,0.48102275837407416,-0.034058589236213646,0.48222700212095554,-4.050041634763357,0.0023797503794465717,0.0023797503794465717
0.630957344480193,0.48533274014706185,-0.024286709310104456,0.48594003015574766,-2.864768940312808,0.002373298330497873,0.002373298330497873
0.5011872336272715,0.48869313923832264,-0.0238503110228304,0.4892747915788145,-2.794061644545424,0.0023671412516319042,0.0023671412516319042
0.3981071705534969,0.4877144871712847,-0.019445574268562065,0.48810198868206156,-2.283220094014341,0.002361406749478472,0.002361406749478472
0.31622776601683794,0.490521000613244,-0.01664367133770038,0.49080328425777214,-1.9433345660995442,0.0023561610468873615,0.0023561610468873615
0.2511886431509577,0.49293819309419573,-0.015636726251067636,0.49318614074081746,-1.8168973451190324,0.0023514275842971546,0.0023514275842971546
0.1995262314968879,0.4936284432707438,-0.013895406256079854,0.49382397908659664,-1.6124231813012695,0.002347201838526909,0.002347201838526909
0.1584893192461111,0.491131417929476,-0.0131257656782354,0.49130678338697664,-1.530897786610356,0.00234346104009571,0.00234346104009571
0.12589254117941662,0.4922431410424527,-0.009694437269855465,0.49233859488904497,-1.1282606025319077,0.0023401718967097818,0.0023401718967097818
0.1,0.49524384004587624,-0.010312955207175742,0.4953512068709338,-1.192954604090287,0.0023372957140680617,0.0023372957140680617
0.07943282347242805,0.49604032009332916,-0.009930553640448456,0.4961397132400291,-1.1468882549803996,0.0023347919011273456,0.0023347919011273456
0.0630957344480193,0.49809846637715394,-0.003933621108084229,0.498113998580942,-0.4524711832404404,0.0023326202661199526,0.0023326202661199526
0.050118723362727144,0.5002475507978147,-0.008355838886645504,0.5003173314234794,-0.9569457849868899,0.002330742471894132,0.002330742471894132
0.03981071705534969,0.503069528761742,-0.0029047010139068566,0.503077914498879,-0.3308195982586629,0.0023291228660079727,0.0023291228660079727
0.03162277660168379,0.49886658965079256,-0.00508794480177361,0.49889253497333286,-0.5843399063876011,0.0023277288861141775,0.0023277288861141775
0.02511886431509577,0.4970663102078335,-0.0012659318309099158,0.49706792224708146,-0.14592096215872036,0.0023265312125535244,0.0023265312125535244
0.01995262314968879,0.4987060371054779,0.0012060164980874687,0.49870749535298137,0.13855761815871193,0.0023255037198372185,0.0023255037198372185
0.01584893192461111,0.49677060393268274,-0.003169024168945078,0.496780711829501,-0.3654991774227432,0.002324623316029791,0.002324623316029791
0.012589254117941661,0.49853142522718746,-0.00019129242215519602,0.498531461927772,-0.02198506924497872,0.002323869728678207,0.002323869728678207
0.01,0.49860906562192675,0.002027026321804244,0.4986131859027398,0.23292679855458256,0.00232322523960065,0.00232322523960065
