tau,gamma,gamma_lo,gamma_hi
-0.943227628455392,0.00425076271724045,0.00405549291440932,0.00434001136177543
-0.832259672166523,0.00411272008319896,0.00388075500028745,0.00423311627540051
-0.721291715877654,0.00396883339689193,0.00370185450999046,0.00412056999529548
-0.610323759588783,0.00382004089938425,0.0035200838457458,0.00400320512559833
-0.499355803299913,0.00366728434424885,0.00333670038777752,0.00388189930126992
-0.388387847011045,0.0035114992801017,0.00315291278140343,0.00375757264808787
-0.277419890722173,0.00335360578805608,0.00296986866376112,0.00363118574765291
-0.166451934433304,0.00319449979704674,0.00278864398062255,0.00350373819052527
-0.0554839781444355,0.00303504508465162,0.00261023400169154,0.00337626778416624
0.0554839781444354,0.00287606605418451,0.00243554610037899,0.00324985046242706
0.166451934433305,0.00271834136089649,0.00226539432249873,0.0031256009199801
0.277419890722174,0.00256259844156618,0.00210049572870969,0.00300467396848453
0.388387847011045,0.00240950898303593,0.0019414684588125,0.00288826658167429
0.499355803299914,0.00225968534681687,0.0017888314330009,0.00277762056431149
0.610323759588783,0.00211367794924107,0.00164300557652028,0.00267402574554264
0.721291715877654,0.0019719735805555,0.00150431643036467,0.00257882356123523
0.832259672166523,0.00183499463373929,0.00137299799194023,0.00249341085310086
0.943227628455392,0.00170309921079043,0.00124919761615174,0.00241924367570841
1.05419558474426,0.00157658210084457,0.00113298179907473,0.00235784086687691
1.16516354103313,0.00145567674350175,0.00102434266305626,0.00231078710356359
1.276131497322,0.00134055868400252,0.000923204963405574,0.00227973513549848
1.38709945361087,0.00123135217823665,0.000829433442345089,0.00226640686383192
1.49806740989974,0.00112814468550366,0.000742840365061912,0.00227259291339333
1.60903536618861,0.00103102153796519,0.000663193084937944,0.00230015033627971
1.72000332247748,0.000940149952578212,0.000590221499716965,0.002350998082856
1.83097127876635,0.000855975574748741,0.000523625276851751,0.00242710988524359
1.94193923505522,0.000779655486178592,0.000463080743937025,0.00253050421925442
2.05290719134409,0.000713944347047829,0.000408247358378523,0.00266323104455239
2.16387514763296,0.000664861694428397,0.000358773688724721,0.00282735507037842
2.27484310392183,0.000644543352956582,0.000314302857905599,0.00302493535590451
2.3858110602107,0.000675599728794531,0.000274477415560522,0.00325800113021552
2.49677901649957,0.00079689101837951,0.000238943622347802,0.0035285238066102
2.60774697278844,0.00106971825422874,0.000207355143342005,0.00383838526838685
2.71871492907731,0.00158202573840892,0.000179376160148252,0.00418934261698429
2.82968288536618,0.0024467044510224,0.00015468392207613,0.0045829896961431
2.94065084165505,0.00378937083391384,0.000132970765567739,0.00502071583489645
3.05161879794391,0.00572227917227036,0.000113945638074785,0.00550366238438702
3.16258675423279,0.00830519167853527,9.7335167790879e-05,0.0060326777549094
3.27355471052166,0.0115007020411875,8.28843241738643e-05,0.00660827178593215
3.38452266681052,0.0151383916905808,7.03567161797668e-05,0.00723057039856603
3.49549062309939,0.0189054575337643,5.95345757410167e-05,0.00789927158222889
3.60645857938826,0.022377475467166,5.02184734390356e-05,0.00861360385029491
3.71742653567713,0.0250909006664195,4.22268117356771e-05,0.0093722883586377
3.828394491966,0.0266423465966272,3.53951387305754e-05,0.0101735059118561
3.93936244825487,0.0267859071540232,2.95753223881216e-05,0.0110148700808319
4.05033040454374,0.0254962652006164,2.46346217040538e-05,0.0118934076190721
4.16129836083261,0.0229752916064099,2.04546875185673e-05,0.0128055472919388
4.27226631712148,0.0195997527948101,1.69305217742767e-05,0.0137471181213698
4.38323427341035,0.0158287449019637,1.39694200880884e-05,0.014713357899282
4.49420222969922,0.0121020972447887,1.14899186610104e-05,0.0156989326371204
4.60517018598809,0.00876030152694179,9.42076287414448e-06,0.0166979673999332
4.71613814227696,0.00600439646481094,7.69991147838008e-06,0.0177040887252825
4.82710609856583,0.00389758740069175,6.27358712739754e-06,0.018710478555933
4.9380740548547,0.0023968927689807,5.09538115983933e-06,0.019709939327497
5.04904201114357,0.00139733380862154,4.12541802379603e-06,0.0206949695559693
5.16000996743244,0.00077314107160756,3.32958255946768e-06,0.0216578489741033
5.27097792372131,0.000406908712072902,2.67881150809262e-06,0.0225907319790795
5.38194588001018,0.000204605509768372,2.14844908280172e-06,0.0234857478863449
5.49291383629905,9.9146551325072e-05,1.71766519950873e-06,0.0243351062451412
5.60388179258792,4.70852049935568e-05,1.36893399838563e-06,0.0251312052688566
5.71484974887679,2.2595013964507e-05,1.0875695611565e-06,0.0258667412758562
5.82581770516566,1.14830089075153e-05,8.61315217221796e-07,0.0265348169305712
5.93678566145453,6.50102423238435e-06,6.79982503100931e-07,0.02712904602557
6.0477536177434,4.19454222212606e-06,5.35135666175857e-07,0.0276436525565563
6.15872157403227,3.02011306323274e-06,4.19817558012716e-07,0.0280735619152491
6.26968953032114,2.32709296920783e-06,3.28312819412966e-07,0.0284144821593557
6.38065748661001,1.85349457810215e-06,2.55944395944403e-07,0.0286629735117053
6.49162544289887,1.49582490499041e-06,1.98899618744121e-07,0.0288165044873899
6.60259339918775,1.21166333462292e-06,1.54082323240303e-07,0.0288734933418498
6.71356135547662,9.81239673867243e-07,1.18987743103299e-07,0.028833333865945
6.82452931176548,7.93225311979979e-07,9.15971957219838e-08,0.0286964049164543
6.93549726805435,6.39745426326553e-07,7.02898586704955e-08,0.0284640634513441
7.04646522434323,5.14666548519455e-07,5.37692159828522e-08,0.0281386212270874
7.15743318063209,4.12978021886168e-07,4.10020224927854e-08,0.0277233056985593
7.26840113692096,3.30523530537135e-07,3.11678895868376e-08,0.0272222060290318
7.37936909320984,2.63845718210529e-07,2.36178334385965e-08,0.0266402054575984
7.4903370494987,2.10072568228891e-07,1.78403452993318e-08,0.0259829015740023
7.60130500578757,1.66824608301177e-07,1.34337418342854e-08,0.0252565163077368
7.71227296207644,1.32136354470175e-07,1.00837316941752e-08,0.0244677976424736
7.82324091836531,1.0438929333038e-07,7.54529296134508e-09,0.023623915213275
7.93420887465418,8.225475675442e-08,5.62809570172501e-09,0.0227323520296257
8.04517683094305,6.46453832940777e-08,4.18482577772575e-09,0.0218007945911046
8.15614478723192,5.06740289005648e-08,3.10187171300045e-09,0.0208370236256352
8.26711274352079,3.96191161056189e-08,2.291927228214e-09,0.0198488075857745
8.37808069980966,3.08955234258652e-08,1.68813959951017e-09,0.0188438008913045
8.48904865609853,2.40302207244349e-08,1.23949971841709e-09,0.0178294487129038
8.6000166123874,1.86419522007545e-08,9.0722508289549e-10,0.0168128998595767
8.71098456867627,1.44243565087281e-08,6.61933265744317e-10,0.0158009290704221
8.82195252496514,1.1131993215584e-08,4.81441925297225e-10,0.0147998697284156
8.93292048125401,8.56881656251278e-09,3.49063266643642e-10,0.0138155577195596
9.04388843754288,6.57870157194669e-09,2.52287034409515e-10,0.0128532868642968
9.15485639383175,5.0376843708539e-09,1.81767509380945e-10,0.0119177760582996
9.26582435012062,3.84762864457814e-09,1.30547368745451e-10,0.0110131479846999
9.37679230640948,2.93107392660054e-09,9.34653272197752e-11,0.0101429190066032
9.48776026269836,2.22705951290318e-09,6.67057820819016e-11,0.00930999962322171
9.59872821898723,1.68775071519406e-09,4.74577311338831e-11,0.00851670467978177
9.7096961752761,1.27572247349152e-09,3.3657434120281e-11,0.00776477236370356
9.82066413156497,9.6177955170469e-10,2.37949928615129e-11,0.0070553908992711
9.93163208785384,7.23213126318068e-10,1.67695224366312e-11,0.00638923177056724
10.0426000441427,5.42410999748342e-10,1.17811138413851e-11,0.00576648825708149
10.1535680004316,4.05753340402946e-10,8.25054337710414e-12,0.00518691805620547
10.2645359567204,3.02738146147397e-10,5.75982505781174e-12,0.0046498887889544
10.3755039130093,2.25290883395283e-10,4.00835866943626e-12,0.00415442523606241
10.4864718692982,1.67221269552561e-10,2.78070168223423e-12,0.00369925722689215
10.5974398255871,1.23797205730231e-10,1.92297113570896e-12,0.00328286719879632
10.7084077818759,9.14116599957842e-11,1.32562801262483e-12,0.00290353655492052
10.8193757381648,6.73230490044793e-11,9.10963805500141e-13,0.0025593900692024
10.9303436944537,4.94535400266821e-11,6.24038109573286e-13,0.00224843771393111
11.0413116507425,3.62328437492246e-11,4.26139355633134e-13,0.00196861341343081
11.1522796070314,2.64776163267918e-11,2.90083294270624e-13,0.00171781035339554
11.2632475633203,1.92986431588112e-11,1.96844975706863e-13,0.00149391259581426
11.3742155196091,1.4029626024033e-11,1.33154697233636e-13,0.00129482286153551
11.485183475898,1.01727141416974e-11,8.97881844833676e-14,0.00111848644417812
11.5961514321869,7.35697049881921e-12,6.03548855360559e-14,0.00096291130873678
11.7071193884757,5.30679872158609e-12,4.04423340998757e-14,0.000826184504876771
11.8180873447646,3.81801512656954e-12,2.70141020578333e-14,0.000706485088110788
11.9290553010535,2.73976996948044e-12,1.7987690298565e-14,0.000602093791833131
12.0400232573424,1.96092952238637e-12,1.193962834689e-14,0.000511399729997519
12.1509912136312,1.39984933871557e-12,7.90017582388407e-15,0.000432904434852184
12.2619591699201,9.96717389781064e-13,5.21090609705082e-15,0.000365223547643559
12.372927126209,7.07838534896557e-13,3.4262597057367e-15,0.000307086483816048
12.4838950824978,5.01380912183587e-13,2.24573161092616e-15,0.000257334389339981
12.5948630387867,3.54219787164752e-13,1.46732381790915e-15,0.000214916692820449
12.7058309950756,2.4960269314114e-13,9.55706684862465e-16,0.000178886540404232
12.8167989513644,1.75427285644949e-13,6.20517196964673e-16,0.000148395378590145
12.9277669076533,1.22974891463922e-13,4.0161836321753e-16,0.000122686925152148
13.0387348639422,8.59819281026876e-14,2.5912173525218e-16,0.00010109074167952
13.1497028202311,5.99610651516772e-14,1.66657424661154e-16,8.30155937620134e-05
13.2606707765199,4.17064212994159e-14,1.06850370193242e-16,6.79427574876598e-05
13.3716387328088,2.89339642409806e-14,6.8290129691565e-17,5.54194044099403e-05
13.4826066890977,2.0020936231106e-14,4.35081267893023e-17,4.50521720600577e-05
13.5935746453865,1.38175884046432e-14,2.76320671133236e-17,3.65010038638909e-05
13.7045426016754,9.51155555607914e-15,1.74939107392211e-17,2.9473321272607e-05
13.8155105579643,6.53043744211939e-15,1.10405568684924e-17,2.37185722112289e-05
