tau,gamma,gamma_lo,gamma_hi
4.60517018598809,3.53842068122801e-05,4.54579022977486e-06,0.0133498936851449
4.71613814227696,2.86841166629865e-05,3.64027158551238e-06,0.0143283085032235
4.82710609856583,2.42216472940612e-05,2.90518641209182e-06,0.0153612210993439
4.9380740548547,2.04857771931497e-05,2.31062807741886e-06,0.0164489209386714
5.04904201114357,1.72865824097946e-05,1.8314788679158e-06,0.0175914636845613
5.16000996743244,1.45497548354658e-05,1.44673704238577e-06,0.0187886533046135
5.27097792372131,1.22147876257356e-05,1.13891972404827e-06,0.0200400249037125
5.38194588001018,1.02282100830147e-05,8.93536814902998e-07,0.0213448285195905
5.49291383629905,8.5427328722933e-06,6.98630611292953e-07,0.0227020141213514
5.60388179258792,7.11668068983509e-06,5.44375529190293e-07,0.0241102180533555
5.71484974887679,5.91345915968347e-06,4.22732270123692e-07,0.0255677511656658
5.82581770516566,4.90105064683944e-06,3.27150834739882e-07,0.0270725888677316
5.93678566145453,4.05154107803555e-06,2.52316985438565e-07,0.0286223633339756
6.0477536177434,3.34067917574046e-06,1.93937041148312e-07,0.0302143580783843
6.15872157403227,2.74746874486081e-06,1.48556229178681e-07,0.0318455051000337
6.26968953032114,2.2537940013232e-06,1.13406198444958e-07,0.0335123847827313
6.38065748661001,1.84407739413324e-06,8.62776964761909e-08,0.0352112287097038
6.49162544289887,1.50496893931957e-06,6.54148144597345e-08,0.0369379255286474
6.60259339918775,1.22506574606037e-06,4.94275984776047e-08,0.0386880299736861
6.71356135547662,9.94660162375531e-07,3.72202023432242e-08,0.0404567751191137
6.82452931176548,8.05514789964404e-07,2.79321118947334e-08,0.0422390879055673
6.93549726805435,6.50662505078663e-07,2.08902982332973e-08,0.0440296079428576
7.04646522434323,5.24229565069092e-07,1.55704559652341e-08,0.0458227095555177
7.15743318063209,4.21279869275796e-07,1.15657511779292e-08,0.0476125269977116
7.26840113692096,3.37678469733891e-07,8.5617429049473e-09,0.0493929827239832
7.37936909320984,2.69972483974695e-07,6.31635228174253e-09,0.0511578185620084
7.4903370494987,2.15287642048281e-07,4.64393710089044e-09,0.0529006295936113
7.60130500578757,1.71238796630312e-07,3.40268806220044e-09,0.0546149005114323
7.71227296207644,1.35852833373805e-07,2.48469891079565e-09,0.0562940441814047
7.82324091836531,1.07502533984748e-07,1.80817818518543e-09,0.0579314421062152
7.93420887465418,8.48500630469715e-08,1.31136776735107e-09,0.059520486452778
8.04517683094305,6.67988682963134e-08,9.47815065978707e-10,0.0610546232780219
8.15614478723192,5.24529003773817e-08,6.82713568590182e-10,0.0625273965624872
8.26711274352079,4.10821702012997e-08,4.90082601139547e-10,0.0639324926408491
8.37808069980966,3.20937684469967e-08,3.50603186004127e-10,0.0652637846029368
8.48904865609853,2.50075715253907e-08,2.49964454655329e-10,0.0665153762284648
8.6000166123874,1.94359508295468e-08,1.77605526999527e-10,0.0676816450138123
8.71098456867627,1.50668869983606e-08,1.25762314461956e-10,0.0687572838499693
8.82195252496514,1.16499681435449e-08,8.8748370853886e-11,0.0697373409173332
8.93292048125401,8.98482063909206e-09,6.24145841527524e-11,0.0706172573753919
9.04388843754288,6.911583405784e-09,4.37449169857014e-11,0.0713929024434039
9.15485639383175,5.30309200604224e-09,3.05551862785984e-11,0.0720606054918012
9.26582435012062,4.0584877368791e-09,2.12695400440058e-11,0.0726171847929437
9.37679230640948,3.09800975861814e-09,1.47552674075095e-11,0.0730599726136808
9.48776026269836,2.35876563650867e-09,1.020121484889e-11,0.0733868363705022
9.59872821898723,1.79130801963876e-09,7.02865987499477e-12,0.0735961956103582
9.7096961752761,1.35687304677065e-09,4.826240778666e-12,0.0736870346259283
9.82066413156497,1.02515994322965e-09,3.30264021985815e-12,0.0736589105625664
9.93163208785384,7.72551621548869e-10,2.25231624752706e-12,0.0735119569246619
10.0426000441427,5.8069335431947e-10,1.53078182624712e-12,0.0732468824410007
10.1535680004316,4.35361148938874e-10,1.03684311701541e-12,0.0728649653011427
10.2645359567204,3.25563682816266e-10,6.99888123610293e-13,0.0723680428270839
10.3755039130093,2.42831879923104e-10,4.70825550312252e-13,0.0717584966957924
10.4864718692982,1.80658715805495e-10,3.15651054807699e-13,0.0710392338778493
10.5974398255871,1.34058884968448e-10,2.10896946017165e-13,0.0702136635046882
10.7084077818759,9.92237769094771e-11,1.40426528668708e-13,0.0692856699211236
10.8193757381648,7.32519808135869e-11,9.31845373474531e-14,0.0682595822203957
10.9303436944537,5.39394432001309e-11,6.1624636419263e-14,0.0671401405952664
11.0413116507425,3.96165828455921e-11,4.06144625177635e-14,0.0659324598703107
11.1522796070314,2.90222469505168e-11,2.66761330063358e-14,0.0646419906070597
11.2632475633203,2.12064767780903e-11,1.74614723908356e-14,0.0632744781947577
11.3742155196091,1.54557283753259e-11,1.13908117008267e-14,0.0618359203549689
11.485183475898,1.12355386860121e-11,7.40532813855307e-15,0.0603325234979982
11.5961514321869,8.14670123201757e-12,4.79788424276352e-15,0.0587706583730273
11.7071193884757,5.89186987854186e-12,3.09792605682856e-15,0.0571568154520838
11.8180873447646,4.25018634506532e-12,1.99346287954482e-15,0.0554975604806072
11.9290553010535,3.05806184206798e-12,1.27838328079827e-15,0.0537994906146844
12.0400232573424,2.19466391596211e-12,8.17014632760586e-16,0.0520691915473128
12.1509912136312,1.57098938259306e-12,5.20372588299886e-16,0.0503131960037105
12.2619591699201,1.12166183734502e-12,3.30304743810964e-16,0.0485379439591637
12.372927126209,7.98792733314515e-13,2.08944543664113e-16,0.0467497449026962
12.4838950824978,5.67400526113155e-13,1.31723445378531e-16,0.0449547424365122
12.5948630387867,4.02002570649226e-13,8.27581840376254e-17,0.0431588814652689
12.7058309950756,2.84087021629702e-13,5.18172841157452e-17,0.0413678781913958
12.8167989513644,2.00243037460756e-13,3.23336076889989e-17,0.039587193093482
12.9277669076533,1.40781932521614e-13,2.01071031625279e-17,0.0378220070248374
13.0387348639422,9.87233509022919e-14,1.24612230935488e-17,0.0360772005292565
13.1497028202311,6.90520093498859e-14,7.69640051540344e-18,0.0343573364313956
13.2606707765199,4.81743896199754e-14,4.73729546316248e-18,0.0326666457205144
13.3716387328088,3.35227461339353e-14,2.90595649553453e-18,0.0310090167091725
13.4826066890977,2.32673232206552e-14,1.77649327514367e-18,0.0293879874132463
13.5935746453865,1.61078184115649e-14,1.08231543241295e-18,0.0278067410667653
13.7045426016754,1.11227069355881e-14,6.57143108394451e-19,0.0262681046548963
13.8155105579643,7.6606872274113e-15,3.97632513156434e-19,0.0247745503212352
