tau,gamma,sigma_gamma
0.0005111433483440171,0.3207775243595279,0.13221917665088648
0.0005672426068491978,0.38148505584376835,0.1322037311734679
0.0006294988990221888,0.4390655882007195,0.1321954342367134
0.0006985879746785249,0.48899086281880955,0.13219389397796494
0.0007752597488629464,0.5267688978374281,0.132196320425314
0.000860346441668451,0.5484838108277472,0.1321989319326111
0.0009547716114208065,0.551331101130927,0.13219880064819373
0.001059560179277617,0.534071456871061,0.13219489796597372
0.0011758495540521582,0.4973306538181532,0.1321881545269882
0.0013049019780144017,0.4436888599111626,0.13218077576952406
0.001448118227674533,0.37752804389947414,0.13217525624322507
0.0016070528182616384,0.3046380880027755,0.1321734869273048
0.0017834308769319094,0.2316163255554784,0.13217604801117364
0.0019791668678535573,0.16512667904999034,0.13218206453559733
0.002196385372416547,0.11110858359734266,0.13218953267063785
0.002437444150122222,0.07403849592674305,0.13219588171327967
0.002704959730463137,0.056345518583839294,0.13219911389368483
0.0030018358135755923,0.05806693014483244,0.13219857262933812
0.003331294787934677,0.07680071402046451,0.13219574318487676
0.0036969127071950323,0.10797400226829268,0.13219377157078754
0.00410265810582719,0.1454037325866011,0.1321963849268523
0.004552935074866948,0.18208467113663573,0.13220609384762616
0.00505263106533568,0.21110624074935913,0.13222261817281367
0.005607169938205458,0.2265784369933499,0.13224240780040433
0.006222570836730231,0.22444200859808916,0.1322599207850136
0.006905513520162331,0.2030503106125252,0.1322703497777336
0.007663410868007463,0.1634386166456352,0.13227244884640213
0.008504489341802686,0.10923762262746095,0.13227014761942543
0.009437878277775391,0.04623587877767932,0.13227154550497836
0.010473708979594508,-0.018355726763729763,0.132285150804705
0.011623224686798541,-0.07684243709741168,0.1323153977834833
0.01289890261253308,-0.12206277520635922,0.13235903697021542
0.014314589375234785,-0.1483477876017787,0.13240562949009788
0.015885651294280528,-0.15229241887732314,0.13244203026761606
0.01762914118095948,-0.1332338510255795,0.1324596046868954
0.01956398343517065,-0.09337121934163406,0.13246022037828198
0.021711179456945052,-0.03750991405900095,0.132457709109728
0.02409403560239527,0.02753521703266415,0.1324726191938674
0.026738416158399492,0.09379727885607281,0.1325218342082056
0.029673024081888724,0.1531601362175934,0.13260821359121192
0.032929712550971546,0.1983729226503783,0.13271612815865946
0.036543830709572546,0.2239427456568137,0.13281682571544282
0.040554607358408275,0.22679063701821178,0.13288259906566458
0.04500557675700498,0.20658977178595705,0.13290342186595228
0.0499450511585514,0.16574927284887053,0.13289691248194782
0.05542664520663107,0.10905506502263052,0.13290448625986226
0.06150985788580504,0.04302439880916609,0.13297290413402776
0.06826071834272393,-0.024933379567301017,0.1331285440758757
0.0757525025877192,-0.08743516049571554,0.13335821010791885
0.08406652885618333,-0.13800118705648856,0.13360885806539954
0.09329304026284696,-0.17178145745174334,0.13381053903728332
0.10353218432956637,-0.18604695734211418,0.1339140559111065
0.11489510001873086,-0.18039634708293306,0.1339244292421484
0.1275051240713013,-0.15666846510930554,0.13391077301191978
0.1414991297434576,-0.11858965963665469,0.13398139948168636
0.15702901247293774,-0.07121728518859527,0.13423047702184002
0.17426333860096507,-0.02026268631198036,0.13468094911903858
0.19338917504552322,0.02861364018212953,0.13525697755706642
0.21461411978584058,0.07044560097233443,0.1358086975177708
0.23816855519761607,0.10146971305948682,0.13618472843354806
0.2643081486974108,0.11944738818192491,0.13631962100621223
0.29331662783900486,0.12377875072479583,0.13629191090245718
0.32550885998350565,0.11541380462858797,0.13631407236378879
0.36123426997094304,0.09659159951843321,0.1366435121368269
0.40088063288984643,0.07045637035616892,0.13744460704133893
0.4448782831127585,0.04060966713404923,0.13867385898368195
0.4937047852839004,0.010658821572633315,0.14006486726374404
0.5478901179593945,-0.01618445769736354,0.14124042940425893
0.6080224261649427,-0.037414188917409774,0.1419055040713845
0.67475440531107,-0.05142399600299541,0.14203158232297347
0.748810385759003,-0.05757709051567872,0.14193946106708638
0.8309941949353403,-0.056160530460601876,0.1422134357863686
0.9221978823334341,-0.04824448612225751,0.14343648916131543
1.0234114021054528,-0.03547535648385747,0.14584874963614133
1.135733358343105,-0.01983488104178832,0.1491351755911438
1.2603829296797273,-0.00339623296940772,0.15251158893628053
1.3987131026472386,0.011896632341176883,0.1550844062258834
1.552225357427048,0.02440712420593627,0.15630738065873834
1.7225859653987874,0.03293041209826697,0.1563483313298463
1.9116440753857036,0.036760583659543045,0.15621421808960906
2.121451784910632,0.03570365385803598,0.15747896051745863
2.35428641432242,0.030044319482385617,0.1615454517570492
2.612675225563332,0.020477182383729087,0.16874401832623936
2.8994228538828812,0.008014139810256893,0.17794097235715983
3.2176417502507353,-0.0061208786505631,0.18700575570884895
3.5707859649004625,-0.020600172743797884,0.19377178144243315
3.9626886387014784,-0.034095900423380954,0.1969952922909434
4.397603609302721,-0.04537352752959123,0.1971213100457906
4.880251583654434,-0.05337138864797453,0.1967444392976556
5.415871378079476,-0.05726407815745915,0.20029681114203604
6.010276782070388,-0.05650839074360192,0.21219924330736267
6.669919663030129,-0.05087118841493066,0.23398169312725178
7.401959996915652,-0.04043903061892706,0.26303959392390314
8.214343584919439,-0.02560981997703493,0.29413328311379083
9.115888299750837,-0.007067210017112302,0.3216282553280296
10.11637979766207,0.01426084233776237,0.3410806306478323
11.226677735108158,0.03725722402714382,0.3503947736060494
12.458833642950081,0.060681515606574976,0.35109134085789023
13.826221737646593,0.0832427470024868,0.34982997394506626
15.343684089300131,0.10367463507077446,0.3590587396841096
17.02769172225898,0.12080854057705892,0.39337742099827866
18.896523396912116,0.1336394184893379,0.46085238627239644
20.970464013232306,0.14138048011000137,0.5585315010125744
23.27202478960412,0.1435031167249008,0.676824301285148
25.826187606826746,0.13975977781126403,0.8048141410369777
28.66067616948256,0.1301888367685251,0.9324561585485651
31.80625692794119,0.11510187553346896,1.0511361861310102
35.297073027306574,0.09505513420606349,1.153910044963162
39.17101490809261,0.07080797622870705,1.235791798996021
43.47013158125035,0.04327201725772056,1.2941213219278747
48.241087041653735,0.013454999861210126,1.3289836398537807
53.535666774107185,-0.01759644650650216,1.3436452400196748
59.411339849650396,-0.04885131308844848,1.3449263933845945
65.93188271333541,-0.07934272043416968,1.3432834602639747
73.16807143427206,-0.10820794721826132,1.3521197783714507
81.19844993184009,-0.13471839341480063,1.3857090899406614
90.11018251665037,-0.15829880541804187,1.4557202390466266
100.0,-0.17853593479708252,1.5678460858621481
