tau,gamma,sigma_gamma
2.2478058335487252e-05,-0.020027295626050545,0.013895278991858332
2.4945081352303165e-05,-0.015953643109241966,0.013755331051071207
2.7682866303920665e-05,-0.011355050283441415,0.013619722070848075
3.072112998861759e-05,-0.006228355532925889,0.013491124773493856
3.409285069746814e-05,-0.0005729955283868549,0.013371900927551516
3.783462617131933e-05,0.005608943429365354,0.01326402447728546
4.1987070844439056e-05,0.01231268735773483,0.013169025523308453
4.659525668664687e-05,0.019530750212879866,0.013087937051759271
5.170920242896755e-05,0.027252923475316493,0.013021293260599556
5.7384416483024044e-05,0.03546627992488993,0.012969104962373114
6.368249944718586e-05,0.04415519177030092,0.01293091227510142
7.067181273927492e-05,0.05330136318457335,0.012905805210953055
7.842822061337681e-05,0.06288387726647215,0.01289250596122839
8.703591361485166e-05,0.07287925731861833,0.012889421411822978
9.658832241158708e-05,0.0832615423024663,0.012894742225550782
0.00010718913192051276,0.09400237620309326,0.012906524330851907
0.00011895340673703195,0.10507111099695976,0.012922750640989064
0.0001320088400831418,0.11643492281677936,0.012941444317168717
0.00014649713983072864,0.1280589408298738,0.012960699327023973
0.0001625755666443795,0.13990638828454394,0.01297876124098071
0.00018041864093920718,0.15193873510338562,0.012994078667074726
0.00020022003718155845,0.16411586130948308,0.013005325340575934
0.0002221946860939524,0.17639623055538323,0.01301143172715665
0.0002465811075822604,0.18873707290470065,0.013011613977717142
0.0002736439997074672,0.20109457599915004,0.013005370895977478
0.00030367711180354605,0.2134240836777508,0.012992486546014714
0.00033700643292719284,0.2256803010540125,0.012973020718070482
0.0003739937302478798,0.2378175050408231,0.01294731284571126
0.0004150404757850477,0.24978975923113467,0.012915937296431755
0.00046059220411451084,0.26155113206408487,0.01287969873822746
0.0005111433483440171,0.27305591713377453,0.012839578015225303
0.0005672426068491978,0.2842588544914406,0.01279672154976186
0.0006294988990221888,0.2951153518005185,0.012752407102848883
0.0006985879746785249,0.305581704153326,0.01270796038530376
0.0007752597488629464,0.3156153113924347,0.012664758713782835
0.000860346441668451,0.3251748917711552,0.012624146621113221
0.0009547716114208065,0.33422069079148287,0.012587413226008535
0.001059560179277617,0.3427146841014519,0.01255573513930881
0.0011758495540521582,0.35062077331593855,0.012530140467280503
0.0013049019780144017,0.35790497371334595,0.012511455650501943
0.001448118227674533,0.3645355927407081,0.012500302741037531
0.0016070528182616384,0.37048339833489763,0.012497045029212766
0.0017834308769319094,0.3757217761230436,0.012501788865053147
0.0019791668678535573,0.3802268745890842,0.012514379499316263
0.002196385372416547,0.3839777373841571,0.012534403195222647
0.002437444150122222,0.3869564220034931,0.012561201651522441
0.002704959730463137,0.389148104134847,0.01259389966037552
0.0030018358135755923,0.39054116704602393,0.012631450453146927
0.003331294787934677,0.39112727546688575,0.012672646473441126
0.0036969127071950323,0.39090143348900597,0.012716184866569566
0.00410265810582719,0.3898620261090002,0.012760710510482835
0.004552935074866948,0.38801084410522435,0.012804853832580688
0.00505263106533568,0.3853530920434878,0.012847286600098236
0.005607169938205458,0.38189737928712475,0.012886767783118576
0.006222570836730231,0.3776556939842237,0.012922177457188547
0.006905513520162331,0.37264336008087184,0.012952550362271617
0.007663410868007463,0.3668789775262553,0.012977131415411236
0.008504489341802686,0.3603843458984102,0.012995388588344146
0.009437878277775391,0.3531843717824472,0.013007035329932444
0.010473708979594508,0.3453069603207837,0.013012056758964365
0.011623224686798541,0.33678289143276174,0.013010727178449451
0.01289890261253308,0.3276456812959907,0.01300359434013422
0.014314589375234785,0.31793142974271404,0.012991501536280255
0.015885651294280528,0.30767865431917585,0.012975564748487992
0.01762914118095948,0.29692811181593015,0.012957155779694711
0.01956398343517065,0.2857226081520423,0.012937864730508489
0.021711179456945052,0.27410679754817124,0.012919488060535918
0.02409403560239527,0.26212697199594004,0.01290393424253873
0.026738416158399492,0.24983084207195816,0.012893207295250035
0.029673024081888724,0.23726731019286262,0.012889301681922235
0.032929712550971546,0.22448623745304985,0.01289415828688488
0.036543830709572546,0.21153820521840316,0.01290954386472788
0.040554607358408275,0.19847427267279727,0.012937000598948
0.04500557675700498,0.1853457315426681,0.012977741416806342
0.0499450511585514,0.172203859236447,0.013032599470714857
0.05542664520663107,0.15909967163833016,0.013101951713361789
0.06150985788580504,0.1460836768122249,0.013185684147312127
0.06826071834272393,0.1332056308438041,0.013283172433188134
0.0757525025877192,0.1205142970545694,0.013393292769824117
0.08406652885618333,0.1080572098028938,0.0135144251770438
0.09329304026284696,0.09588044403778895,0.013644514187343611
0.10353218432956637,0.08402839178000931,0.013781144812801394
0.11489510001873086,0.07254354662734386,0.013921579128181148
0.1275051240713013,0.061466297362926525,0.01406290683703336
0.1414991297434576,0.05083473168372166,0.014202092496331278
0.15702901247293774,0.04068445102507212,0.014336114012183624
0.17426333860096507,0.031048397374661363,0.014462040832143095
0.19338917504552322,0.021956692933031263,0.01457719011329346
0.21461411978584058,0.013436493393783167,0.014679191439683471
0.23816855519761607,0.0055118555329727315,0.01476612312513425
0.2643081486974108,-0.001796380242694795,0.014836615895492431
0.29331662783900486,-0.008470691855336554,0.014889994692465445
0.32550885998350565,-0.014496961548047693,0.01492635759516707
0.36123426997094304,-0.01986454552718442,0.014946720081994444
0.40088063288984643,-0.024566326951912743,0.014953115067462932
0.4448782831127585,-0.028598752056268495,0.014948707043643344
0.4937047852839004,-0.031961849274580345,0.014937862473753092
0.5478901179593945,-0.03465923132932858,0.014926211638150555
0.6080224261649427,-0.03669808032623223,0.014920678004148612
0.67475440531107,-0.0380891159818475,0.01492938659446458
0.748810385759003,-0.03884654719763603,0.014961540870389287
0.8309941949353403,-0.038988007283592196,0.015027140766335764
0.9221978823334341,-0.03853447319363568,0.01513659253760315
1.0234114021054528,-0.037510169242068514,0.01530020929686132
1.135733358343105,-0.03594245581348332,0.015527604784641852
1.2603829296797273,-0.03386170367980412,0.015827038116603697
1.3987131026472386,-0.03130115458384353,0.016204823600114004
1.552225357427048,-0.02829676881879095,0.016664853330115796
1.7225859653987874,-0.02488706060057666,0.017208279019332244
1.9116440753857036,-0.02111292207234783,0.01783345459220116
2.121451784910632,-0.017017436839864786,0.018536024919552804
2.35428641432242,-0.012645683971527433,0.019309193796547185
2.612675225563332,-0.008044533446991409,0.02014408271446729
2.8994228538828812,-0.0032624340643678806,0.021030132269662376
3.2176417502507353,0.001650805149097323,0.021955464176399857
3.5707859649004625,0.006644238962508098,0.022907246749025365
3.9626886387014784,0.01166601432578318,0.02387197644894002
4.397603609302721,0.01666360200181316,0.024835750181675897
4.880251583654434,0.021584030377653107,0.02578448997703343
5.415871378079476,0.026374120321520422,0.026704157033608164
6.010276782070388,0.030980720026605013,0.027580972580130234
6.669919663030129,0.03535093872847028,0.02840165504259728
7.401959996915652,0.039432378253195566,0.02915371335869007
8.214343584919439,0.04317336134204197,0.0298257844809306
9.115888299750837,0.046523155731279076,0.03040808751900976
10.11637979766207,0.04943219300935198,0.030892984957891362
11.226677735108158,0.05185228129664665,0.03127571793450721
12.458833642950081,0.053736810833243,0.031555362021740856
13.826221737646593,0.055040951617343126,0.03173605411804049
15.343684089300131,0.05572184226559784,0.03182855157049525
17.02769172225898,0.055738769340791805,0.031852182879505156
18.896523396912116,0.05505333642008736,0.03183718663901122
20.970464013232306,0.0536296222621786,0.03182729463344922
23.27202478960412,0.051434327470019525,0.0318822217540144
25.826187606826746,0.04843690911604881,0.03207935048383914
28.66067616948256,0.04460970286220345,0.032513461278664516
31.80625692794119,0.03992803216851826,0.03329317261902462
35.297073027306574,0.03437030425038756,0.03453328381775729
39.17101490809261,0.02791809251050381,0.036343824995877266
43.47013158125035,0.020556205241064163,0.038818674371343106
48.241087041653735,0.012272740453397546,0.042027673817356614
53.535666774107185,0.0030591267675390554,0.04601469502797562
59.411339849650396,-0.007089849656381375,0.050801238089943745
65.93188271333541,-0.01817603207467755,0.056392970068548105
73.16807143427206,-0.030197893901856787,0.06278641753747141
81.19844993184009,-0.043150553041130024,0.06997417428977384
90.11018251665037,-0.05702579957045373,0.07794824130015125
100.0,-0.0718121364954527,0.08670178858516081
