tau,gamma,sigma_gamma
1.48202070579886e-05,-0.00041738366650803313,0.4727090149696037
1.6446761779946626e-05,-0.0005075209424553855,0.472550020276118
1.8251834943190462e-05,-0.0004617423146162647,0.47220364598435105
2.0255019392306664e-05,-0.0002597689006564041,0.47170765043543
2.2478058335487252e-05,0.00010757556425763232,0.47114828544752096
2.4945081352303165e-05,0.0006363068776572417,0.47062374651208944
2.7682866303920665e-05,0.0013081870457505446,0.4702111785907646
3.072112998861759e-05,0.0020908088731254465,0.46994647815296897
3.409285069746814e-05,0.0029389896093520163,0.4698206223311028
3.783462617131933e-05,0.003797500969386622,0.4697904989680686
4.1987070844439056e-05,0.004605044402902811,0.4697980879660748
4.659525668664687e-05,0.005299256540275077,0.4697904502496854
5.170920242896755e-05,0.005822410956089437,0.46973425299790045
5.7384416483024044e-05,0.006127380189757496,0.4696215154085222
6.368249944718586e-05,0.006183347573306706,0.4694665943545871
7.067181273927492e-05,0.005980721818024559,0.46929705545663436
7.842822061337681e-05,0.005534716184848642,0.4691423803453753
8.703591361485166e-05,0.004887112829974722,0.46902434012902844
9.658832241158708e-05,0.004105841970923597,0.46895162598717993
0.00010718913192051276,0.00328216073885719,0.4689195380461902
0.00011895340673703195,0.002525409207285681,0.4689138332551909
0.0001320088400831418,0.0019555379915713045,0.46891673937648254
0.00014649713983072864,0.0016938262231588896,0.4689128718851962
0.0001625755666443795,0.0018524213110228394,0.46889327455823887
0.00018041864093920718,0.0025235123436936346,0.46885672916778315
0.00020022003718155845,0.0037690775547164768,0.46880848175638135
0.0002221946860939524,0.005612205778332435,0.4687572784502914
0.0002465811075822604,0.008030969387105125,0.46871193959825624
0.0002736439997074672,0.010955714884106432,0.46867859341161494
0.00030367711180354605,0.014270437337538522,0.4686592716736427
0.00033700643292719284,0.01781862428824571,0.46865201871316386
0.0003739937302478798,0.021413609669231115,0.46865218199475855
0.0004150404757850477,0.02485309199450897,0.46865426249412484
0.00046059220411451084,0.027937072889534897,0.46865366444576656
0.0005111433483440171,0.03048809514979134,0.468647845751167
0.0005672426068491978,0.032372338475546714,0.46863665250617637
0.0006294988990221888,0.03351989880258832,0.4686219015249108
0.0006985879746785249,0.03394246205745738,0.46860647952527484
0.0007752597488629464,0.03374660599414153,0.4685933079048187
0.000860346441668451,0.03314113527198581,0.46858448646918427
0.0009547716114208065,0.032437174041937744,0.4685808123391761
0.001059560179277617,0.03204019323579771,0.46858172924604147
0.0011758495540521582,0.03243371017718255,0.4685856410718056
0.0013049019780144017,0.03415502849562396,0.4685904481308706
0.001448118227674533,0.03776404024152369,0.4685941462100692
0.0016070528182616384,0.043806737725729517,0.46859534676355935
0.0017834308769319094,0.05277562673669978,0.46859361690896445
0.0019791668678535573,0.06506964535008908,0.468589582806992
0.002196385372416547,0.08095643112741135,0.46858477991269915
0.002437444150122222,0.10053981348094321,0.4685812734336583
0.002704959730463137,0.12373522187718389,0.4685811150512915
0.0030018358135755923,0.15025529621900857,0.4685857435364059
0.003331294787934677,0.17960738319339964,0.4685954774278744
0.0036969127071950323,0.2111038389879265,0.46860926079102067
0.00410265810582719,0.24388518703267348,0.4686247915608747
0.004552935074866948,0.27695526308864893,0.46863908105022495
0.00505263106533568,0.30922658924815893,0.46864936262360585
0.005607169938205458,0.3395734241140751,0.4686541279137444
0.006222570836730231,0.3668893041892386,0.46865396365283585
0.006905513520162331,0.39014547594459315,0.4686518446814214
0.007663410868007463,0.4084464577907619,0.4686526448649294
0.008504489341802686,0.4210790852136971,0.4686618493190687
0.009437878277775391,0.4275517778145522,0.46868374134066454
0.010473708979594508,0.42762139901999613,0.46871960396543555
0.011623224686798541,0.42130591249335847,0.46876660788140834
0.01289890261253308,0.4088820115181085,0.46881797097340583
0.014314589375234785,0.39086793462002506,0.46886464474474626
0.015885651294280528,0.36799270235707937,0.46889827205735396
0.01762914118095948,0.3411539372670399,0.46891462055963007
0.01956398343517065,0.3113671896353567,0.4689163211132972
0.021711179456945052,0.2797102277831558,0.46891371143923233
0.02409403560239527,0.24726602317688906,0.4689230005933027
0.026738416158399492,0.21506814978274336,0.4689617836935427
0.029673024081888724,0.18405202886394478,0.4690429493309185
0.032929712550971546,0.15501491256064504,0.4691688940240875
0.036543830709572546,0.1285867598439595,0.46932831952312537
0.040554607358408275,0.10521328030029797,0.4694974628811639
0.04500557675700498,0.08515147834505787,0.46964637526950936
0.0499450511585514,0.06847710030012455,0.46974910289856464
0.05542664520663107,0.05510254381017843,0.46979488909842293
0.06150985788580504,0.04480309862882015,0.4697964452907364
0.06826071834272393,0.037248900600546975,0.46979147136792504
0.0757525025877192,0.032039728815316804,0.46983518183346945
0.08406652885618333,0.028739770621366234,0.469984410341623
0.09329304026284696,0.026909710305647705,0.47027722773673053
0.10353218432956637,0.026133934752933685,0.4707147461814322
0.11489510001873086,0.026041246512526317,0.47125261220873693
0.1275051240713013,0.02631817251448687,0.4718077616663606
0.1414991297434576,0.026714689634044053,0.4722814629173981
0.15702901247293774,0.027042890197917557,0.4725938132289324
0.17426333860096507,0.027169720382293705,0.4727196095149005
0.19338917504552322,0.027005391782198407,0.47271278303169
0.21461411978584058,0.02648935542747391,0.4727076335028187
0.23816855519761607,0.0255758198112353,0.4728904847661917
0.2643081486974108,0.024220690270008893,0.47344467487854447
0.29331662783900486,0.022371524469512155,0.4744829757727636
0.32550885998350565,0.019961671738049858,0.4759905280228961
0.36123426997094304,0.016909238681815153,0.4778030900853181
0.40088063288984643,0.013120953650289147,0.4796368597872425
0.4448782831127585,0.008500444369901494,0.4811693709194909
0.4937047852839004,0.002959949783330529,0.48215245417922914
0.5478901179593945,-0.0035658955101239564,0.4825246020685212
0.6080224261649427,-0.011105803861242325,0.482484578097215
0.67475440531107,-0.019638777905112953,0.4824914525361023
0.748810385759003,-0.029083834868337544,0.48317000850200004
0.8309941949353403,-0.039293843578995236,0.48512780314700427
0.9221978823334341,-0.0500544289497295,0.48872957293087255
1.0234114021054528,-0.061088431303940094,0.4939105099446067
1.135733358343105,-0.07206589556939336,0.5001149869959862
1.2603829296797273,-0.08261905659331481,0.5064069546667653
1.3987131026472386,-0.0923613285592969,0.5117327337174534
1.552225357427048,-0.1009089396977792,0.5152657393576144
1.7225859653987874,-0.10790360959630951,0.5167448207599225
1.9116440753857036,-0.11303456466706047,0.5167192138051258
2.121451784910632,-0.11605823339583204,0.5166111168527433
2.35428641432242,-0.11681414896416337,0.51850365844926
2.612675225563332,-0.11523589244632237,0.5246017570203476
2.8994228538828812,-0.11135630480294989,0.5364556576288293
3.2176417502507353,-0.10530664332966633,0.5542475897969663
3.5707859649004625,-0.09730981801650568,0.5765168059753593
3.9626886387014784,-0.08766827614987804,0.600479232450717
4.397603609302721,-0.07674747445609659,0.6227707819057794
4.880251583654434,-0.06495615943641087,0.6403221325149403
5.415871378079476,-0.05272484991751103,0.6511798166738054
6.010276782070388,-0.040483973328506784,0.6552251655323587
6.669919663030129,-0.028643051380108808,0.6547690270328592
7.401959996915652,-0.017572173748896025,0.6548721603839592
8.214343584919439,-0.007586759882803995,0.6629690561882635
9.115888299750837,0.0010636856682167961,0.6872106331686296
10.11637979766207,0.008202442060429416,0.7335849874924428
11.226677735108158,0.013728006351182154,0.8033897584746676
12.458833642950081,0.01761233308147353,0.8929232863761668
13.826221737646593,0.019895372322597693,0.9952204467239407
15.343684089300131,0.020676591699065494,1.102163369298315
17.02769172225898,0.02010429132089303,1.2059380582999455
18.896523396912116,0.01836357318803583,1.299829354523341
20.970464013232306,0.015663812692691736,1.3786606736901685
23.27202478960412,0.012226408483366424,1.439098572087999
25.826187606826746,0.008273470823478957,1.4799201799178188
28.66067616948256,0.004017962296362809,1.5022700045727337
31.80625692794119,-0.00034435666328908043,1.509885985666869
35.297073027306574,-0.004640987252397366,1.5092137679108966
39.17101490809261,-0.008726717762181035,1.5092274517239808
43.47013158125035,-0.012485706503218785,1.520663154782406
48.241087041653735,-0.015831817287007555,1.5544053779848732
53.535666774107185,-0.01870747611221124,1.6191903270356478
59.411339849650396,-0.021081360941263838,1.7195175164308636
65.93188271333541,-0.02294525153425639,1.8549012180371105
73.16807143427206,-0.024310357203685684,2.0207622525349307
81.19844993184009,-0.025203412187163488,2.210182140194603
90.11018251665037,-0.02566278673447228,2.4155424710438917
100.0,-0.025734812541278573,2.629595784424035
