tau,gamma,sigma_gamma
1.8251834943190462e-05,-0.05073433251527604,0.06956393763394933
2.0255019392306664e-05,-0.053043156698549865,0.0692963355991856
2.2478058335487252e-05,-0.04838671413017437,0.06914756213996848
2.4945081352303165e-05,-0.03737188487139065,0.069110439018037
2.7682866303920665e-05,-0.021481994157511508,0.06912188278258162
3.072112998861759e-05,-0.002901295003539417,0.06910780766662962
3.409285069746814e-05,0.01576320606909576,0.06902668979030187
3.783462617131933e-05,0.03182934530923376,0.06888667242190324
4.1987070844439056e-05,0.04291267787630204,0.06873483014510054
4.659525668664687e-05,0.047274866676161764,0.06861772741973943
5.170920242896755e-05,0.04409845765258069,0.06856056157920729
5.7384416483024044e-05,0.03364608373885858,0.06855131053300527
6.368249944718586e-05,0.017275311387493275,0.06855671199421703
7.067181273927492e-05,-0.0027017797983717173,0.068543190139979
7.842822061337681e-05,-0.02330459340737434,0.0684963773383014
8.703591361485166e-05,-0.04128505567859975,0.06842559275028723
9.658832241158708e-05,-0.05359482142375782,0.06835430031856299
0.00010718913192051276,-0.057856602428728365,0.06830428820965741
0.00011895340673703195,-0.05277185552949959,0.06828388492855413
0.0001320088400831418,-0.03840032869629795,0.06828268211025894
0.00014649713983072864,-0.016259657211776357,0.0682845891101312
0.0001625755666443795,0.01078543867879489,0.06827442056487006
0.00018041864093920718,0.03884690263475932,0.0682476834135407
0.00020022003718155845,0.06352143951698963,0.0682129045929945
0.0002221946860939524,0.08052416345890379,0.06818076567940828
0.0002465811075822604,0.08636431490594987,0.06816040620607698
0.0002736439997074672,0.07896471453750564,0.06815382597910415
0.00030367711180354605,0.05812497112128767,0.06815478847896922
0.00033700643292719284,0.025741781499164063,0.06815513759422696
0.0003739937302478798,-0.014272362626797985,0.06814812711110055
0.0004150404757850477,-0.05639073828024266,0.06813383227456303
0.00046059220411451084,-0.09416567680273147,0.0681175688869411
0.0005111433483440171,-0.12113709319237387,0.06810456191996136
0.0005672426068491978,-0.13183852296788245,0.06809814120242305
0.0006294988990221888,-0.12275551006132446,0.06809755825360818
0.0006985879746785249,-0.09308337756738183,0.0680979254026665
0.0007752597488629464,-0.04514650457895186,0.06809725975467294
0.000860346441668451,0.015620761550962925,0.06809326899862213
0.0009547716114208065,0.08117413336640311,0.06808733670464619
0.001059560179277617,0.14181339439528529,0.0680818525555408
0.0011758495540521582,0.1874913503152129,0.068079019918547
0.0013049019780144017,0.20931504723921535,0.06807997410021305
0.001448118227674533,0.20103209650824283,0.0680816337835155
0.0016070528182616384,0.16027820786166558,0.06808280649509246
0.0017834308769319094,0.08937801488627883,0.06808149223573005
0.0019791668678535573,-0.004459794746253465,0.06807996172232941
0.002196385372416547,-0.1096350919433462,0.0680798708179913
0.002437444150122222,-0.21132346050853812,0.06808312936596596
0.002704959730463137,-0.2932044078031595,0.0680886545783075
0.0030018358135755923,-0.3395468081891977,0.06809442312581401
0.003331294787934677,-0.3373817836500166,0.06809825151981734
0.0036969127071950323,-0.2784631587435342,0.06809852447983589
0.00410265810582719,-0.1607281184274143,0.06809766809320097
0.004552935074866948,0.010973807689879322,0.06809907035120298
0.00505263106533568,0.22502297871869814,0.06810679618288484
0.005607169938205458,0.4640656040473914,0.0681209708825646
0.006222570836730231,0.706840682638358,0.06813741068544066
0.006905513520162331,0.9305800958500186,0.06815041093317767
0.007663410868007463,1.1136766868776249,0.0681560479417056
0.008504489341802686,1.2382694453990553,0.0681551121881354
0.009437878277775391,1.2923987835110893,0.06815481115421589
0.010473708979594508,1.2714389322336501,0.06816349115982932
0.011623224686798541,1.1786116522343946,0.06818616168042216
0.01289890261253308,1.0245119624742074,0.0682197299865568
0.014314589375234785,0.8257139694087527,0.0682538553702657
0.015885651294280528,0.6026527589256148,0.06827757718825636
0.01762914118095948,0.3770775957527803,0.06828475200022485
0.01956398343517065,0.16942753570401692,0.06828261893484246
0.021711179456945052,-0.0035152029413438868,0.06828549676529003
0.02409403560239527,-0.13038639472506475,0.06831156028369806
0.026738416158399492,-0.20619954508947558,0.0683664224233771
0.029673024081888724,-0.23240967742458452,0.0684397825341536
0.032929712550971546,-0.21611875528469682,0.06850722428702824
0.036543830709572546,-0.16858281187160173,0.06854833444532134
0.040554607358408275,-0.10327521340877865,0.06855612185315074
0.04500557675700498,-0.03381296472798567,0.06855065577420713
0.0499450511585514,0.027943270393734565,0.06856707672656798
0.05542664520663107,0.07334869541227818,0.06863486500942174
0.06150985788580504,0.09780977307673311,0.06876151298021976
0.06826071834272393,0.10091940766142216,0.06891542928044875
0.0757525025877192,0.0859299228322925,0.06904688289848661
0.08406652885618333,0.058703864397102734,0.06911451342791036
0.09329304026284696,0.02635668125731172,0.06911927915525073
0.10353218432956637,-0.004159445667028194,0.0691107532744419
0.11489510001873086,-0.02728897883571335,0.06916491837862478
0.1275051240713013,-0.03972921511376626,0.0693378264471125
0.1414991297434576,-0.040792118255922105,0.06962165357051094
0.15702901247293774,-0.03224746341948048,0.06994249214818524
0.17426333860096507,-0.017715021542244358,0.0701922790221856
0.19338917504552322,-0.0017491217386123026,0.0703013236784731
0.21461411978584058,0.011194191567483358,0.07029350051700889
0.23816855519761607,0.017705958211081452,0.07029054074555141
0.2643081486974108,0.016112577010062523,0.07045233401356879
0.29331662783900486,0.00678252856596373,0.07087417638514623
0.32550885998350565,-0.007994339748620405,0.07151053989962071
0.36123426997094304,-0.024519896092897397,0.07217736278164737
0.40088063288984643,-0.03848580503654375,0.07265429334192886
0.4448782831127585,-0.04589815614781401,0.07282633022882894
0.4937047852839004,-0.043948852906396496,0.07278725579919267
0.5478901179593945,-0.0316655260794505,0.07282289056956322
0.6080224261649427,-0.010213513991402579,0.0732707657462461
0.67475440531107,0.017212388475854823,0.07429511448057893
0.748810385759003,0.045893802162026986,0.07573526467337403
0.8309941949353403,0.07040712712569075,0.07716040045630143
0.9221978823334341,0.0856119524287351,0.07811309903363177
1.0234114021054528,0.08763455640200846,0.07840291701783549
1.135733358343105,0.07466949272020429,0.07829361546118958
1.2603829296797273,0.047450780447434227,0.07846050534070734
1.3987131026472386,0.009298411167037557,0.07965545852324814
1.552225357427048,-0.034283447882899054,0.08218766222855922
1.7225859653987874,-0.07640487501885218,0.08560717458376367
1.9116440753857036,-0.10986609840256278,0.08890417092697807
2.121451784910632,-0.12834317555007146,0.09107624088802643
2.35428641432242,-0.12749392290879769,0.09172515044556415
2.612675225563332,-0.10580295346244384,0.09146124797822316
2.8994228538828812,-0.06502184005694289,0.09189900034433401
3.2176417502507353,-0.01012040097702993,0.0949560112556484
3.5707859649004625,0.051261546672321856,0.10150273916679557
3.9626886387014784,0.10979726639743603,0.11050215979266993
4.397603609302721,0.15576041728854761,0.11955319655103337
4.880251583654434,0.18043935174500803,0.12619118343738764
5.415871378079476,0.1774803894404613,0.12904881308907568
6.010276782070388,0.14396984133054502,0.1287843278505742
6.669919663030129,0.08109921985851543,0.1287664358897467
7.401959996915652,-0.005685899885065737,0.1345674138355221
8.214343584919439,-0.10708392212472972,0.15069793467964282
9.115888299750837,-0.21084073317979346,0.17675085879042354
10.11637979766207,-0.30305216954729985,0.20785940255162802
11.226677735108158,-0.36970938556987676,0.23781941456113065
12.458833642950081,-0.3983029628816439,0.2612098568820294
13.826221737646593,-0.3792977380908269,0.2745796083909605
15.343684089300131,-0.3073100239580526,0.27774874649698644
17.02769172225898,-0.18185840083970106,0.2757839833195159
18.896523396912116,-0.007612446674102102,0.28100829940269845
20.970464013232306,0.20587680792777974,0.31061367909183546
23.27202478960412,0.44492296999669634,0.37563306374244815
25.826187606826746,0.6928356205007731,0.4735269769221766
28.66067616948256,0.9313096662281168,0.5939806849566047
31.80625692794119,1.141926285219597,0.7256319467661227
35.297073027306574,1.3076173508143256,0.8581734855525822
39.17101490809261,1.4139595899305277,0.9826551211989916
43.47013158125035,1.4501919637150422,1.0916603276344816
48.241087041653735,1.4098854835447128,1.1796380808285976
53.535666774107185,1.2912340428028983,1.2433479575288489
59.411339849650396,1.0969731705154118,1.2823655341788929
65.93188271333541,0.8339669290835445,1.2996118261325302
73.16807143427206,0.5125286059546852,1.301833762598761
81.19844993184009,0.14555678534907202,1.299807581724519
90.11018251665037,-0.25242549615995813,1.3077272554208823
100.0,-0.6662437180912093,1.3410128191634718
