tau,gamma,sigma_gamma
8.214343584919439,0.13308826195743562,0.31421130231925687
9.115888299750837,0.1639031065444021,0.3142537360883308
10.11637979766207,0.21161659433689906,0.31425444470994557
11.226677735108158,0.27181735380478056,0.3142498505760182
12.458833642950081,0.3381796124788692,0.31430756445096364
13.826221737646593,0.40313481996311396,0.3145135204661178
15.343684089300131,0.45875873424373204,0.31494553703697
17.02769172225898,0.4977446431606114,0.3156391052581891
18.896523396912116,0.5143185114648912,0.31655753050835717
20.970464013232306,0.5049628225704832,0.3175817505165387
23.27202478960412,0.46884901273892865,0.31853221191310527
25.826187606826746,0.40792584854807323,0.319225557127777
28.66067616948256,0.3266632947403143,0.3195552495570528
31.80625692794119,0.23149942555326009,0.31957207521274195
35.297073027306574,0.13007512194701842,0.3195318874815628
39.17101490809261,0.030363924012861254,0.31987802965522394
43.47013158125035,-0.06018871314876861,0.32113983538565566
48.241087041653735,-0.1354107043052828,0.32376059153461517
53.535666774107185,-0.19094840114795097,0.32791129406123015
59.411339849650396,-0.22455804029047233,0.33337385069180747
65.93188271333541,-0.23612743430905514,0.3395585835264699
73.16807143427206,-0.22744973361060694,0.34565832003946445
81.19844993184009,-0.2018039815218402,0.35087820222767546
90.11018251665037,-0.16341966215972903,0.3546570845727023
100.0,-0.11691086328166467,0.3568140133632879
