tau,gamma,sigma_gamma
0.0757525025877192,0.0746962663827278,0.5191905933848988
0.08406652885618333,0.07618469165607572,0.526166995839116
0.09329304026284696,0.07942884429412272,0.5390406562604672
0.10353218432956637,0.08495797907969554,0.5577227230876857
0.11489510001873086,0.09328825383030254,0.5804941221695401
0.1275051240713013,0.10489091349964397,0.6044148994162756
0.1414991297434576,0.12016089545988123,0.6261089687523825
0.15702901247293774,0.1393879233447402,0.6426384446139686
0.17426333860096507,0.16273202407227005,0.6523085876261276
0.19338917504552322,0.19020512865676964,0.6553689407555707
0.21461411978584058,0.2216600242959864,0.6545785850696698
0.23816855519761607,0.25678744434499123,0.6554481448942073
0.2643081486974108,0.29512155192204237,0.6656876754734105
0.29331662783900486,0.3360535328572004,0.6933058478657184
0.32550885998350565,0.3788525048602811,0.7436410337592588
0.36123426997094304,0.4226925087003228,0.8171075638302362
0.40088063288984643,0.46668400367853347,0.9093074286584746
0.4448782831127585,0.5099080646483904,1.0129484854608757
0.4937047852839004,0.5514513819773565,1.1198835100716187
0.5478901179593945,0.5904401992847055,1.222439768844245
0.6080224261649427,0.6260714767117979,1.3141336432305037
0.67475440531107,0.6576398215641145,1.390076379201415
0.748810385759003,0.6845590586736324,1.4472681614652592
0.8309941949353403,0.7063776911139494,1.4848632726713087
0.9221978823334341,0.7227878980293522,1.504424437181424
1.0234114021054528,0.7336281016349995,1.5101380379257139
1.135733358343105,0.7388794846738796,1.50889539573771
1.2603829296797273,0.7386571326724908,1.5100382435265056
1.3987131026472386,0.7331966983204452,1.524463631526278
1.552225357427048,0.7228376309411945,1.5628666252564316
1.7225859653987874,0.7080040815016134,1.633398237976114
1.9116440753857036,0.6891845878442424,1.7397314898691318
2.121451784910632,0.6669115753661641,1.8805995387618744
2.35428641432242,0.6417415880399922,2.050904395517028
2.612675225563332,0.6142370081396058,2.243510185988027
2.8994228538828812,0.5849498454060854,2.4508025228177983
3.2176417502507353,0.5544079920017028,2.6656593595431968
3.5707859649004625,0.5231041610395065,2.881911232578619
3.9626886387014784,0.49148756391173254,3.094487039502817
4.397603609302721,0.4599582424600673,3.299400062418094
