tau,gamma,sigma_gamma
8.804883581643465e-06,0.004870744079846476,0.4742516428499664
9.771241535346501e-06,0.0040987882094836205,0.4733067369279343
1.0843659686896109e-05,0.003293667090741463,0.4728332486872575
1.2033778407775906e-05,0.0025640043136887086,0.47270027654094304
1.3354515629298974e-05,0.0020280663018076156,0.47271890921441845
1.48202070579886e-05,0.0018045971228239366,0.4727090149696037
1.6446761779946626e-05,0.002002565107735166,0.472550020276118
1.8251834943190462e-05,0.0027106189551941162,0.47220364598435105
2.0255019392306664e-05,0.003987172234816649,0.47170765043543
2.2478058335487252e-05,0.005852088832192931,0.47114828544752096
2.4945081352303165e-05,0.008280915595093197,0.47062374651208944
2.7682866303920665e-05,0.011202495740333718,0.4702111785907646
3.072112998861759e-05,0.014500597950041327,0.46994647815296897
3.409285069746814e-05,0.018019919675981155,0.4698206223311028
3.783462617131933e-05,0.02157648484517416,0.4697904989680686
4.1987070844439056e-05,0.024972078849419432,0.4697980879660748
4.659525668664687e-05,0.02801197605412098,0.4697904502496854
5.170920242896755e-05,0.03052484945217404,0.46973425299790045
5.7384416483024044e-05,0.032383442101358295,0.4696215154085222
6.368249944718586e-05,0.03352435755924499,0.4694665943545871
7.067181273927492e-05,0.03396521899977395,0.46929705545663436
7.842822061337681e-05,0.0338174739720048,0.4691423803453753
8.703591361485166e-05,0.03329329394577124,0.46902434012902844
9.658832241158708e-05,0.03270533346040094,0.46895162598717993
0.00010718913192051276,0.03245855908383119,0.4689195380461902
0.00011895340673703195,0.0330339075961022,0.4689138332551909
0.0001320088400831418,0.0349641490991206,0.46891673937648254
0.00014649713983072864,0.03880296892508944,0.4689128718851962
0.0001625755666443795,0.04508889189406953,0.46889327455823887
0.00018041864093920718,0.05430620208105137,0.46885672916778315
0.00020022003718155845,0.06684541236712185,0.46880848175638135
0.0002221946860939524,0.08296606974116666,0.4687572784502914
0.0002465811075822604,0.10276471512282269,0.46871193959825624
0.0002736439997074672,0.126150635576532,0.46867859341161494
0.00030367711180354605,0.1528316540926926,0.4686592716736427
0.00033700643292719284,0.18231161698827048,0.46865201871316386
0.0003739937302478798,0.21390049747792544,0.46865218199475855
0.0004150404757850477,0.24673718656468813,0.46865426249412484
0.00046059220411451084,0.27982415038154795,0.46865366444576656
0.0005111433483440171,0.31207226386314624,0.468647845751167
0.0005672426068491978,0.34235335219673135,0.46863665250617637
0.0006294988990221888,0.36955734695499787,0.4686219015249108
0.0006985879746785249,0.3926505457952997,0.46860647952527484
0.0007752597488629464,0.4107312906741174,0.4685933079048187
0.000860346441668451,0.42307946864011226,0.46858448646918427
0.0009547716114208065,0.4291965898473896,0.4685808123391761
0.001059560179277617,0.42883378709103714,0.46858172924604147
0.0011758495540521582,0.4220058682785047,0.4685856410718056
0.0013049019780144017,0.40899048014499473,0.4685904481308706
0.001448118227674533,0.3903124391139122,0.4685941462100692
0.0016070528182616384,0.3667142786153189,0.46859534676355935
0.0017834308769319094,0.339114976869181,0.46859361690896445
0.0019791668678535573,0.3085595970248569,0.468589582806992
0.002196385372416547,0.2761631365163807,0.46858477991269915
0.002437444150122222,0.24305220490128254,0.4685812734336583
0.002704959730463137,0.21030820916231674,0.4685811150512915
0.0030018358135755923,0.17891552318624637,0.4685857435364059
0.003331294787934677,0.14971767503472244,0.4685954774278744
0.0036969127071950323,0.12338394110377804,0.46860926079102067
0.00410265810582719,0.1003879443769008,0.4686247915608747
0.004552935074866948,0.08099897860757166,0.46863908105022495
0.00505263106533568,0.06528588969396865,0.46864936262360585
0.005607169938205458,0.05313250671387809,0.4686541279137444
0.006222570836730231,0.04426288839861059,0.46865396365283585
0.006905513520162331,0.03827408530326881,0.4686518446814214
0.007663410868007463,0.03467374789329214,0.4686526448649294
0.008504489341802686,0.03291975368121519,0.4686618493190687
0.009437878277775391,0.032459082431409214,0.46868374134066454
0.010473708979594508,0.032763420753356365,0.46871960396543555
0.011623224686798541,0.03335939522079273,0.46876660788140834
0.01289890261253308,0.033851874513704416,0.46881797097340583
0.014314589375234785,0.03393939696849846,0.46886464474474626
0.015885651294280528,0.03342141865247705,0.46889827205735396
0.01762914118095948,0.032197688621353054,0.46891462055963007
0.01956398343517065,0.030260597913426973,0.4689163211132972
0.021711179456945052,0.027681781393017246,0.46891371143923233
0.02409403560239527,0.024594552120020652,0.4689230005933027
0.026738416158399492,0.021173904052453618,0.4689617836935427
0.029673024081888724,0.017615830461376644,0.4690429493309185
0.032929712550971546,0.014117583718498403,0.4691688940240875
0.036543830709572546,0.01086026796654295,0.46932831952312537
0.040554607358408275,0.007994837608635563,0.4694974628811639
0.04500557675700498,0.00563220387173799,0.46964637526950936
0.0499450511585514,0.0038377625623801093,0.46974910289856464
0.05542664520663107,0.0026302807080364754,0.46979488909842293
0.06150985788580504,0.0019847462625839918,0.4697964452907364
0.06826071834272393,0.0018385157564731192,0.46979147136792504
0.0757525025877192,0.0020999048186977898,0.46983518183346945
0.08406652885618333,0.0026582632616493906,0.469984410341623
0.09329304026284696,0.0033945596307579373,0.47027722773673053
0.10353218432956637,0.004191562594172776,0.4707147461814322
0.11489510001873086,0.004942835416591601,0.47125261220873693
0.1275051240713013,0.005559938060223021,0.4718077616663606
0.1414991297434576,0.005977439893158201,0.4722814629173981
0.15702901247293774,0.0061555647389966855,0.4725938132289324
0.17426333860096507,0.006080500386036719,0.4727196095149005
0.19338917504552322,0.005762590553956733,0.47271278303169
0.21461411978584058,0.005232776169777589,0.4727076335028187
0.23816855519761607,0.004537756390098971,0.4728904847661917
0.2643081486974108,0.003734394403690812,0.47344467487854447
0.29331662783900486,0.0028838993093802077,0.4744829757727636
0.32550885998350565,0.002046277815336235,0.4759905280228961
0.36123426997094304,0.001275475781763364,0.4778030900853181
0.40088063288984643,0.000615529527086019,0.4796368597872425
0.4448782831127585,9.793127043754984e-05,0.4811693709194909
0.4937047852839004,-0.00025970685758879355,0.48215245417922914
0.5478901179593945,-0.0004537198890544533,0.4825246020685212
0.6080224261649427,-0.0004933173727491441,0.482484578097215
0.67475440531107,-0.0003985786284693704,0.4824914525361023
0.748810385759003,-0.0001977766888104429,0.48317000850200004
0.8309941949353403,7.568200047556456e-05,0.48512780314700427
0.9221978823334341,0.0003864148931463293,0.48872957293087255
1.0234114021054528,0.0007000535876692249,0.4939105099446067
1.135733358343105,0.0009858449477959663,0.5001149869959862
1.2603829296797273,0.001218696442601315,0.5064069546667653
1.3987131026472386,0.0013805618356906163,0.5117327337174534
1.552225357427048,0.0014611275850977268,0.5152657393576144
1.7225859653987874,0.00145782059721997,0.5167448207599225
1.9116440753857036,0.001375209843843317,0.5167192138051258
2.121451784910632,0.001223914531986921,0.5166111168527433
2.35428641432242,0.0010191580772961235,0.51850365844926
2.612675225563332,0.0007791194819977906,0.5246017570203476
2.8994228538828812,0.0005232325059214837,0.5364556576288293
3.2176417502507353,0.000270569932093229,0.5542475897969663
3.5707859649004625,3.842773601779592e-05,0.5765168059753593
3.9626886387014784,-0.0001588049856996107,0.600479232450717
4.397603609302721,-0.0003104367593153058,0.6227707819057794
4.880251583654434,-0.00040990419080483287,0.6403221325149403
5.415871378079476,-0.0004548514339358968,0.6511798166738054
6.010276782070388,-0.0004468937345766897,0.6552251655323587
6.669919663030129,-0.0003911198914621668,0.6547690270328592
7.401959996915652,-0.0002954014431406863,0.6548721603839592
8.214343584919439,-0.00016958240614473388,0.6629690561882635
9.115888299750837,-2.462289290154629e-05,0.6872106331686296
10.11637979766207,0.0001282361533252313,0.7335849874924428
11.226677735108158,0.00027823030476940847,0.8033897584746676
12.458833642950081,0.0004157076228569999,0.8929232863761668
13.826221737646593,0.0005326145975234949,0.9952204467239407
15.343684089300131,0.0006228182524949735,1.102163369298315
17.02769172225898,0.0006822643700446843,1.2059380582999455
18.896523396912116,0.0007089835203723553,1.299829354523341
20.970464013232306,0.0007029656812611263,1.3786606736901685
23.27202478960412,0.0006659304013572256,1.439098572087999
25.826187606826746,0.0006010226787485726,1.4799201799178188
28.66067616948256,0.0005124652199779561,1.5022700045727337
31.80625692794119,0.000405195920667685,1.509885985666869
35.297073027306574,0.0002845157933418947,1.5092137679108966
39.17101490809261,0.00015576774081800006,1.5092274517239808
43.47013158125035,2.4061110915512586e-05,1.520663154782406
48.241087041653735,-0.00010594860489256466,1.5544053779848732
53.535666774107185,-0.00023022081094123837,1.6191903270356478
59.411339849650396,-0.00034543205108309664,1.7195175164308636
65.93188271333541,-0.00044902362858333187,1.8549012180371105
73.16807143427206,-0.0005392014946794619,2.0207622525349307
81.19844993184009,-0.0006148970246287562,2.210182140194603
90.11018251665037,-0.0006756981026032286,2.4155424710438917
100.0,-0.0007217599433959583,2.629595784424035
