tau,gamma,sigma_gamma
0.06150985788580504,0.12871506389637943,0.03736693373425193
0.06826071834272393,0.11312609394371975,0.03739158639544866
0.0757525025877192,0.0780821713997284,0.03738203012301936
0.08406652885618333,0.03266040451126173,0.037393102897618546
0.09329304026284696,-0.013363348931306973,0.03746112501750486
0.10353218432956637,-0.05131204772624187,0.03760224444593418
0.11489510001873086,-0.07501582105760463,0.03777382371246138
0.1275051240713013,-0.08163029300339986,0.037909545887852815
0.1414991297434576,-0.07178299884253647,0.03797208393220051
0.15702901247293774,-0.04908897731365869,0.037964423951532045
0.17426333860096507,-0.019182092175469734,0.0379654326463804
0.19338917504552322,0.011520270105393138,0.03806723639272178
0.21461411978584058,0.03707437161938287,0.03831063709105285
0.23816855519761607,0.05306248300621519,0.03864491631855275
0.2643081486974108,0.057270181823696475,0.03894474345337974
0.29331662783900486,0.04990007245942252,0.039102495402156164
0.32550885998350565,0.03332398845668649,0.03910104318857248
0.36123426997094304,0.011458336823125137,0.03909276935256182
0.40088063288984643,-0.011092097356595332,0.03922714574451098
0.4448782831127585,-0.029946929524157895,0.03965932777309212
0.4937047852839004,-0.04174871887516929,0.040295011267718416
0.5478901179593945,-0.0447109214583179,0.04093464822248742
0.6080224261649427,-0.0388350846915273,0.04133663423398784
0.67475440531107,-0.025783230001252377,0.04141536498570276
0.748810385759003,-0.008454748542135349,0.041350845644784126
0.8309941949353403,0.009633279179979581,0.041528896569428236
0.9221978823334341,0.02503555122348189,0.042246621354547854
1.0234114021054528,0.03500794479623437,0.043506297094945405
1.135733358343105,0.0379674533924117,0.044913092291891346
1.2603829296797273,0.03371165941825893,0.0459405775611551
1.3987131026472386,0.02337484879171825,0.046305493284552295
1.552225357427048,0.009146379035883001,0.04620266248573469
1.7225859653987874,-0.006182796993016382,0.046319902414141766
1.9116440753857036,-0.01975392111671681,0.04749546995503294
2.121451784910632,-0.029155364089092473,0.0499979595709647
2.35428641432242,-0.03282977170238155,0.05323683082870694
2.612675225563332,-0.03030937709081627,0.0560912927934714
2.8994228538828812,-0.02224946701335284,0.05761806640976892
3.2176417502507353,-0.010266563869663514,0.05773510609500922
3.5707859649004625,0.003379466114893148,0.05752176424261887
3.9626886387014784,0.016196656608371995,0.05902505253162744
4.397603609302721,0.025891630659316434,0.06389956621680994
4.880251583654434,0.030747777210308413,0.07181068058928587
5.415871378079476,0.029892564703914104,0.0805177884497678
6.010276782070388,0.02341763276990605,0.08736987796436461
6.669919663030129,0.012341332304458774,0.09064099099978448
7.401959996915652,-0.0015711253372501233,0.09055476329957961
8.214343584919439,-0.016093821066078817,0.09029249717745111
9.115888299750837,-0.028882998862172826,0.09588422638555207
10.11637979766207,-0.03782238687517747,0.11224219544004756
11.226677735108158,-0.04132065967269227,0.1383676445690557
12.458833642950081,-0.03852183066874204,0.16877925398042107
13.826221737646593,-0.029405159735688358,0.1972717548413561
15.343684089300131,-0.014768779963105771,0.21866471465171902
17.02769172225898,0.003892118223120633,0.22982581302526822
18.896523396912116,0.024588367261912936,0.23119641309731534
20.970464013232306,0.04508847029956087,0.22939967693602933
23.27202478960412,0.06318303967873362,0.23956312848364386
25.826187606826746,0.07692834961926565,0.28000330535275564
28.66067616948256,0.08484164062610944,0.3576701700612659
31.80625692794119,0.08602991135944649,0.4655904868961329
35.297073027306574,0.08024420334186289,0.5923416337822733
39.17101490809261,0.0678612931455973,0.7269824749175583
43.47013158125035,0.04980300778993296,0.8597520492818813
48.241087041653735,0.027409242332623762,0.9821168954580672
53.535666774107185,0.002283815427972513,1.087031057937076
59.411339849650396,-0.0238673851420117,1.1693836866493093
65.93188271333541,-0.04938852577788566,1.2265434367326482
73.16807143427206,-0.07280247416656493,1.2589484623853513
81.19844993184009,-0.09290686492397526,1.2707075196134179
90.11018251665037,-0.10883333956712704,1.270104136707345
100.0,-0.12007018522001545,1.2696651319608598
