tau,gamma,sigma_gamma
2.612675225563332,0.025711988017974363,0.062193011976938856
2.8994228538828812,0.007912904356089712,0.06516784964505563
3.2176417502507353,-0.011292914939531329,0.06940983060912537
3.5707859649004625,-0.030959901499954867,0.07465130881798347
3.9626886387014784,-0.05006652582142124,0.08042177051497579
4.397603609302721,-0.06756176591670737,0.08615430297175765
4.880251583654434,-0.08241399049984466,0.09128461471823891
5.415871378079476,-0.09365994934933042,0.09533385049379468
6.010276782070388,-0.10045157599370214,0.09798798369372315
6.669919663030129,-0.10209844037899529,0.09919265160500192
7.401959996915652,-0.09810390877328246,0.099279732262349
8.214343584919439,-0.08819340067293524,0.09912412512165572
9.115888299750837,-0.07233351012996536,0.10026473285601221
10.11637979766207,-0.05074120073572885,0.10478882033833697
11.226677735108158,-0.02388274326131068,0.11474673722052728
12.458833642950081,0.007537472002923096,0.13131774591650286
13.826221737646593,0.04259767459416253,0.15446293977604783
15.343684089300131,0.0801880304675251,0.183274567359107
17.02769172225898,0.11904721944961238,0.21647807523097953
18.896523396912116,0.1578046853990145,0.2527165329005021
20.970464013232306,0.19502678576361632,0.2906453239779471
23.27202478960412,0.2292649552138073,0.32895182952057295
25.826187606826746,0.25910399087979386,0.36636327655783263
28.66067616948256,0.2832086234319604,0.40166396436816215
31.80625692794119,0.30036668219827334,0.43372647804603015
35.297073027306574,0.3095273655958408,0.46155752657520416
39.17101490809261,0.3098333842556258,0.48435934279596465
43.47013158125035,0.30064603725691086,0.5016095819306287
48.241087041653735,0.28156259709851383,0.513164970781335
53.535666774107185,0.2524257011977511,0.5193957084381305
59.411339849650396,0.21332476271754786,0.5213558904388352
65.93188271333541,0.1645897082000829,0.5209825961711181
73.16807143427206,0.10677761311228551,0.5212784114028047
81.19844993184009,0.04065303006018439,0.5263552109894754
90.11018251665037,-0.03283701808823025,0.5411298684977189
100.0,-0.11259228069366145,0.5705088798745268
