tau,gamma,sigma_gamma
12.458833642950081,-0.1657248504970994,0.4403812698205082
13.826221737646593,-0.2820649996629072,0.47646225425958605
15.343684089300131,-0.38887856209612437,0.5416757844700635
17.02769172225898,-0.4805565634915183,0.6334150077433556
18.896523396912116,-0.5524567457177909,0.7436136660941516
20.970464013232306,-0.6010803906463025,0.8626092490466581
23.27202478960412,-0.624168360970998,0.9812242377988001
25.826187606826746,-0.6207208622975031,1.0915246508261616
28.66067616948256,-0.5909493513074722,1.1871408912263814
31.80625692794119,-0.5361716824456835,1.263532563916084
35.297073027306574,-0.4586630974233685,1.3182888056010043
39.17101490809261,-0.36147618108407187,1.3514675117439363
43.47013158125035,-0.24824262505785555,1.3659503985363677
48.241087041653735,-0.1229687479092263,1.3677471021810055
53.535666774107185,0.010164610826905118,1.366068954950227
59.411339849650396,0.14698882968423277,1.37279999888622
65.93188271333541,0.2835136832625267,1.4008735642928625
73.16807143427206,0.4160676423341556,1.4614515530865637
81.19844993184009,0.5414088548205882,1.5609197780964936
90.11018251665037,0.6568051707713494,1.6994894970434549
100.0,0.7600832448829351,1.8721780049216186
