tau,gamma,sigma_gamma
0.0009547716114208065,-2.3580369213959784,1.4034494736278087
0.001059560179277617,-2.0658097440955316,1.3079797432883802
0.0011758495540521582,-1.7195433367669466,1.2573106311365738
0.0013049019780144017,-1.327056449434167,1.2402320858894151
0.001448118227674533,-0.8997583050768299,1.240374623102054
0.0016070528182616384,-0.45248109018575633,1.2412641191680078
0.0017834308769319094,-0.002992034722410608,1.2297545046313931
0.0019791668678535573,0.428837089893932,1.197232780701356
0.002196385372416547,0.8221923389210133,1.1395127148742448
0.002437444150122222,1.156761425325385,1.056252047059507
0.002704959730463137,1.4143657356398762,0.9502719535632127
0.0030018358135755923,1.5806462632899638,0.8268841051457773
0.003331294787934677,1.6466361630300526,0.6932650649908967
0.0036969127071950323,1.6100339812837774,0.5579185975879404
0.00410265810582719,1.475993161147926,0.43033181106976975
0.004552935074866948,1.2572692862231634,0.32097086431561656
0.00505263106533568,0.9736181121916161,0.24114393416772315
0.005607169938205458,0.6504125284263864,0.1990616583367071
0.006222570836730231,0.31653895443014335,0.18874869161285462
0.006905513520162331,0.0017331631242996082,0.19071483007551948
0.007663410868007463,-0.2663910503179068,0.18911706611823448
0.008504489341802686,-0.46529426009510644,0.17774850113992394
0.009437878277775391,-0.5800809220818337,0.15672376610349686
0.010473708979594508,-0.6053300637577195,0.12942438997015973
0.011623224686798541,-0.545890671928646,0.10093972474330237
0.01289890261253308,-0.4164545653766254,0.07722214167825608
0.014314589375234785,-0.23986881189921405,0.06355658056945074
0.015885651294280528,-0.04432139442360494,0.06014306984060189
0.01762914118095948,0.14029574888991192,0.060909257176369455
0.01956398343517065,0.286399503442226,0.06020656402400187
0.021711179456945052,0.37256769549276214,0.05598490099448512
0.02409403560239527,0.38667703395185526,0.04893607496470368
0.026738416158399492,0.3278388866165187,0.041279845683011594
0.029673024081888724,0.20679036038927734,0.03563528212558278
0.032929712550971546,0.04460746572294738,0.03334111608195375
0.036543830709572546,-0.13014793550246395,0.03330819223419963
0.040554607358408275,-0.28549181908601895,0.033440878085052854
0.04500557675700498,-0.3907335133990273,0.032345807341412
0.0499450511585514,-0.42115743621252477,0.029974974829923576
0.05542664520663107,-0.36196068112622015,0.027262238788249092
0.06150985788580504,-0.21082331784418784,0.025086392841932353
0.06826071834272393,0.021320880710845813,0.024377713425326148
0.0757525025877192,0.31147767195943743,0.02439499389863669
0.08406652885618333,0.6276100791292265,0.024438558124746816
0.09329304026284696,0.9330506247642916,0.023863448050089414
0.10353218432956637,1.191649812302785,0.022779650763190128
0.11489510001873086,1.3728767847060226,0.021716177617067806
0.1275051240713013,1.4560883388039656,0.020911081723659637
0.1414991297434576,1.4333112522144802,0.020580322546231284
0.15702901247293774,1.3101202886318788,0.020712134453654687
0.17426333860096507,1.104501092020655,0.02064449066823617
0.19338917504552322,0.8439115537330508,0.020195726194464084
0.21461411978584058,0.5610417297866661,0.019835705778998756
0.23816855519761607,0.2889720108069014,0.01909689637024405
0.2643081486974108,0.05650840763701126,0.018891635715999368
0.29331662783900486,-0.11557958848425187,0.01871483213369158
0.32550885998350565,-0.21686748595675454,0.018944464350561987
0.36123426997094304,-0.2478418290556874,0.018874920469707995
0.40088063288984643,-0.21873709333885927,0.018716925978397872
0.4448782831127585,-0.14694431764655747,0.018241194784670848
0.4937047852839004,-0.05351521020929795,0.017972297998873062
0.5478901179593945,0.040593400757643394,0.018031574268695713
0.6080224261649427,0.11788769924896769,0.01826773762547665
0.67475440531107,0.16678214009152725,0.018204539023633906
0.748810385759003,0.18278593650029507,0.01803037911070385
0.8309941949353403,0.16834151423245203,0.01790024969152406
0.9221978823334341,0.1314716723136371,0.017725510692685676
1.0234114021054528,0.08359243677114137,0.017661316352804296
1.135733358343105,0.03696892061998369,0.017955482661491984
1.2603829296797273,0.002314717356057372,0.018204030342084905
1.3987131026472386,-0.013036330317845568,0.01818795006580555
1.552225357427048,-0.006103633226302918,0.01814039146169568
1.7225859653987874,0.021715624287026003,0.018080950037975364
1.9116440753857036,0.06547450218204176,0.01801670268249343
2.121451784910632,0.11810408280143747,0.018067830643369275
2.35428641432242,0.17209405200264882,0.018357521017677503
2.612675225563332,0.2210608641617,0.018777475386785016
2.8994228538828812,0.26089384072838584,0.018984477133116906
3.2176417502507353,0.29028247151654796,0.018976429988683288
3.5707859649004625,0.31057176606555004,0.018868013369240166
3.9626886387014784,0.3250358369368769,0.01890596143888321
4.397603609302721,0.33777425342123024,0.01948355938117725
4.880251583654434,0.3525001196030644,0.02001884250895946
5.415871378079476,0.3714937465665571,0.02042302455217884
6.010276782070388,0.39494418087633676,0.020691078647884352
6.669919663030129,0.420806796708348,0.020631038359091323
7.401959996915652,0.44519028280410566,0.020650810005378637
8.214343584919439,0.4631750231819751,0.021022514553818338
9.115888299750837,0.46987916315629263,0.022142588804492807
10.11637979766207,0.46154419426602544,0.023531087668796805
11.226677735108158,0.43641515815033927,0.024227315164753488
12.458833642950081,0.3952382992320054,0.024469612012984216
13.826221737646593,0.3412794476862473,0.024356236662879352
15.343684089300131,0.27986225722997915,0.024636804193818716
17.02769172225898,0.2175174542608147,0.02588839524570128
18.896523396912116,0.16090520964644384,0.02853090163703371
20.970464013232306,0.11571043809817638,0.031219135653300003
23.27202478960412,0.08571009218576364,0.03313821027943369
25.826187606826746,0.07217462471453473,0.03355317873189541
28.66067616948256,0.07370150751376059,0.03320845633412222
31.80625692794119,0.08650012977159349,0.033993660603780576
35.297073027306574,0.10506930903648026,0.03782620615974434
39.17101490809261,0.1231446200836217,0.0446150243892761
43.47013158125035,0.13475289097550558,0.052336600306169934
48.241087041653735,0.1352006629385869,0.05832993345628591
53.535666774107185,0.12184187641832978,0.060927809549537255
59.411339849650396,0.09451236199674895,0.060542873692126055
65.93188271333541,0.05557617982412921,0.06073401553563023
73.16807143427206,0.009591049107257277,0.06821207841663676
81.19844993184009,-0.03734318773786072,0.0867891734711566
90.11018251665037,-0.07844627081794897,0.11337614926025873
100.0,-0.10719894363865023,0.14203166750283064
