tau,gamma,sigma_gamma
6.010276782070388,-0.00670649616222363,0.12923562542478134
6.669919663030129,0.055835158181253064,0.1292835841341362
7.401959996915652,0.1191023137225784,0.1352737470978479
8.214343584919439,0.17516514573981112,0.15163850575345827
9.115888299750837,0.21632038463576464,0.17785680873025136
10.11637979766207,0.23594581249562907,0.20900787304469068
11.226677735108158,0.22923810936072186,0.23888961048202145
12.458833642950081,0.1937560507553826,0.2621106547160052
13.826221737646593,0.1297166840340651,0.2752714629922884
15.343684089300131,0.04002208118299677,0.27827447488383683
17.02769172225898,-0.06997532494324332,0.27630878403059544
18.896523396912116,-0.19293356547814255,0.2818258513532138
20.970464013232306,-0.3201516452602391,0.3120061985776965
23.27202478960412,-0.4422999268813328,0.37765412652411434
25.826187606826746,-0.5501758605073519,0.47602515651273447
28.66067616948256,-0.6354140726821242,0.596750479504357
31.80625692794119,-0.6910903569187212,0.7284789260581613
35.297073027306574,-0.7121747080504974,0.8609253894469601
39.17101490809261,-0.6958069554656277,0.9851652760776926
43.47013158125035,-0.6413874962358932,1.0938135641704199
48.241087041653735,-0.5504930706740652,1.1813585311052153
53.535666774107185,-0.42664186689489725,1.24460756419587
59.411339849650396,-0.2749424559528961,1.2831925220644267
65.93188271333541,-0.10166670616888496,1.300098379496743
73.16807143427206,0.08621198522638451,1.3021406945948661
81.19844993184009,0.28147651505992144,1.300159724838123
90.11018251665037,0.4770870621221377,1.308387792851138
100.0,0.6665400833237811,1.3422268435223645
