tau,gamma,sigma_gamma
2.2478058335487252e-05,0.01434416780648462,0.07591291478441234
2.4945081352303165e-05,0.0036867210469608835,0.0757931445023111
2.7682866303920665e-05,-0.0044627438410316245,0.0757720687765227
3.072112998861759e-05,-0.008614840833160997,0.07578327978713377
3.409285069746814e-05,-0.007962890038470505,0.07575975897441838
3.783462617131933e-05,-0.0025007000022014836,0.07566998247383493
4.1987070844439056e-05,0.006990646308622672,0.07552977601156217
4.659525668664687e-05,0.019082470239482063,0.07538445312234793
5.170920242896755e-05,0.03193984223435109,0.07527788078614885
5.7384416483024044e-05,0.043623838188068476,0.07522856618825552
6.368249944718586e-05,0.05240485538433859,0.0752228022805117
7.067181273927492e-05,0.05703629953404743,0.07522765546078691
7.842822061337681e-05,0.05694540899276035,0.07521262801074817
8.703591361485166e-05,0.05231238847045461,0.07516569165429679
9.658832241158708e-05,0.04402789836603915,0.07509739624963467
0.00010718913192051276,0.03353908314238652,0.07502943292366887
0.00011895340673703195,0.022612333499637316,0.07498233022983679
0.0001320088400831418,0.013053880100414972,0.07496254313568688
0.00014649713983072864,0.006435005350795109,0.07496170326144447
0.0001625755666443795,0.0038663185277982848,0.0749635774489384
0.00018041864093920718,0.005855712866832619,0.07495460468235018
0.00020022003718155845,0.01226916941050149,0.07493087219036687
0.0002221946860939524,0.022395300613425206,0.07489797386651707
0.0002465811075822604,0.035096709591016406,0.07486711338295526
0.0002736439997074672,0.04901703030736826,0.07484635290898303
0.00030367711180354605,0.06280437438181252,0.074838481904594
0.00033700643292719284,0.07531117882899707,0.07483894935714457
0.0003739937302478798,0.08573709214761038,0.07484008253717905
0.0004150404757850477,0.09369415907895018,0.07483584505907893
0.00046059220411451084,0.09918966722216283,0.07482504659936404
0.0005111433483440171,0.10253846582781989,0.07481005471609589
0.0005672426068491978,0.1042301647757995,0.07479636460854257
0.0006294988990221888,0.10478474215960887,0.07478761836130995
0.0006985879746785249,0.10463114631238568,0.07478430775956622
0.0007752597488629464,0.10403727866287227,0.0747852997390206
0.000860346441668451,0.10310750703865779,0.07478708768082545
0.0009547716114208065,0.10184802686490002,0.07478686945691541
0.001059560179277617,0.10028415401029633,0.07478415333968236
0.0011758495540521582,0.09860034547455143,0.07477946565810346
0.0013049019780144017,0.09726624424365582,0.07477411702092857
0.001448118227674533,0.09711210458044661,0.07477054278453862
0.0016070528182616384,0.09932489112543408,0.0747693737341806
0.0017834308769319094,0.10535093362705084,0.07477107520262367
0.0019791668678535573,0.1167096331155335,0.07477536579638455
0.002196385372416547,0.13474189002954517,0.07478032573897869
0.002437444150122222,0.16033284770674072,0.07478498454565068
0.002704959730463137,0.19365795357953175,0.07478720827259701
0.0030018358135755923,0.23400202154152794,0.07478684131946557
0.003331294787934677,0.2796923193382099,0.07478501829673877
0.0036969127071950323,0.328169826487283,0.07478467155491766
0.00410265810582719,0.3762004271702608,0.07478880022843305
0.004552935074866948,0.4202037727482093,0.07479893076505607
0.00505263106533568,0.45665617734994157,0.07481304636478758
0.005607169938205458,0.482509174682491,0.07482745262508454
0.006222570836730231,0.49556016373389866,0.07483727532410994
0.006905513520162331,0.49471716558764456,0.07484040520683775
0.007663410868007463,0.48011544654582394,0.0748384956472845
0.008504489341802686,0.45306713651734754,0.07483925373232747
0.009437878277775391,0.4158520544769999,0.0748493091132927
0.010473708979594508,0.3713840619129769,0.07487247358610619
0.011623224686798541,0.3228077967032732,0.07490471451632406
0.01289890261253308,0.2730918969064078,0.07493650691010528
0.014314589375234785,0.2246846974176151,0.07495773414397447
0.015885651294280528,0.1792867552885582,0.07496398907857584
0.01762914118095948,0.137773358150298,0.07496139165948358
0.01956398343517065,0.10027305236144457,0.07496476093017307
0.021711179456945052,0.06637995705386857,0.0749895858044155
0.02409403560239527,0.03545324662263738,0.07504153514808037
0.026738416158399492,0.006941112027561758,0.07511129854208398
0.029673024081888724,-0.01933823086801567,0.0751771260674585
0.032929712550971546,-0.043018277296141605,0.07521811255994201
0.036543830709572546,-0.06314961077623593,0.07522777096822389
0.040554607358408275,-0.07832282246636169,0.07522242188914746
0.04500557675700498,-0.08693244362711994,0.07523406522821305
0.0499450511585514,-0.08753688463002618,0.07529400230544976
0.05542664520663107,-0.07924804619960923,0.07540999413892369
0.06150985788580504,-0.062074176704300044,0.07555824070728195
0.06826071834272393,-0.03714294125620654,0.07569221652852902
0.0757525025877192,-0.006748511596015305,0.07576933976851216
0.08406652885618333,0.025805593499171664,0.07578274266995462
0.09329304026284696,0.05656156810437096,0.07577199730271293
0.10353218432956637,0.08141831706689118,0.0758072433111387
0.11489510001873086,0.09672592514198186,0.07594947791413252
0.1275051240713013,0.09987122182883468,0.07620829867435339
0.1414991297434576,0.08975667589129444,0.07652327921904209
0.15702901247293774,0.06708562204585178,0.07679394891147495
0.17426333860096507,0.03439275745404302,0.07693939699874916
0.19338917504552322,-0.00420362134991592,0.07695499342675917
0.21461411978584058,-0.04350768251788395,0.0769352415737058
0.23816855519761607,-0.07794788362389227,0.0770327625642478
0.2643081486974108,-0.10237734337442816,0.07736827759422395
0.29331662783900486,-0.11285476078774082,0.07794503308334275
0.32550885998350565,-0.10728494406794198,0.07862091150651299
0.36123426997094304,-0.08581412213607109,0.07917969161868998
0.40088063288984643,-0.050908541888929904,0.07946021126325972
0.4448782831127585,-0.007090729950505192,0.07947450347498582
0.4937047852839004,0.039640616727410816,0.07944163571309966
0.5478901179593945,0.08263181241272832,0.07969489431343102
0.6080224261649427,0.11552187755842169,0.08048523505437682
0.67475440531107,0.13317942674984806,0.08179181029084874
0.748810385759003,0.1324891265885526,0.08328424890194733
0.8309941949353403,0.11286706778992084,0.08449081529850336
0.9221978823334341,0.07642211175334523,0.08507738907371205
1.0234114021054528,0.0277312422185787,0.08509091145363551
1.135733358343105,-0.026746459128844435,0.08502976989180261
1.2603829296797273,-0.07953895953505707,0.08565353134300105
1.3987131026472386,-0.12319278362156183,0.08753592121528767
1.552225357427048,-0.15132121201349946,0.09061880830206165
1.7225859653987874,-0.15951995823888865,0.09413810755169373
1.9116440753857036,-0.14601942652734579,0.09702486198515976
2.121451784910632,-0.11197998396528419,0.09850382458251027
2.35428641432242,-0.06138734681735514,0.09860775823031787
2.612675225563332,-0.0005615735026367474,0.09841394957360255
2.8994228538828812,0.06265304060798371,0.09977294216798091
3.2176417502507353,0.11990640906242334,0.10429654594750933
3.5707859649004625,0.16343157469236758,0.11209962031459396
3.9626886387014784,0.18705891457284451,0.12149300374477927
4.397603609302721,0.18702332503289654,0.1299254447241367
4.880251583654434,0.16246265775225766,0.13525073498062815
5.415871378079476,0.11554898571012018,0.1367697227090491
6.010276782070388,0.05124377595348051,0.13607013232325596
6.669919663030129,-0.023283347194592352,0.13741778160027351
7.401959996915652,-0.09949141111792414,0.14641296089038272
8.214343584919439,-0.16845105848005915,0.16614347011484643
9.115888299750837,-0.22185129011813842,0.19451884262176822
10.11637979766207,-0.2529109658298694,0.22598708189706046
11.226677735108158,-0.25709412343894655,0.25445839236580714
12.458833642950081,-0.2325575412469334,0.27502860576510396
13.826221737646593,-0.18029495148039132,0.285119381441152
15.343684089300131,-0.10397978488254012,0.28592512888911387
17.02769172225898,-0.009542451487504877,0.28448787547535215
18.896523396912116,0.09545498513580242,0.29498307153798753
20.970464013232306,0.20256687693108688,0.3339209007870169
23.27202478960412,0.3032488154240127,0.4085801839503027
25.826187606826746,0.38959751583024627,0.5135287191747656
28.66067616948256,0.4549770632875152,0.6378068723485002
31.80625692794119,0.49448194367505494,0.7702706604055528
35.297073027306574,0.505209527426814,0.9009720616091443
39.17101490809261,0.48633707531644177,1.0213770555249306
43.47013158125035,0.43901832138726604,1.1245809975615444
48.241087041653735,0.3661303549843069,1.2056675866425035
53.535666774107185,0.27191176941778394,1.2621627124812869
59.411339849650396,0.16153757388383383,1.2945381019039737
65.93188271333541,0.040675596394066815,1.306725956911299
73.16807143427206,-0.08493600709698512,1.3065437598390948
81.19844993184009,-0.20985869442483818,1.305733500609545
90.11018251665037,-0.32924932231981074,1.3189970220718492
100.0,-0.4390703418798694,1.361327508816493
