tau,gamma,sigma_gamma
9.658832241158708e-05,-0.08621875823362013,4.956593687951944
0.00010718913192051276,-0.09516779064843872,4.948025553045191
0.00011895340673703195,-0.10494029964029927,4.937606547429775
0.0001320088400831418,-0.11558140282231633,4.9249638331383085
0.00014649713983072864,-0.12712975308503283,4.909659881390054
0.0001625755666443795,-0.1396145038593437,4.89118503665359
0.00018041864093920718,-0.15305166388973213,4.868950581840589
0.00020022003718155845,-0.16743981229801497,4.842282896968859
0.0002221946860939524,-0.18275517427859622,4.810419468793367
0.0002465811075822604,-0.1989460991593921,4.772507681171157
0.0002736439997074672,-0.21592703713022532,4.7276074828931485
0.00030367711180354605,-0.23357217931899577,4.67469917516914
0.00033700643292719284,-0.2517090076439339,4.612697665594521
0.0003739937302478798,-0.2701120940610444,4.540474578384915
0.0004150404757850477,-0.28849758963722394,4.456889571802191
0.00046059220411451084,-0.306518946239831,4.3608320767200395
0.0005111433483440171,-0.32376450898243103,4.251274426468209
0.0005672426068491978,-0.33975769481911033,4.127337000322927
0.0006294988990221888,-0.3539605184698438,3.988365569472628
0.0006985879746785249,-0.3657812261523592,3.8340205505572538
0.0007752597488629464,-0.3745867347235343,3.66437738837107
0.000860346441668451,-0.37972043398854627,3.4800368574334835
0.0009547716114208065,-0.38052568109703877,3.282243702353501
0.001059560179277617,-0.37637499114452666,3.073011592224269
0.0011758495540521582,-0.36670450785589637,2.8552513062138947
0.0013049019780144017,-0.35105283291790457,2.6328958947011616
0.001448118227674533,-0.329102724314728,2.4110076975069505
0.0016070528182616384,-0.3007235780209392,2.1958302044546363
0.0017834308769319094,-0.2660120316502059,1.9947010727934522
0.0019791668678535573,-0.22532753250453652,1.815663340840328
0.002196385372416547,-0.17931936320142938,1.6665329927027157
0.002437444150122222,-0.1289414855791513,1.5532492328108898
0.002704959730463137,-0.07545171333590872,1.477789543664232
0.0030018358135755923,-0.02039220840110545,1.4366881121938762
0.003331294787934677,0.034450854084379756,1.4213542917593989
0.0036969127071950323,0.08710939200562962,1.420235834535082
0.00410265810582719,0.13551669126315602,1.4215412854419887
0.004552935074866948,0.17760945706531572,1.4152513213997227
0.00505263106533568,0.21144433498616877,1.394080018296277
0.005607169938205458,0.23532271652535997,1.353688104053443
0.006222570836730231,0.2479159887729665,1.292531792706506
0.006905513520162331,0.2483821555686987,1.2115851037256118
0.007663410868007463,0.2364641394426954,1.1140412147174295
0.008504489341802686,0.21256022931581953,1.00502818437906
0.009437878277775391,0.17775817319831333,0.8913363439925573
0.010473708979594508,0.13382635671624143,0.7810963145455455
0.011623224686798541,0.08315829437273692,0.683196174311186
0.01289890261253308,0.02867012949067771,0.6059609707620959
0.014314589375234785,-0.026345265819614383,0.5546315969208583
0.015885651294280528,-0.07840001363773297,0.5285146019665568
0.01762914118095948,-0.12401751119081439,0.5206383692863693
0.01956398343517065,-0.15994901710220688,0.5211081797167081
0.021711179456945052,-0.1833843752818325,0.5211971991195825
0.02409403560239527,-0.19214016283959268,0.5154092088175001
0.026738416158399492,-0.18480954856215703,0.501654927350758
0.029673024081888724,-0.1608607194309002,0.48064279992612435
0.032929712550971546,-0.12067472804869794,0.4550853086050268
0.036543830709572546,-0.06551871674886911,0.42883134146069285
0.040554607358408275,0.002543781649876564,0.40585223184645064
0.04500557675700498,0.08079795480429652,0.38909351794588315
0.0499450511585514,0.1660654651503819,0.3795226739856445
0.05542664520663107,0.25491797823454476,0.3759337539705489
0.06150985788580504,0.34389715624757855,0.3757052839542388
0.06826071834272393,0.4297213724318567,0.37600041217418356
0.0757525025877192,0.5094610971095221,0.37472050356909875
0.08406652885618333,0.5806686124727491,0.3709288055568628
0.09329304026284696,0.6414530646593732,0.36482507304051626
0.10353218432956637,0.6904982745977577,0.357437360719318
0.11489510001873086,0.7270274626338846,0.3501593531943482
0.1275051240713013,0.7507252810365799,0.344245084598746
0.1414991297434576,0.7616325024397383,0.3403987940688793
0.15702901247293774,0.7600317164814214,0.3386017357267181
0.17426333860096507,0.7463429942783932,0.3382323036412009
0.19338917504552322,0.7210465308211838,0.3383924504401264
0.21461411978584058,0.684644931921639,0.33826823271899426
0.23816855519761607,0.6376715577923164,0.33738113654530827
0.2643081486974108,0.5807439270421355,0.33567302696081014
0.29331662783900486,0.5146535717286156,0.3334386944720256
0.32550885998350565,0.44047694181278985,0.33115686232171243
0.36123426997094304,0.359686962333285,0.32928678609806994
0.40088063288984643,0.27424243993203845,0.3281012784805771
0.4448782831127585,0.18663319551876612,0.327611987363132
0.4937047852839004,0.09986268550062505,0.32760491607394465
0.5478901179593945,0.01735667031795174,0.3277577573749943
0.6080224261649427,-0.05720449908602632,0.3277810127966645
0.67475440531107,-0.1201222063610885,0.3275253423458206
0.748810385759003,-0.16796659444864304,0.32702033451162404
0.8309941949353403,-0.19788761206564232,0.326439115216905
0.9221978823334341,-0.2079172380101113,0.32600873935778163
1.0234114021054528,-0.19722744000915782,0.3259039621211232
1.135733358343105,-0.16630997600691444,0.3261678304792483
1.2603829296797273,-0.11704993320938684,0.32669227248048716
1.3987131026472386,-0.052674509122311974,0.3272669243712944
1.552225357427048,0.02242895762117314,0.3276755647563957
1.7225859653987874,0.1030176158831182,0.3278003074020439
1.9116440753857036,0.18339821730387484,0.32769092322630217
2.121451784910632,0.2578981187549516,0.32756836437467796
2.35428641432242,0.3213583343652999,0.3277530995504485
2.612675225563332,0.36959997146777823,0.32853678650549256
2.8994228538828812,0.39981571864041143,0.3300439023624285
3.2176417502507353,0.4108437256752495,0.332144712207897
3.5707859649004625,0.403291786229488,0.3344678896909008
3.9626886387014784,0.3794941849366751,0.336521173098999
4.397603609302721,0.34330040722420563,0.33788285980604194
4.880251583654434,0.29971232622119715,0.33839875857990587
5.415871378079476,0.2544025644665453,0.3383136717777265
6.010276782070388,0.2131596807864753,0.3382758728018767
6.669919663030129,0.18131418125744858,0.3391765520452684
7.401959996915652,0.16320212350069596,0.3418375096556675
8.214343584919439,0.1617199171575976,0.3466440257176895
9.115888299750837,0.1780151226066664,0.3532912899255064
10.11637979766207,0.2113445445556863,0.3607924764142143
11.226677735108158,0.2591141581810916,0.3677716335233479
12.458833642950081,0.3170971971169365,0.3729349463746826
13.826221737646593,0.37980902468962086,0.37557205554028866
15.343684089300131,0.44100207467749897,0.37596358497016763
17.02769172225898,0.49423276945253747,0.3755822631711771
18.896523396912116,0.5334460235737879,0.37693941478897663
20.970464013232306,0.5535222632822752,0.3829209276253262
23.27202478960412,0.5507367560594503,0.3956590164081585
25.826187606826746,0.5230907722395841,0.4154350447529205
28.66067616948256,0.4704875150850967,0.4403210591819931
31.80625692794119,0.39474133003750467,0.46677416262630084
35.297073027306574,0.2994247470546725,0.4907404741680538
39.17101490809261,0.1895727628127588,0.5087616599140379
43.47013158125035,0.0712759867180921,0.5189141298844688
48.241087041653735,-0.048797227078466676,0.5216393523939695
53.535666774107185,-0.16390538441942226,0.5204908251219713
59.411339849650396,-0.26772122967372525,0.5225077314406122
65.93188271333541,-0.35476236886211154,0.5373365971084054
73.16807143427206,-0.4207334088778225,0.5741296960274603
81.19844993184009,-0.4627580119524737,0.6372920097947902
90.11018251665037,-0.4794905285589266,0.7246142635896978
100.0,-0.471108073996902,0.829103784447423
