tau,gamma
7.401959996915652,0.0007644932581534467
8.214343584919439,0.0008530363660642407
9.115888299750837,0.001226478600059321
10.11637979766207,0.002150969695218196
11.226677735108158,0.0038728530174170286
12.458833642950081,0.006308270299535717
13.826221737646593,0.008780812226021388
15.343684089300131,0.010215495656755324
17.02769172225898,0.009846734590888034
18.896523396912116,0.007835137796087424
20.970464013232306,0.005138149524742498
23.27202478960412,0.0027747524891512053
25.826187606826746,0.0012334393480010672
28.66067616948256,0.00045121891531359264
31.80625692794119,0.00013582348933305834
35.297073027306574,3.3639218829904014e-05
39.17101490809261,6.854551674435708e-06
43.47013158125035,1.1491084344973676e-06
48.241087041653735,1.5848323535453873e-07
53.535666774107185,1.798210817299088e-08
59.411339849650396,1.6785310378181214e-09
65.93188271333541,1.288983632425297e-10
73.16807143427206,8.143165082124401e-12
81.19844993184009,4.232197720897448e-13
90.11018251665037,1.8095264069910552e-14
100.0,6.364873465848053e-16
