tau,gamma,sigma_gamma
0.9221978823334341,-0.029407093014839347,0.01526877943623314
1.0234114021054528,-0.042007848644530554,0.01548381139225024
1.135733358343105,-0.051958139172668893,0.015612054215059328
1.2603829296797273,-0.05882815807153463,0.01566002951686076
1.3987131026472386,-0.062345251071448615,0.015656836057801084
1.552225357427048,-0.06240207532977138,0.01565511721356559
1.7225859653987874,-0.05905750994764958,0.015727150344143265
1.9116440753857036,-0.052530523424309195,0.015953564731200905
2.121451784910632,-0.043187481663949256,0.016404626691449643
2.35428641432242,-0.03152362682006782,0.017118767906152674
2.612675225563332,-0.018139664027231106,0.018088002835297105
2.8994228538828812,-0.0037145529370832264,0.01925715523423503
3.2176417502507353,0.011024289843700075,0.020535500218246534
3.5707859649004625,0.025332115588657445,0.021813971668836585
3.9626886387014784,0.03847803040987685,0.022981879746107894
4.397603609302721,0.049775026350062035,0.02394161573495541
4.880251583654434,0.05860773160708277,0.02462266852079354
5.415871378079476,0.06445688771525937,0.02499765742834911
6.010276782070388,0.06691972680309988,0.025102849841274432
6.669919663030129,0.06572561161143398,0.025064418641991285
7.401959996915652,0.06074650587975583,0.02512528373477203
8.214343584919439,0.05200205429381555,0.025651922795061108
9.115888299750837,0.039659260557840526,0.0270814575749562
10.11637979766207,0.024026951524724893,0.029790766656936012
11.226677735108158,0.005545397339421498,0.03396106787397616
12.458833642950081,-0.015228383661519018,0.039549505344339396
13.826221737646593,-0.03763897576447306,0.04636327838125283
15.343684089300131,-0.06095381338846195,0.054144686200587995
17.02769172225898,-0.08438649994130998,0.06261864824287086
18.896523396912116,-0.10712133998310236,0.07150958189155027
20.970464013232306,-0.1283382266474895,0.08054537930844943
23.27202478960412,-0.14723705694995814,0.08945877516396847
25.826187606826746,-0.16306090577004895,0.09799005328994681
28.66067616948256,-0.1751172710119704,0.10589219973627638
31.80625692794119,-0.1827968031710938,0.11293877337681164
35.297073027306574,-0.18558904727429848,0.11893478190930985
39.17101490809261,-0.18309484882935223,0.1237310973412971
43.47013158125035,-0.17503520294548025,0.12724344806188242
48.241087041653735,-0.16125645234351005,0.12947748627068875
53.535666774107185,-0.141731861211305,0.13056172560135942
59.411339849650396,-0.1165597037533761,0.13078940104749737
65.93188271333541,-0.08595810594376019,0.13066660260503896
73.16807143427206,-0.05025696349432707,0.13095398614719023
81.19844993184009,-0.009887327087685804,0.13267060981216283
90.11018251665037,0.03463130383561541,0.137010708022534
100.0,0.08270530506172591,0.1451431437225875
