tau,gamma,sigma_gamma
0.0001625755666443795,0.11563854271785967,0.009857722298533263
0.00018041864093920718,0.12938522083131154,0.009848199194759457
0.00020022003718155845,0.14363151799876483,0.0098409236080732
0.0002221946860939524,0.15831386957869675,0.009835782460693004
0.0002465811075822604,0.17336384591645881,0.009832537475629599
0.0002736439997074672,0.18870869480025831,0.009830854450280294
0.00030367711180354605,0.20427192479659428,0.009830337353789935
0.00033700643292719284,0.21997392241725144,0.009830564216871026
0.0003739937302478798,0.23573259581628925,0.009831121937121299
0.0004150404757850477,0.25146403757978497,0.009831637476411704
0.00046059220411451084,0.2670831991519593,0.009831803433268055
0.0005111433483440171,0.2825045695347441,0.009831396567937585
0.0005672426068491978,0.2976428510978444,0.009830288469004418
0.0006294988990221888,0.31241362563497965,0.009828448154944632
0.0006985879746785249,0.3267340041893876,0.009825936951832533
0.0007752597488629464,0.340523254636639,0.009822896482231164
0.000860346441668451,0.3537034015430365,0.009819531002273943
0.0009547716114208065,0.3661997933999084,0.009816085640773709
0.001059560179277617,0.377941632954526,0.00981282232121424
0.0011758495540521582,0.38886246700251714,0.009809995244722028
0.0013049019780144017,0.398900632661614,0.00980782782074587
0.001448118227674533,0.40799965779816105,0.009806492793030424
0.0016070528182616384,0.416108613914008,0.009806097069054501
0.0017834308769319094,0.4231824204104484,0.009806672403698041
0.0019791668678535573,0.4291820997177531,0.00980817263903944
0.002196385372416547,0.43407498330475214,0.009810477716538372
0.002437444150122222,0.43783486905593705,0.009813404151725996
0.002704959730463137,0.4404421309186066,0.009816721179239702
0.0030018358135755923,0.4418837820760695,0.009820171344033663
0.003331294787934677,0.44215349319374386,0.009823493979262722
0.0036969127071950323,0.4412515675131372,0.009826449785616162
0.00410265810582719,0.4391848747367204,0.009828844619255405
0.004552935074866948,0.4359667457578187,0.009830550618250632
0.00505263106533568,0.4316168303495278,0.009831522923882658
0.005607169938205458,0.42616091994128436,0.009831810491956238
0.006222570836730231,0.4196307375887338,0.009831559825161264
0.006905513520162331,0.4120636971897502,0.009831010882032804
0.007663410868007463,0.40350263392585983,0.009830484913488724
0.008504489341802686,0.3939955078219324,0.009830364545680276
0.009437878277775391,0.38359508222713234,0.009831067033685543
0.010473708979594508,0.3723585789344668,0.009833012223416975
0.011623224686798541,0.360347311582478,0.009836587341271462
0.01289890261253308,0.34762629892751207,0.009842111210778916
0.014314589375234785,0.3342638595440768,0.009849800822515702
0.015885651294280528,0.3203311895082379,0.00985974329307074
0.01762914118095948,0.3059019246481247,0.00987187608010761
0.01956398343517065,0.2910516890076611,0.009885977896347093
0.021711179456945052,0.27585763126479,0.00990167205991928
0.02409403560239527,0.26039795097213503,0.009918443121637905
0.026738416158399492,0.2447514166436564,0.00993566659522972
0.029673024081888724,0.2289968778906495,0.009952650572813335
0.032929712550971546,0.2132127740095875,0.009968687046219641
0.036543830709572546,0.19747664163595502,0.009983109924716677
0.040554607358408275,0.181864624294926,0.009995356107028256
0.04500557675700498,0.1664509868939934,0.010005025511316722
0.0499450511585514,0.15130763840576122,0.01001193572652564
0.05542664520663107,0.13650366617255205,0.010016166858874742
0.06150985788580504,0.12210488542023601,0.010018092255084538
0.06826071834272393,0.10817340768824213,0.01001839107470294
0.0757525025877192,0.09476723195923054,0.01001803923904668
0.08406652885618333,0.08193986229835115,0.010018276178969547
0.09329304026284696,0.069739955782957,0.010020546126510297
0.10353218432956637,0.05821100441500171,0.01002641454328911
0.11489510001873086,0.04739105455680637,0.010037462610212912
0.1275051240713013,0.037312467214862366,0.010055165416106378
0.1414991297434576,0.028001722216282054,0.010080762264669788
0.15702901247293774,0.019479268979247788,0.010115129894001946
0.17426333860096507,0.011759426175925292,0.010158670869643754
0.19338917504552322,0.004850332128199852,0.010211229448037026
0.21461411978584058,-0.001246052731212366,0.010272045612322683
0.23816855519761607,-0.006533890549143884,0.010339754845800873
0.2643081486974108,-0.011023357694556424,0.010412437072881135
0.29331662783900486,-0.014730483762032343,0.010487713783741933
0.32550885998350565,-0.017676938967678524,0.010562888463468614
0.36123426997094304,-0.019889771595853922,0.010635122649269598
0.40088063288984643,-0.021401097775212374,0.010701638427848692
0.4448782831127585,-0.022247746465212437,0.010759937806738711
0.4937047852839004,-0.022470863108658534,0.010808029700838793
0.5478901179593945,-0.022115475941869356,0.010844655656186338
0.6080224261649427,-0.021230029441988485,0.010869505300930778
0.67475440531107,-0.01986588982216153,0.010883411303150103
0.748810385759003,-0.01807682785190501,0.01088851099934956
0.8309941949353403,-0.01591848457559175,0.010888357704278121
0.9221978823334341,-0.01344782572086034,0.01088795947092203
1.0234114021054528,-0.010722590727778147,0.010893717971024532
1.135733358343105,-0.007800742385590365,0.01091323769684098
1.2603829296797273,-0.004739923036355176,0.010954979568594125
1.3987131026472386,-0.0015969231942474238,0.011027747573493535
1.552225357427048,0.0015728317622505372,0.011140024731077877
1.7225859653987874,0.004715771437053817,0.011299212950916385
1.9116440753857036,0.007780641755791073,0.011510869837351704
2.121451784910632,0.010718933159782562,0.011778057829091106
2.35428641432242,0.013485271485169648,0.012100912596052091
2.612675225563332,0.01603776787733402,0.012476495858717232
2.8994228538828812,0.018338324653899285,0.01289893699986247
3.2176417502507353,0.02035289462574763,0.013359811816986507
3.5707859649004625,0.022051692006192614,0.013848675098833524
3.9626886387014784,0.02340935367275021,0.014353661773650132
4.397603609302721,0.024405050184631794,0.014862091257085786
4.880251583654434,0.025022546591963124,0.015361038050791184
5.415871378079476,0.025250213690800827,0.015837857884651217
6.010276782070388,0.02508099097191696,0.01628067765323555
6.669919663030129,0.024512303073134678,0.01667886870395935
7.401959996915652,0.02354593206713984,0.01702352872031819
8.214343584919439,0.02218784839224508,0.01730799979660651
9.115888299750837,0.020448003657351332,0.017528450754866802
10.11637979766207,0.018340088919327258,0.017684550224177246
11.226677735108158,0.0158812623376674,0.01778025134505731
12.458833642950081,0.013091850355270829,0.017824694145598906
13.826221737646593,0.009995026734067824,0.017833198766313108
15.343684089300131,0.006616473889347496,0.017828258907243683
17.02769172225898,0.0029840310183848473,0.017840337252902738
18.896523396912116,-0.0008726664915528204,0.01790811436583106
20.970464013232306,-0.0049225519612812185,0.018077694823989354
23.27202478960412,-0.009133492333640358,0.0184002532471353
25.826187606826746,-0.013472648994237613,0.01892789505678162
28.66067616948256,-0.01790683061099374,0.019708206411754987
31.80625692794119,-0.0224028343745295,0.02077881593138646
35.297073027306574,-0.02692777232263399,0.022163652897670597
39.17101490809261,-0.03144937976567963,0.023871991684204678
43.47013158125035,-0.035936303186403507,0.025900142262952935
48.241087041653735,-0.040358365362435755,0.028234672011350236
53.535666774107185,-0.044686805845429056,0.030855874266669636
59.411339849650396,-0.04889449532247703,0.033740643474364805
65.93188271333541,-0.052956122775995595,0.036864476017941704
73.16807143427206,-0.05684835474354255,0.040202680386534434
81.19844993184009,-0.0605499663526361,0.043731016032016914
90.11018251665037,-0.06404194416347053,0.04742597684880437
100.0,-0.06730756119089021,0.05126488049988886
