tau,gamma,sigma_gamma
0.007663410868007463,0.4596083942944915,0.008821902035204826
0.008504489341802686,0.43949015888529175,0.008823036154377935
0.009437878277775391,0.4109358023947607,0.008822702543512941
0.010473708979594508,0.3750087484127107,0.008823005166783244
0.011623224686798541,0.33309420946784485,0.008825822307904217
0.01289890261253308,0.2868249356556589,0.008833169807122173
0.014314589375234785,0.23799367046945008,0.008845742673509937
0.015885651294280528,0.1884577061039181,0.008862727745942251
0.01762914118095948,0.14004137530810112,0.008881751171689227
0.01956398343517065,0.09444237486582097,0.00889990802972203
0.021711179456945052,0.053147486408761324,0.008914066389760904
0.02409403560239527,0.017362571667263182,0.008922446312575069
0.026738416158399492,-0.012039277197118281,0.00892515744741823
0.029673024081888724,-0.0345487838048939,0.008924602119069489
0.032929712550971546,-0.050029460904852385,0.008925047598698497
0.036543830709572546,-0.058704673803049445,0.008931228139854332
0.040554607358408275,-0.06112434109058995,0.008947346584070303
0.04500557675700498,-0.05811406735892888,0.008974811430708574
0.0499450511585514,-0.05071052921402952,0.009011918901577544
0.05542664520663107,-0.04008768091978254,0.009053874932336774
0.06150985788580504,-0.027478764885245255,0.00909388104686009
0.06826071834272393,-0.01409918950298561,0.00912554479675011
0.0757525025877192,-0.0010750726098649466,0.009144639154875213
0.08406652885618333,0.010618317419130108,0.009151178902346993
0.09329304026284696,0.02020482278703639,0.009150170703090288
0.10353218432956637,0.027139979165895056,0.009150668736583111
0.11489510001873086,0.031126677616157394,0.009163242793674909
0.1275051240713013,0.03211383404971002,0.00919701953812266
0.1414991297434576,0.030279117688678525,0.009255980644398656
0.15702901247293774,0.025997791388931546,0.009336773892540454
0.17426333860096507,0.019800532267368,0.009429362656760079
0.19338917504552322,0.012323682906981048,0.00951899789745577
0.21461411978584058,0.004255705529089937,0.009591218930559737
0.23816855519761607,-0.0037163402770374887,0.009636115664681477
0.2643081486974108,-0.01095668719221976,0.00965298198616169
0.29331662783900486,-0.016923959340829242,0.009651596715439923
0.32550885998350565,-0.02120493973200155,0.009651478535095449
0.36123426997094304,-0.023537281690323653,0.009677165617381567
0.40088063288984643,-0.023820236694177765,0.009750780435796212
0.4448782831127585,-0.02211337909636768,0.009883564911249625
0.4937047852839004,-0.018624104328523572,0.01006994427450486
0.5478901179593945,-0.01368540380565264,0.010287498425224686
0.6080224261649427,-0.0077259834469032285,0.010502590887812135
0.67475440531107,-0.0012352119197203137,0.010680799151660592
0.748810385759003,0.005274433078056973,0.010796906874179125
0.8309941949353403,0.01130471866690641,0.010845233794442643
0.9221978823334341,0.016406288938469515,0.010845064672222493
1.0234114021054528,0.020208381662996544,0.010841173037344028
1.135733358343105,0.022441892968458887,0.010896064503889316
1.2603829296797273,0.02295459964307156,0.01107200229071662
1.3987131026472386,0.021717938971960393,0.011406651382112745
1.552225357427048,0.018825339113504924,0.011893583542090368
1.7225859653987874,0.01448264762530016,0.012479575423416633
1.9116440753857036,0.008991687593265851,0.013079797919665962
2.121451784910632,0.0027283531976536324,0.013602376725609691
2.35428641432242,-0.0038830804683129827,0.013973172534867283
2.612675225563332,-0.01039762085520124,0.014158972758164683
2.8994228538828812,-0.01637737399175876,0.014186971479010149
3.2176417502507353,-0.021417798903826224,0.014161169449668326
3.5707859649004625,-0.025170897126031377,0.014263043219709585
3.9626886387014784,-0.027364122790572765,0.014715729028921164
4.397603609302721,-0.027814143579462325,0.015699111184578417
4.880251583654434,-0.026434954316528092,0.017256665756470047
5.415871378079476,-0.023240219306103427,0.01927010562350366
6.010276782070388,-0.01834007020363515,0.0215108991607662
6.669919663030129,-0.01193289543539322,0.023710593669486153
7.401959996915652,-0.004292905678767056,0.025612840249986987
8.214343584919439,0.004245557577291947,0.02701218288260732
9.115888299750837,0.013305897518762322,0.027794356579870255
10.11637979766207,0.022488214536224405,0.02799611725791452
11.226677735108158,0.03138826391540306,0.027895271638815753
12.458833642950081,0.03961544062036637,0.028116372546646982
13.826221737646593,0.04680895533141438,0.0296343074048344
15.343684089300131,0.05265154147610929,0.03345612885710914
17.02769172225898,0.056880228717091086,0.04009143097186001
18.896523396912116,0.059293919020205976,0.049406207129788514
20.970464013232306,0.05975769693117172,0.06091687195932645
23.27202478960412,0.05820398095715973,0.07405370211311353
25.826187606826746,0.05463077468454003,0.08825055783513337
28.66067616948256,0.04909739419682069,0.10295457914807911
31.80625692794119,0.04171813254885137,0.11762317638584187
35.297073027306574,0.03265436564498714,0.13172758398428092
39.17101490809261,0.022105655513570355,0.14476521381995502
43.47013158125035,0.010300263143591337,0.15627978438454285
48.241087041653735,-0.002514300468504871,0.16588846742524752
53.535666774107185,-0.016080437660889402,0.1733165762654313
59.411339849650396,-0.030138909298742078,0.178441541340736
65.93188271333541,-0.04443633902816657,0.1813490255677889
73.16807143427206,-0.05873159812941253,0.1824038244339878
81.19844993184009,-0.07280097463198842,0.1823335216061334
90.11018251665037,-0.08644210179259915,0.18230694630696984
100.0,-0.09947668185212422,0.18395456852227918
