tau,gamma,sigma_gamma
0.010473708979594508,0.6807343736862776,0.013169627092405604
0.011623224686798541,0.6730073002333938,0.0131809658194778
0.01289890261253308,0.6542382581644688,0.01318730559771619
0.014314589375234785,0.6249603241524255,0.013189276565139275
0.015885651294280528,0.5860198735384756,0.013188769706817224
0.01762914118095948,0.5385467970022546,0.013188696521293146
0.01956398343517065,0.48391456833473967,0.013192529521503724
0.021711179456945052,0.42369173307872643,0.01320362166214346
0.02409403560239527,0.35958672344713705,0.013224473707742674
0.026738416158399492,0.2933881601725261,0.013256086920407532
0.029673024081888724,0.22690296616144678,0.013297568134115664
0.032929712550971546,0.16189468384345673,0.013346076579676711
0.036543830709572546,0.1000243555591851,0.013397234038231622
0.040554607358408275,0.04279619688418279,0.013445882296225151
0.04500557675700498,-0.008489927332675506,0.01348705520169209
0.0499450511585514,-0.05277751463177083,0.01351708912803991
0.05542664520663107,-0.08928258127457411,0.0135345532799314
0.06150985788580504,-0.11751203664539389,0.013540838902468924
0.06826071834272393,-0.13727079692694133,0.013540357262618792
0.0757525025877192,-0.14865761907685737,0.013540047260100841
0.08406652885618333,-0.15205008807618015,0.013548387363347339
0.09329304026284696,-0.14807961564793004,0.013573787124464784
0.10353218432956637,-0.13759768963507213,0.013622846260084101
0.11489510001873086,-0.12163493463253872,0.013698676040312054
0.1275051240713013,-0.1013547942122841,0.013799768822466174
0.1414991297434576,-0.07800381405161261,0.01391979243689099
0.15702901247293774,-0.052860588307567014,0.014048410893591178
0.17426333860096507,-0.027185427364884163,0.014173015106350476
0.19338917504552322,-0.0021727159327156187,0.014281080832007437
0.21461411978584058,0.021092237450261564,0.014362744999284074
0.23816855519761607,0.041670295948335934,0.014413120363939016
0.2643081486974108,0.05879826646520314,0.014434097066610833
0.29331662783900486,0.0719104180483896,0.014435144606309349
0.32550885998350565,0.08065118273469807,0.014432872401346107
0.36123426997094304,0.0848788526258204,0.014449032745061685
0.40088063288984643,0.08466045991639248,0.014506885331199192
0.4448782831127585,0.08025837927743851,0.014626379109160181
0.4937047852839004,0.0721095102510958,0.014819051219820108
0.5478901179593945,0.06079816901853974,0.015084183315768293
0.6080224261649427,0.047024034307128204,0.015407511732607721
0.67475440531107,0.03156664438790813,0.01576296845237625
0.748810385759003,0.01524802696928873,0.01611713377160635
0.8309941949353403,-0.0011049394778410715,0.01643517539674285
0.9221978823334341,-0.016696884114196564,0.0166873316818069
1.0234114021054528,-0.030797584174479198,0.016855076263017816
1.135733358343105,-0.042771615503511384,0.01693662537492689
1.2603829296797273,-0.05210295231924533,0.016951164133870097
1.3987131026472386,-0.0584137011487087,0.01694109250357527
1.552225357427048,-0.06147642281521826,0.016970434769779847
1.7225859653987874,-0.06121977631408981,0.01711722839542841
1.9116440753857036,-0.05772749739477945,0.01745850564817539
2.121451784910632,-0.05123099130688047,0.018050002142106766
2.35428641432242,-0.042096063066765055,0.018907793813756825
