tau,gamma,sigma_gamma
0.010473708979594508,0.359836423611398,0.004169684305095029
0.011623224686798541,0.3280007568879739,0.004170464290071817
0.01289890261253308,0.2921736026295889,0.004170073512293494
0.014314589375234785,0.25341572103843646,0.004170159852108583
0.015885651294280528,0.21287562542977412,0.004171952488023431
0.01762914118095948,0.17174318351379725,0.004177424313103851
0.01956398343517065,0.13120176887576918,0.004187409849148441
0.021711179456945052,0.09238116463734514,0.004202038423027447
0.02409403560239527,0.05631337320789953,0.004219396523799932
0.026738416158399492,0.0238933315245049,0.004238771576529698
0.029673024081888724,-0.004153721464831506,0.004256701247680445
0.032929712550971546,-0.027296815077079373,0.0042710828591540975
0.036543830709572546,-0.04521474884268173,0.004280737375458397
0.040554607358408275,-0.05780196884711586,0.004284889591572758
0.04500557675700498,-0.06516473260694511,0.004285572972951631
0.0499450511585514,-0.06760794566969253,0.004284875622382095
0.05542664520663107,-0.06561349624735158,0.0042865479606832325
0.06150985788580504,-0.059811309528754464,0.004294423447737928
0.06826071834272393,-0.050944670576200224,0.004311095507419469
0.0757525025877192,-0.039831609640714305,0.0043374900477604035
0.08406652885618333,-0.027324293928472798,0.004373091875370965
0.09329304026284696,-0.014268420565599627,0.0044138733536917395
0.10353218432956637,-0.0014645552472529744,0.004455338102878145
0.11489510001873086,0.010366785039991555,0.004492157647087622
0.1275051240713013,0.02061473973515149,0.004519583161372702
0.1414991297434576,0.02880114271323464,0.004536131157036306
0.15702901247293774,0.034596091828120734,0.004542034949081592
0.17426333860096507,0.037825547921158886,0.004541458717275175
0.19338917504552322,0.03847087309259223,0.0045411243213774695
0.21461411978584058,0.036660622975205115,0.004549843410970918
0.23816855519761607,0.03265528557113839,0.004575384980302419
0.2643081486974108,0.026825991538544258,0.004622913522099091
0.29331662783900486,0.019628491520222724,0.004693447273194284
0.32550885998350565,0.011573893568950666,0.004781806723416044
0.36123426997094304,0.003197769580935983,0.004878774219846916
0.40088063288984643,-0.004970729297596677,0.004972633119552783
0.4448782831127585,-0.012438161489399135,0.005051196889878145
0.4937047852839004,-0.018773032907091647,0.005106328938904636
0.5478901179593945,-0.023627730502738586,0.005134513647470889
0.6080224261649427,-0.02675515666123829,0.00514092929925378
0.67475440531107,-0.028019370786921627,0.00513759658518128
0.748810385759003,-0.027399871288281474,0.005144016158304932
0.8309941949353403,-0.02498948629130382,0.00518275788547876
0.9221978823334341,-0.02098616788958907,0.005274091336737759
1.0234114021054528,-0.015679285925273234,0.005427800178685781
1.135733358343105,-0.009431279478349097,0.005640757164687315
1.2603829296797273,-0.0026557349959546173,0.0058949833662038055
1.3987131026472386,0.004206889037334349,0.006161298489206614
1.552225357427048,0.010714585544576494,0.006407100960497009
1.7225859653987874,0.01644884706624339,0.006603573780264866
1.9116440753857036,0.021038163307281366,0.006731851750496678
2.121451784910632,0.024178801906515446,0.006788166360681986
2.35428641432242,0.025651869290442164,0.00679089362654595
2.612675225563332,0.025335855339477575,0.00678436950099228
2.8994228538828812,0.023214104783335188,0.006838048719768778
3.2176417502507353,0.01937691657789742,0.007034901540375773
3.5707859649004625,0.014018237483071516,0.007444148108377583
3.9626886387014784,0.007427174041282569,0.00809221438703725
4.397603609302721,-2.5213394479806084e-05,0.008950040217627743
4.880251583654434,-0.007903160842175794,0.009943893943897041
5.415871378079476,-0.015726649521411673,0.010977507209619656
6.010276782070388,-0.022994080150510854,0.01194986815649262
6.669919663030129,-0.029206121288723352,0.012768323493399368
7.401959996915652,-0.033889651780611985,0.013359946275422753
8.214343584919439,-0.03662073893050888,0.013687127981468148
9.115888299750837,-0.03704566185885483,0.013771231421775687
10.11637979766207,-0.03489909877643527,0.013729316870294333
11.226677735108158,-0.030018741024491646,0.013820520832305797
12.458833642950081,-0.022355767383800185,0.014460138678181337
13.826221737646593,-0.011980800955825543,0.016116323269396743
15.343684089300131,0.000914831524227111,0.01909434507312983
17.02769172225898,0.016022520851464606,0.02342874972975937
18.896523396912116,0.03292427084872429,0.02897426557871466
20.970464013232306,0.051104690209626824,0.035527226246652374
23.27202478960412,0.06996655268704899,0.0428765870814872
25.826187606826746,0.08884927644123763,0.050811614331150244
28.66067616948256,0.10704958310273582,0.059117632483198346
31.80625692794119,0.12384354078835713,0.06757278149273686
35.297073027306574,0.13850917277321173,0.07594807776796553
39.17101490809261,0.15034882411688955,0.08401065964790291
43.47013158125035,0.15871051969429573,0.09152987039906046
48.241087041653735,0.16300761550328957,0.09828604548614371
53.535666774107185,0.162736136006302,0.10408219473925151
59.411339849650396,0.15748929966466108,0.1087593281490019
65.93188271333541,0.14696885537343007,0.1122165202041823
73.16807143427206,0.13099298135803394,0.11443786023542105
81.19844993184009,0.10950062708876374,0.11552846473366526
90.11018251665037,0.08255230515000278,0.11576177606167307
100.0,0.050327457686023536,0.1156363158157081
