tau,gamma,sigma_gamma
3.107866187782014e-06,-0.00700528419974944,0.014732493754146946
3.4489622604057595e-06,-0.007433341457954157,0.014540724332754485
3.827494478516315e-06,-0.007512584467121997,0.014294140129004464
4.247571552536894e-06,-0.0071668977524268485,0.014013769260632454
4.713753134116729e-06,-0.006335088616310713,0.013725341003830079
5.2310993080562585e-06,-0.004975390700110438,0.01345472075057857
5.805225516094895e-06,-0.0030692241439282952,0.013223575787990362
6.44236350872137e-06,-0.0006239939625629631,0.013045879399515499
7.149428986597577e-06,0.0023252581885344625,0.012926015267609394
7.934096665797492e-06,0.00571549051915099,0.012858899535303593
8.804883581643465e-06,0.009456675932938197,0.012832025314330602
9.771241535346501e-06,0.013434227362381534,0.012828722751554639
1.0843659686896109e-05,0.017512803671252186,0.012831709476738007
1.2033778407775906e-05,0.02154140256448045,0.012826102957998974
1.3354515629298974e-05,0.02535958433225005,0.012801471680932677
1.48202070579886e-05,0.02880461155825742,0.012752783134467403
1.6446761779946626e-05,0.0317192378446407,0.01268037552818515
1.8251834943190462e-05,0.03395983567747862,0.012589157160800604
2.0255019392306664e-05,0.035404522086651014,0.012487212777074659
2.2478058335487252e-05,0.0359609225969848,0.012384116372818627
2.4945081352303165e-05,0.03557321047185269,0.012289153336063395
2.7682866303920665e-05,0.034228070211725026,0.012209746734089227
3.072112998861759e-05,0.031959261880274425,0.01215031890860753
3.409285069746814e-05,0.028850505454840913,0.012111796159674185
3.783462617131933e-05,0.02503646096704415,0.012091810576960817
4.1987070844439056e-05,0.02070164878267633,0.012085458698788758
4.659525668664687e-05,0.01607723257973248,0.012086458958796826
5.170920242896755e-05,0.01143567246663224,0.012088374773981723
5.7384416483024044e-05,0.007083343920953666,0.012085719090256334
6.368249944718586e-05,0.0033513062260226434,0.0120747283270291
7.067181273927492e-05,0.0005844881229108978,0.012053767210630199
7.842822061337681e-05,-0.0008703651663495293,0.012023316458071785
8.703591361485166e-05,-0.0006775740603757185,0.011985647005846705
9.658832241158708e-05,0.0014742247402637076,0.011944242414285699
0.00010718913192051276,0.005858954044555276,0.01190308610238816
0.00011895340673703195,0.012700608874695263,0.01186592495672673
0.0001320088400831418,0.02216191202620621,0.011835664252055263
0.00014649713983072864,0.034334593421874615,0.011813950421507456
0.0001625755666443795,0.04923172905523643,0.011800989131833806
0.00018041864093920718,0.06678251134587754,0.011795668706530529
0.00020022003718155845,0.08682974201082061,0.01179585870921414
0.0002221946860939524,0.10913024374616498,0.011798884758085312
0.0002465811075822604,0.13335828193874022,0.011802001445482838
0.0002736439997074672,0.15911197582272507,0.011802858663491515
0.00030367711180354605,0.18592256470682855,0.011799825832749876
0.00033700643292719284,0.21326628340804632,0.011792185550741333
0.0003739937302478798,0.24057849649105378,0.011780143864772847
0.0004150404757850477,0.2672696476055023,0.011764720918589116
0.00046059220411451084,0.2927425021072736,0.011747499383915007
0.0005111433483440171,0.31641010166140404,0.011730341780322822
0.0005672426068491978,0.337713811320441,0.01171506850714801
0.0006294988990221888,0.35614082455848006,0.011703173638399412
0.0006985879746785249,0.37124050083576776,0.011695613426510628
0.0007752597488629464,0.382638943501604,0.01169268941182267
0.000860346441668451,0.3900512821526547,0.011694043930080653
0.0009547716114208065,0.3932912011099461,0.011698749829666746
0.001059560179277617,0.39227735150927856,0.011705482671955906
0.0011758495540521582,0.38703639513170174,0.011712739711090034
0.0013049019780144017,0.37770254927218616,0.011719052298042647
0.001448118227674533,0.36451362895846273,0.011723236166810485
0.0016070528182616384,0.3478037107737748,0.011724514498552123
0.0017834308769319094,0.32799266641217173,0.011722659708518143
0.0019791668678535573,0.30557292896520494,0.011718009761392884
0.002196385372416547,0.28109395637810053,0.011711416183009003
0.002437444150122222,0.2551449404354571,0.011704144054416755
0.002704959730463137,0.22833637281132724,0.01169767603554288
0.0030018358135755923,0.20128111961750506,0.011693504050829764
0.003331294787934677,0.17457567102181315,0.011692893868841961
0.0036969127071950323,0.14878222231345717,0.011696671385197652
0.00410265810582719,0.12441220773561668,0.011705082136305226
0.004552935074866948,0.1019118499718843,0.011717697766335144
0.00505263106533568,0.08165020874707807,0.011733446389855373
0.005607169938205458,0.06391011481014175,0.011750760297393322
0.006222570836730231,0.04888226452919753,0.011767783143137764
0.006905513520162331,0.03666262988201652,0.011782687024351004
0.007663410868007463,0.027253213563483314,0.011793962072037482
0.008504489341802686,0.020566054198269512,0.011800732440237386
0.009437878277775391,0.016430267101611662,0.011802959591047716
0.010473708979594508,0.014601796270937939,0.011801532716740561
0.011623224686798541,0.014775457589848884,0.011798237177040781
0.01289890261253308,0.016598775015154388,0.011795526848857115
0.014314589375234785,0.019687053744235072,0.011796166259452538
0.015885651294280528,0.023639098930260616,0.011802774009582786
0.01762914118095948,0.02805297650633065,0.011817319096056753
0.01956398343517065,0.03254122419079408,0.011840683797252149
0.021711179456945052,0.03674495492816732,0.011872393135879294
0.02409403560239527,0.04034635015028698,0.01191054992200582
0.026738416158399492,0.04307911377293294,0.011952055800112181
0.029673024081888724,0.04473654652213099,0.01199305858972854
0.032929712550971546,0.04517700025972715,0.012029620487817961
0.036543830709572546,0.044326579232489394,0.012058427625891946
0.040554607358408275,0.042179065276116035,0.012077511182240895
0.04500557675700498,0.038793152502080375,0.012086759732335004
0.0499450511585514,0.034287179664943324,0.012088219545639232
0.05542664520663107,0.028831641325353985,0.012086015700715973
0.06150985788580504,0.022639838569332937,0.012085885690469773
0.06826071834272393,0.015957093656709276,0.012094320761769924
0.0757525025877192,0.009048998329717506,0.012117447960751516
0.08406652885618333,0.002189191299549975,0.012159773689586125
0.09329304026284696,-0.004352833957966595,0.012223099725097901
0.10353218432956637,-0.01032340415707722,0.012305837640986812
0.11489510001873086,-0.015495370060023106,0.012402950216121525
0.1275051240713013,-0.01967743545327494,0.0125065676007822
0.1414991297434576,-0.02272177214925364,0.012607219855688627
0.15702901247293774,-0.024529658324979664,0.012695476233884829
0.17426333860096507,-0.025054962250436574,0.012763717538167666
0.19338917504552322,-0.024305382975654766,0.012807800902703252
0.21461411978584058,-0.022341450209012237,0.01282833943304919
0.23816855519761607,-0.019273374121041797,0.012831403514463255
0.2643081486974108,-0.015255917037876543,0.012828353421325754
0.29331662783900486,-0.010481534708617346,0.01283470713591338
0.32550885998350565,-0.005172093577897385,0.012867887588553025
0.36123426997094304,0.0004304784249598015,0.0129440557774143
0.40088063288984643,0.00607421894059712,0.013074570277759372
0.4448782831127585,0.011507429329867591,0.013262848509280981
0.4937047852839004,0.016488836658936634,0.013502667692992217
0.5478901179593945,0.020797226913657596,0.013778428233255662
0.6080224261649427,0.02424018630864566,0.014067375024437523
0.67475440531107,0.02666163004681721,0.014343323441417078
0.748810385759003,0.027947851486317177,0.014581081542736955
0.8309941949353403,0.02803188676625723,0.014760982477995462
0.9221978823334341,0.026896058226554942,0.01487311492745425
1.0234114021054528,0.02457263093634765,0.014920926902488727
1.135733358343105,0.0211425890083774,0.014923840583029339
1.2603829296797273,0.01673260690040479,0.014918121842617453
1.3987131026472386,0.011510356059716287,0.014954764531530279
1.552225357427048,0.0056783442414030105,0.015093065050816241
1.7225859653987874,-0.0005334666695375745,0.015389270350220767
1.9116440753857036,-0.006875980709708074,0.015882342639761453
2.121451784910632,-0.013089915747059422,0.01658168334095452
2.35428641432242,-0.01891505493671275,0.017462105989967905
2.612675225563332,-0.024099475157356665,0.01846774525691021
2.8994228538828812,-0.02840843538211857,0.019522174718538458
3.2176417502507353,-0.03163262835903424,0.02054050258372435
3.5707859649004625,-0.03359552906664476,0.021440808995648545
3.9626886387014784,-0.03415961184347793,0.022154615910372235
4.397603609302721,-0.03323125299661456,0.02263751907347334
4.880251583654434,-0.03076418524727842,0.022881518376321915
5.415871378079476,-0.026761422686831793,0.022930511443733897
6.010276782070388,-0.021275627893231785,0.022898765131019967
6.669919663030129,-0.01440794476047813,0.022987363824053832
7.401959996915652,-0.00630536949606153,0.02348315516315961
8.214343584919439,0.0028432229746329085,0.024715489046480056
9.115888299750837,0.012812241805534086,0.026964171602738365
10.11637979766207,0.023345544091171178,0.030367861395044993
11.226677735108158,0.034163387964582626,0.03490164402902623
12.458833642950081,0.04496994633811369,0.04042384840339825
13.826221737646593,0.05546114449663264,0.04673615319941783
15.343684089300131,0.06533258454089719,0.05362154860375075
17.02769172225898,0.0742873267234927,0.06086032637665792
18.896523396912116,0.08204331201778814,0.06823508228958439
20.970464013232306,0.08834023025207216,0.07553251648572044
23.27202478960412,0.09294566327059783,0.08254554660465992
25.826187606826746,0.09566036201209727,0.08907694907126004
28.66067616948256,0.09632254730924217,0.09494495330751075
31.80625692794119,0.09481115864298317,0.09999104245887479
35.297073027306574,0.0910480079816125,0.10409039909046175
39.17101490809261,0.08499882914163948,0.10716572060861897
43.47013158125035,0.07667324443931989,0.10920550510254995
48.241087041653735,0.06612369909362315,0.11028818248865889
53.535666774107185,0.05344343928516082,0.1106131608885055
59.411339849650396,0.038763631474864724,0.11053783848297541
65.93188271333541,0.022249737917491075,0.11061359142826428
73.16807143427206,0.0040972762381557,0.1116013591335517
81.19844993184009,-0.015472900609168505,0.11443208638123568
90.11018251665037,-0.03621966374537777,0.1200793459233691
100.0,-0.05788686709547619,0.1293613154080837
