tau,gamma,sigma_gamma
0.00033700643292719284,0.051095684382545414,0.020035297166867742
0.0003739937302478798,0.03678182663975349,0.020028457950559117
0.0004150404757850477,0.0194908734395014,0.02001611731990497
0.00046059220411451084,-0.000231319233314764,0.019999208898400553
0.0005111433483440171,-0.021690001671110792,0.0199795879536671
0.0005672426068491978,-0.044059847067075,0.019959617818585802
0.0006294988990221888,-0.06640941726380589,0.019941715195341794
0.0006985879746785249,-0.08773105763039268,0.019927894146305494
0.0007752597488629464,-0.1069752533615258,0.019919421347868182
0.000860346441668451,-0.1230882638060038,0.01991661921839626
0.0009547716114208065,-0.13505167790209782,0.01991884870116629
0.001059560179277617,-0.1419224108155106,0.01992467193605179
0.0011758495540521582,-0.14287159612170797,0.01993214888161916
0.0013049019780144017,-0.13722082351333142,0.01993922592993722
0.001448118227674533,-0.12447423083663978,0.019944116130819933
0.0016070528182616384,-0.10434508034833812,0.01994564021887264
0.0017834308769319094,-0.07677562879027278,0.019943436446608606
0.0019791668678535573,-0.0419493330885814,0.019938027274018815
0.002196385372416547,-0.0002947096096193036,0.019930727059231206
0.002437444150122222,0.04751952555864136,0.019923399903067296
0.002704959730463137,0.10059807711206759,0.019918109731457526
0.0030018358135755923,0.15784115491638318,0.01991672849366807
0.003331294787934677,0.21797439252989648,0.01992056491418274
0.0036969127071950323,0.2795856568680506,0.0199300865246245
0.00410265810582719,0.34116752549869034,0.019944790309943092
0.004552935074866948,0.4011639721424842,0.0199632481422433
0.00505263106533568,0.45801961983153205,0.019983340727236665
0.005607169938205458,0.5102298027671281,0.02000262780545556
0.006222570836730231,0.5563896276422611,0.0200188026394042
0.006905513520162331,0.5952402456196353,0.020030156674644094
0.007663410868007463,0.6257106369610597,0.02003596230479686
0.008504489341802686,0.6469533681618316,0.020036704275580353
0.009437878277775391,0.658373000275077,0.02003410892090297
0.010473708979594508,0.6596460982953545,0.020030943060573642
0.011623224686798541,0.6507321040843692,0.020030601393658653
0.01289890261253308,0.6318746768907317,0.020036522002264075
0.014314589375234785,0.6035934622013315,0.020051539532899797
0.015885651294280528,0.5666666071538486,0.020077277511287937
0.01762914118095948,0.5221046846559432,0.020113711974370566
0.01956398343517065,0.47111700500013853,0.020159006361912025
0.021711179456945052,0.415071570565658,0.02020968396951999
0.02409403560239527,0.35545015542362535,0.02026113060121521
0.026738416158399492,0.29380015861963216,0.02030836039607708
0.029673024081888724,0.2316849815308899,0.020346937079380272
0.032929712550971546,0.1706347126259118,0.02037388445319668
0.036543830709572546,0.11209886667447222,0.020388441085141217
0.040554607358408275,0.05740282235439054,0.0203925060979531
0.04500557675700498,0.007709437334568747,0.020390657229391432
0.0499450511585514,-0.036012899200670745,0.02038968040311707
0.05542664520663107,-0.07301478033099329,0.020397614773861112
0.06150985788580504,-0.1027821622445515,0.020422416321745716
0.06826071834272393,-0.12504423082447147,0.020470429469372664
0.0757525025877192,-0.13977269832341221,0.020544961210147834
0.08406652885618333,-0.1471727948930095,0.020645272014812577
0.09329304026284696,-0.14766652223272558,0.020766247489714583
0.10353218432956637,-0.14186900962849336,0.02089889248765263
0.11489510001873086,-0.13055904610149582,0.021031634536185558
0.1275051240713013,-0.11464504801128328,0.02115222032570164
0.1414991297434576,-0.09512785331915552,0.021249942886694125
0.15702901247293774,-0.07306180715417554,0.021317833102868774
0.17426333860096507,-0.04951562139703469,0.021354486108020196
0.19338917504552322,-0.025534443396850293,0.021365228287498168
0.21461411978584058,-0.002104479698942896,0.021362292772274152
0.23816855519761607,0.019878632996778833,0.021363815548037877
0.2643081486974108,0.03963668891066163,0.02139150776714706
0.29331662783900486,0.05653022862750845,0.02146711571629525
0.32550885998350565,0.0700737422984048,0.021608156546677266
0.36123426997094304,0.0799444710859234,0.021823763668280906
0.40088063288984643,0.08598476028637947,0.022111708497371287
0.4448782831127585,0.08819816745750586,0.022457493397659567
0.4937047852839004,0.08673975705497128,0.022835900086906082
0.5478901179593945,0.08190121552459573,0.023214726494937367
0.6080224261649427,0.07409159014554234,0.023559975144104586
0.67475440531107,0.06381458586997724,0.02384167998647052
0.748810385759003,0.05164344351078398,0.02403963426955649
0.8309941949353403,0.03819446809279725,0.024148506983849672
0.9221978823334341,0.02410027828639727,0.024181842270666245
1.0234114021054528,0.009983808452972198,0.024174236274624977
1.135733358343105,-0.003565982643493726,0.02418063356730214
1.2603829296797273,-0.016015853007928627,0.024271331900033846
1.3987131026472386,-0.026906762909504778,0.02452161712387576
1.552225357427048,-0.03586855750577911,0.02499655852485037
1.7225859653987874,-0.04263047108673845,0.02573433641241918
1.9116440753857036,-0.04702725498691507,0.026733834095575507
2.121451784910632,-0.04900090748131447,0.027951310437162535
2.35428641432242,-0.048598152044320386,0.029306917375891126
2.612675225563332,-0.04596396428684102,0.030697749576806314
2.8994228538828812,-0.04133158222191469,0.03201311404483541
3.2176417502507353,-0.035009545362498784,0.03314937223249925
3.5707859649004625,-0.027366392319521538,0.03402396943841676
3.9626886387014784,-0.018813702395220844,0.03458971873113367
4.397603609302721,-0.009788193584313376,0.03485083246296815
4.880251583654434,-0.0007335879751906305,0.03488168429895517
5.415871378079476,0.007917072458582197,0.034846874996190456
6.010276782070388,0.015758028700190607,0.03501511259937209
6.669919663030129,0.02242576778746752,0.03574899510584922
7.401959996915652,0.027611876989880102,0.03744729088782077
8.214343584919439,0.031073421326937023,0.040439613622229836
9.115888299750837,0.03264058577795481,0.04488643285077042
10.11637979766207,0.03222143571821334,0.05075171748065169
11.226677735108158,0.029803760029636805,0.05785077993296209
12.458833642950081,0.02545406666206418,0.06591927708201628
13.826221737646593,0.019313897863668217,0.07466274883464254
15.343684089300131,0.01159371546583543,0.08378158197607756
17.02769172225898,0.002564679130159675,0.09298141520958411
18.896523396912116,-0.007451306379721245,0.10197808076191028
20.970464013232306,-0.01809286015475209,0.1105019479474931
23.27202478960412,-0.028971274769901356,0.11830372980819821
25.826187606826746,-0.03968310663086072,0.12516261542124574
28.66067616948256,-0.04982277814917779,0.13089727370292198
31.80625692794119,-0.05899478804654734,0.13538041126780956
35.297073027306574,-0.06682516332104171,0.13855789290406575
39.17101490809261,-0.07297183359864334,0.14047376472914547
43.47013158125035,-0.07713366328248128,0.1413024859012672
48.241087041653735,-0.07905793664068028,0.1413883594910324
53.535666774107185,-0.0785461532742886,0.14128767475572898
59.411339849650396,-0.07545805392999227,0.14179870672345343
65.93188271333541,-0.0697138571993321,0.1439483397757429
73.16807143427206,-0.061294744351400254,0.1488939540791807
81.19844993184009,-0.050241680781240916,0.15772634289824672
90.11018251665037,-0.03665270702792611,0.17123833793199877
100.0,-0.020678869078309958,0.18978485299021536
