tau,gamma,sigma_gamma
0.0017834308769319094,0.16784928025964518,0.013445234641689542
0.0019791668678535573,0.19717894646549894,0.013447026479846906
0.002196385372416547,0.22740587710990212,0.013449391228004441
0.002437444150122222,0.25776773740085446,0.013451707517125194
0.002704959730463137,0.2874662633121261,0.013453434115461948
0.0030018358135755923,0.315693722267838,0.013454274789606245
0.003331294787934677,0.34166009218762383,0.013454352082417152
0.0036969127071950323,0.36461992783756614,0.013454228417429798
0.00410265810582719,0.3838978916933229,0.013454847884424217
0.004552935074866948,0.3989119767828697,0.013457360345843682
0.00505263106533568,0.4091935391293191,0.013462842022390072
0.005607169938205458,0.4144033835781329,0.013472016061650141
0.006222570836730231,0.41434330355275506,0.01348501982841959
0.006905513520162331,0.40896265586542313,0.01350126895803976
0.007663410868007463,0.39835974842139876,0.013519466728712666
0.008504489341802686,0.38277802307442244,0.013537828149212592
0.009437878277775391,0.36259721932748334,0.013554389063208197
0.010473708979594508,0.3383198985394529,0.013567443021402094
0.011623224686798541,0.310553884616354,0.013575963140814721
0.01289890261253308,0.27999132876010435,0.013579937417998181
0.014314589375234785,0.24738522653200334,0.013580545633593927
0.015885651294280528,0.21352430071505069,0.01358006932176441
0.01762914118095948,0.1792072101787312,0.01358160432859364
0.01956398343517065,0.1452170517896434,0.01358850334935371
0.021711179456945052,0.11229708993300846,0.0136037142238658
0.02409403560239527,0.08112857841047116,0.013629080900602992
0.026738416158399492,0.05231143619420209,0.013664827288779529
0.029673024081888724,0.026348406794113544,0.013709282184926484
0.032929712550971546,0.003633177028632417,0.013759025586545449
0.036543830709572546,-0.015557238060239342,0.013809374114079037
0.040554607358408275,-0.031065714157364255,0.01385525321724408
0.04500557675700498,-0.04285388710258076,0.0138921871462703
0.0499450511585514,-0.05099688853141515,0.013917327967995653
0.05542664520663107,-0.05567431805502565,0.013930256924525295
0.06150985788580504,-0.05715795634941401,0.013933461176873371
0.06826071834272393,-0.05579683192596008,0.013932259189921815
0.0757525025877192,-0.05200033343956534,0.013934155037128023
0.08406652885618333,-0.04622010677510957,0.013947664559777546
0.09329304026284696,-0.03893149100187543,0.013980655006161106
0.10353218432956637,-0.030615230231347823,0.01403862449953075
0.11489510001873086,-0.021740151359097126,0.014123196764517664
0.1275051240713013,-0.012747423979106998,0.014231295081128567
0.1414991297434576,-0.004036922613721572,0.014355242641551663
0.15702901247293774,0.0040439019994664704,0.014483885479926902
0.17426333860096507,0.011208360824582542,0.014604526660750858
0.19338917504552322,0.017235922542568005,0.014705314924342907
0.21461411978584058,0.021974646868955006,0.014777763473707982
0.23816855519761607,0.02534075864883789,0.014818907419733397
0.2643081486974108,0.0273155793120452,0.014832805456998168
0.29331662783900486,0.027940129743967645,0.01483100342091369
0.32550885998350565,0.027307797011815182,0.014831702608539065
0.36123426997094304,0.025555514082753916,0.014857277471012034
0.40088063288984643,0.022853935472141984,0.014930380337017135
0.4448782831127585,0.01939710218283608,0.015068981157001865
0.4937047852839004,0.015392077326794151,0.015281571533626906
0.5478901179593945,0.011049001116788304,0.01556394512923076
0.6080224261649427,0.006571963198410913,0.01589869326181817
0.67475440531107,0.002151024859415429,0.016257643257541095
0.748810385759003,-0.0020443526718452176,0.016606699628747376
0.8309941949353403,-0.005870300675667295,0.01691191671400092
0.9221978823334341,-0.00921186852667688,0.017145853974280714
1.0234114021054528,-0.011984678859136011,0.017293549768988257
1.135733358343105,-0.014134987288684897,0.017357697948878918
1.2603829296797273,-0.015638291602613208,0.01736247601827122
1.3987131026472386,-0.01649669367759543,0.017354992400382758
1.552225357427048,-0.016735262283930297,0.017402612712986737
1.7225859653987874,-0.016397674917186578,0.017583910600960016
1.9116440753857036,-0.015541431540270878,0.017972550033716762
2.121451784910632,-0.014232932457190373,0.0186171125031043
2.35428641432242,-0.01254269819847309,0.019524552479828334
2.612675225563332,-0.010540981546824923,0.020654882425249425
2.8994228538828812,-0.0082939841948928,0.021928602847381042
3.2176417502507353,-0.00586084431489553,0.023241873111033363
3.5707859649004625,-0.003291509741018217,0.024483278984429223
3.9626886387014784,-0.0006255572859572567,0.025549079301230904
4.397603609302721,0.00210803544882765,0.026357210503932273
4.880251583654434,0.0048902108271420275,0.026862039567310866
5.415871378079476,0.007710336011939489,0.02707222688470239
6.010276782070388,0.010564022719137256,0.027073413028107965
6.669919663030129,0.01345042380768291,0.02705393159006274
7.401959996915652,0.016369189913660875,0.027321852842635826
8.214343584919439,0.019317283495439597,0.028284211370374512
9.115888299750837,0.02228582685256697,0.030356115300412347
10.11637979766207,0.02525722977549094,0.033822219016713964
11.226677735108158,0.028202670400247598,0.03874985076807338
12.458833642950081,0.031080172077025736,0.04501477884939312
13.826221737646593,0.03383333334085137,0.05238482720603932
15.343684089300131,0.036390810759456826,0.06058710446626588
17.02769172225898,0.03866659481221291,0.06934021668678526
18.896523396912116,0.04056108371790401,0.0783649515346777
20.970464013232306,0.04196292305908855,0.08738729610381937
23.27202478960412,0.04275154477844012,0.09614068160381621
25.826187606826746,0.04280030885161068,0.10436997761183099
28.66067616948256,0.041980125907912225,0.1118379606719123
31.80625692794119,0.040163420111639425,0.11833457138007376
35.297073027306574,0.03722827919506244,0.12368937111702485
39.17101490809261,0.033062632969688366,0.12778797992707855
43.47013158125035,0.027568302738188777,0.13059373384019032
48.241087041653735,0.0206647715112922,0.13217619904572536
53.535666774107185,0.012292538057351976,0.13274803572824007
59.411339849650396,0.002415935959760418,0.1327097081038218
65.93188271333541,-0.008974679227094384,0.13269511330008127
73.16807143427206,-0.021861446768781434,0.1335970052581126
81.19844993184009,-0.036198266998397344,0.13653127370710472
90.11018251665037,-0.05191083537715713,0.14269539158488626
100.0,-0.06889743615059274,0.1531288047290133
