tau,gamma,sigma_gamma
3.9626886387014784,0.0037433974135271386,0.03292962240904316
4.397603609302721,0.0052042064122999054,0.03439023781037298
4.880251583654434,0.006101153612676713,0.03663870900830021
5.415871378079476,0.006385376363658324,0.03940699736911456
6.010276782070388,0.006064917463346919,0.042256707610286305
6.669919663030129,0.005198767129391935,0.04472513362238106
7.401959996915652,0.0038870934738008955,0.04645248010213641
8.214343584919439,0.002258984028941091,0.04728533572809324
9.115888299750837,0.0004590810206930307,0.04737343107049595
10.11637979766207,-0.0013655850820688542,0.04725874604351009
11.226677735108158,-0.003077448954877493,0.047893295886604945
12.458833642950081,-0.0045581031923107584,0.050430194534481325
13.826221737646593,-0.005715290792754457,0.05571672422852596
15.343684089300131,-0.006486970742242137,0.06384688775430396
17.02769172225898,-0.006842517736401987,0.07421361739886104
18.896523396912116,-0.006781355925028487,0.08588065742105747
20.970464013232306,-0.006329501688900452,0.09787759753715071
23.27202478960412,-0.005534595582382118,0.10933378422115414
25.826187606826746,-0.004460040276606514,0.11953060499049305
28.66067616948256,-0.0031788375828616378,0.12793140671109765
31.80625692794119,-0.0017676458831148434,0.13421000558816823
35.297073027306574,-0.00030147445828965225,0.13828202231704007
39.17101490809261,0.0011506912804168934,0.14033804411154185
43.47013158125035,0.0025291654723194057,0.1408738762186419
48.241087041653735,0.0037856873975158356,0.14070477225432593
53.535666774107185,0.004884445633938417,0.14093443971134312
59.411339849650396,0.005802126064768931,0.14283356442117273
65.93188271333541,0.006527160351757266,0.14759904667530444
73.16807143427206,0.007058378085885775,0.15605079555241552
81.19844993184009,0.007403270428495812,0.16842488989995055
90.11018251665037,0.007576059862996143,0.18438970651892708
100.0,0.00759574462595769,0.20324094965220127
