tau,gamma,sigma_gamma
5.170920242896755e-05,0.026417391308955707,0.026129514716375233
5.7384416483024044e-05,0.031808179080755616,0.026126972588824224
6.368249944718586e-05,0.037083785602929076,0.026119294893111534
7.067181273927492e-05,0.041915799328850034,0.026107206701939147
7.842822061337681e-05,0.046023705790550595,0.02609331045557964
8.703591361485166e-05,0.049219176585371005,0.026080702993760953
9.658832241158708e-05,0.05144659477814262,0.026071661650743604
0.00010718913192051276,0.05281499903501197,0.026066892816453552
0.00011895340673703195,0.05361698005399129,0.02606552996024714
0.0001320088400831418,0.05433091637029164,0.026065744246425687
0.00014649713983072864,0.055604250407828126,0.026065614287756906
0.0001625755666443795,0.05821718559301403,0.02606387007875503
0.00018041864093920718,0.0630280909140497,0.026060245566104912
0.00020022003718155845,0.07090385474519767,0.02605537877449321
0.0002221946860939524,0.08264023986582147,0.026050380623999926
0.0002465811075822604,0.09887876076965907,0.026046303740369255
0.0002736439997074672,0.12002755694178635,0.026043734111577153
0.00030367711180354605,0.1461940358217455,0.02604264277150091
0.00033700643292719284,0.17713662721166168,0.026042507562859477
0.0003739937302478798,0.2122418159342403,0.026042605568885952
0.0004150404757850477,0.2505307646036772,0.02604233054680272
0.00046059220411451084,0.29069743858552277,0.02604140376737621
0.0005111433483440171,0.3311773984039128,0.026039914947337258
0.0005672426068491978,0.37024357499483296,0.026038208057313484
0.0006294988990221888,0.40612265833246086,0.026036686474976735
0.0006985879746785249,0.4371234764171459,0.0260356324282962
0.0007752597488629464,0.4617671572695825,0.02603511115889343
0.000860346441668451,0.47890813569757884,0.02603498699302693
0.0009547716114208065,0.48783529913694257,0.026035022636595687
0.001059560179277617,0.4883437844022329,0.02603500655890688
0.0011758495540521582,0.48077006732444927,0.026034844289906288
0.0013049019780144017,0.4659858672851973,0.026034579699466574
0.001448118227674533,0.44534977842586,0.026034343010092064
0.0016070528182616384,0.42061914227188035,0.02603426090471786
0.0017834308769319094,0.3938281670391657,0.026034378349386454
0.0019791668678535573,0.3671413531982832,0.02603463132377511
0.002196385372416547,0.34269361250152874,0.02603488528740767
0.002437444150122222,0.32242984034269107,0.026035019754173775
0.002704959730463137,0.3079569761364902,0.0260350148027732
0.0030018358135755923,0.3004207210742633,0.026034990423298272
0.003331294787934677,0.30041714087719784,0.02603517197873883
0.0036969127071950323,0.30794652789129895,0.026035787184613367
0.00410265810582719,0.3224133831331706,0.026036940177490586
0.004552935074866948,0.3426725185140227,0.02603852318671838
0.00505263106533568,0.36711741925863617,0.026040221078608435
0.005607169938205458,0.39380349326837916,0.026041626142194504
0.006222570836730231,0.42059598156285505,0.0260424280924382
0.006905513520162331,0.4453303628887335,0.02604260105050346
0.007663410868007463,0.4659722207852055,0.026042493227335366
0.008504489341802686,0.4807638163983219,0.026042753228247253
0.009437878277775391,0.4883459826919525,0.026044091675281964
0.010473708979594508,0.4878462824466294,0.026046957922813023
0.011623224686798541,0.47892742528399457,0.026051268447428375
0.01289890261253308,0.4617934275445372,0.026056330449397917
0.014314589375234785,0.4371545995881645,0.026061043284671598
0.015885651294280528,0.40615583262453314,0.02606434339692643
0.01762914118095948,0.37027553528333446,0.026065735620403246
0.01956398343517065,0.3312046989749651,0.026065678175829433
0.021711179456945052,0.2907167882397257,0.026065602973053135
0.02409403560239527,0.2505393855498337,0.02606747877102229
0.026738416158399492,0.21223779108793162,0.026073019127817728
0.029673024081888724,0.17711919676094912,0.02608282937135382
0.032929712550971546,0.146163804174388,0.026095888442114683
0.036543830709572546,0.11998657598334717,0.026109687843843644
0.040554607358408275,0.09883046480816304,0.026121112989336056
0.04500557675700498,0.08258922123261025,0.026127814497390763
0.0499450511585514,0.0708554856951531,0.026129534274647582
0.05542664520663107,0.062988015655701,0.026128754850719624
0.06150985788580504,0.0581907240184536,0.026130208003363405
0.06826071834272393,0.055595770236075426,0.026139208074857173
0.0757525025877192,0.05434324085963327,0.026159323291295562
0.08406652885618333,0.053650902377987864,0.026190343443511024
0.09329304026284696,0.05286897060719664,0.02622758830403992
0.10353218432956637,0.05151664277577328,0.0262631873890352
0.11489510001873086,0.04929908610269612,0.02628915585075898
0.1275051240713013,0.046105475852485034,0.02630121664736317
0.1414991297434576,0.041990351733864284,0.026301767003155063
0.15702901247293774,0.03714187429256613,0.026300431171944222
0.17426333860096507,0.03184141896663721,0.02631136722773875
0.19338917504552322,0.026419302834505998,0.026347788449256233
0.21461411978584058,0.021211307746413582,0.026415634570978237
0.23816855519761607,0.016520100143965627,0.026509269214983033
0.2643081486974108,0.012584746378465295,0.026611755635631274
0.29331662783900486,0.009560401529251972,0.026700526034794246
0.32550885998350565,0.007509039332154244,0.02675685185324236
0.36123426997094304,0.006400917658788363,0.02677560410130436
0.40088063288984643,0.006125449508519454,0.02677109918866746
0.4448782831127585,0.0065093600363518855,0.02677554114319627
0.4937047852839004,0.007339510587007658,0.026828772084223483
0.5478901179593945,0.008387581767516472,0.026961700802511136
0.6080224261649427,0.009433916975068124,0.027179916970465963
0.67475440531107,0.01028819455468627,0.02745591385093809
0.748810385759003,0.010805158173435914,0.027735556419310508
0.8309941949353403,0.01089431504277627,0.02795790705532232
0.9221978823334341,0.010523229995202943,0.028081509478403033
1.0234114021054528,0.009714724128038144,0.02810767703428599
1.135733358343105,0.008538865376931992,0.028091513688566685
1.2603829296797273,0.007101067571840425,0.028132851531889307
1.3987131026472386,0.005527866931076653,0.028343547461896833
1.552225357427048,0.003952014008713589,0.02879831208888169
1.7225859653987874,0.0024984175242172,0.029491041301053046
1.9116440753857036,0.0012722328670798366,0.030323140143575466
2.121451784910632,0.0003500422376075396,0.031133845291910957
2.35428641432242,-0.0002253288412226162,0.031759082089058074
2.612675225563332,-0.000446226124024951,0.03209666933329729
2.8994228538828812,-0.0003380598603712759,0.03216109965327796
3.2176417502507353,4.5762167182439306e-05,0.03211468517578705
3.5707859649004625,0.0006310767380940385,0.03225489075970286
3.9626886387014784,0.001331475092875345,0.03293096820414803
4.397603609302721,0.0020571527700674053,0.034391391898607945
4.880251583654434,0.0027232426372632013,0.03663996857507112
5.415871378079476,0.0032569191795046026,0.03940874521302621
6.010276782070388,0.0036027574853164657,0.04225928247773886
6.669919663030129,0.0037260510864343677,0.044728735930896164
7.401959996915652,0.003614014341221994,0.04645711957515562
8.214343584919439,0.0032749959864422085,0.04729080612334627
9.115888299750837,0.0027359942590090003,0.04737930976249925
10.11637979766207,0.002038879923363879,0.04726444474685194
11.226677735108158,0.0012357970884269709,0.047898233885046874
12.458833642950081,0.0003842240553323939,0.050434139085552485
13.826221737646593,-0.0004578564033457244,0.05572010102832233
15.343684089300131,-0.0012362964758013406,0.06385070560428158
17.02769172225898,-0.0019043443150335848,0.07421908276879718
18.896523396912116,-0.0024252432551694347,0.08588885784653628
20.970464013232306,-0.0027737913198357944,0.09788936735795283
23.27202478960412,-0.002936879519587224,0.10934966767450854
25.826187606826746,-0.0029131075463002254,0.11955084812904124
28.66067616948256,-0.0027116347111973554,0.1279559562978585
31.80625692794119,-0.002350460482516137,0.13423851334728154
35.297073027306574,-0.0018543433285101718,0.13831385773927374
39.17101490809261,-0.0012525612797204544,0.14037232143896183
43.47013158125035,-0.0005766965686364034,0.1409095055960012
48.241087041653735,0.0001414054972777301,0.14074055472629665
53.535666774107185,0.0008713918420475142,0.14096923631653024
59.411339849650396,0.0015857999990222943,0.1428665596289774
65.93188271333541,0.002261067066861154,0.1476300577487168
73.16807143427206,0.0028781506305527796,0.15608047054432564
81.19844993184009,0.0034227902996422227,0.1684546334172286
90.11018251665037,0.0038854582495142648,0.18442135868040496
100.0,0.004261059283840241,0.20327641379140746
