tau,gamma,sigma_gamma
0.0006985879746785249,0.12401662673313751,0.004889720011227549
0.0007752597488629464,0.12498200605941179,0.004880778998836915
0.000860346441668451,0.12577386000197066,0.004885483146080082
0.0009547716114208065,0.12636480561737073,0.004900593377572264
0.001059560179277617,0.12672608249192763,0.004921387316191981
0.0011758495540521582,0.12682964839031285,0.004943118865973498
0.0013049019780144017,0.12665025858352408,0.004961514949438243
0.001448118227674533,0.12616741251125063,0.004973742361354011
0.0016070528182616384,0.12536706025187527,0.004977337534629017
0.0017834308769319094,0.12424297513562976,0.004971921040393989
0.0019791668678535573,0.12279771706114673,0.004958711749247356
0.002196385372416547,0.12104313279024836,0.004939142797348194
0.002437444150122222,0.11900036366016309,0.004917221241689929
0.002704959730463137,0.11669935667278253,0.004897097840923305
0.0030018358135755923,0.11417790059896049,0.004883684623804639
0.003331294787934677,0.11148023341358737,0.004881174878306066
0.0036969127071950323,0.10865528994082752,0.004893194009882427
0.00410265810582719,0.10575467797306715,0.0049211808259073675
0.004552935074866948,0.10283048650906323,0.004965042346470915
0.00505263106533568,0.09993304034679795,0.005021549534980312
0.005607169938205458,0.09710872063803322,0.005086137644604274
0.006222570836730231,0.09439797081358847,0.00515214984026848
0.006905513520162331,0.09183360154625575,0.005212819780788364
0.007663410868007463,0.0894394972719681,0.00526241696508593
0.008504489341802686,0.08722981070164337,0.005296046810405101
0.009437878277775391,0.08520871136934716,0.005312578364827048
0.010473708979594508,0.08337073035693265,0.005313621050466614
0.011623224686798541,0.08170171696031048,0.0053050031659851475
0.01289890261253308,0.08018039522630716,0.005296220079318101
0.014314589375234785,0.07878048021498785,0.005298999077829971
0.015885651294280528,0.07747328663896269,0.00532679957385223
0.01762914118095948,0.07623073742539077,0.005390333628865247
0.01956398343517065,0.07502865768287847,0.005495446673029439
0.021711179456945052,0.07385022165584587,0.005641348296889452
0.02409403560239527,0.07268940714590144,0.005820027726473149
0.026738416158399492,0.07155430429878606,0.006016080876743765
0.029673024081888724,0.07047012392939678,0.0062114117646770595
0.032929712550971546,0.06948175492738073,0.006386686407201905
0.036543830709572546,0.06865573059042163,0.006526000965077322
0.040554607358408275,0.06808147980530066,0.006618588154824297
0.04500557675700498,0.06787176021560981,0.006662564743611568
0.0499450511585514,0.06816219623613051,0.006667914937484915
0.05542664520663107,0.06910987411231417,0.006658134116823521
0.06150985788580504,0.0708909781074567,0.006669836893125061
0.06826071834272393,0.07369748528202535,0.006749969432118007
0.0757525025877192,0.07773296996327872,0.006946576411048411
0.08406652885618333,0.08320760176275144,0.007294164804021478
0.09329304026284696,0.09033245163084302,0.007802039215107575
0.10353218432956637,0.09931324797645402,0.00844944878533523
0.11489510001873086,0.110343748194623,0.009191325844259957
0.1275051240713013,0.12359890935618978,0.00996856271805898
0.1414991297434576,0.1392280545169342,0.010717321599235196
0.15702901247293774,0.15734823773874496,0.011376156569545975
0.17426333860096507,0.17803801119032414,0.011893550488089618
0.19338917504552322,0.20133179152179537,0.012234989689747405
0.21461411978584058,0.22721501036988911,0.012393963681289945
0.23816855519761607,0.25562021562177506,0.01240865659245988
0.2643081486974108,0.28642426658046816,0.012384928355823397
0.29331662783900486,0.319446738182819,0.012519008800271575
0.32550885998350565,0.35444961773657724,0.013095960906377043
0.36123426997094304,0.39113834335131514,0.014421097358542622
0.40088063288984643,0.429164197309035,0.016700858094211297
0.4448782831127585,0.46812803123049207,0.019980080805434865
0.4937047852839004,0.5075852640924836,0.024183189334892198
0.5478901179593945,0.5470520600088093,0.029183900084341324
0.6080224261649427,0.5860125612348952,0.03484406095234256
0.67475440531107,0.6239270239214534,0.0410237427870137
0.748810385759003,0.6602406805466217,0.04758066281377929
0.8309941949353403,0.6943931342923406,0.05436741824003376
0.9221978823334341,0.7258280773360184,0.06123049669521225
1.0234114021054528,0.7540031174326032,0.06801035919920434
1.135733358343105,0.7783994953155116,0.07454377607745123
1.2603829296797273,0.7985314793045291,0.08066734557254283
1.3987131026472386,0.813955232867329,0.08622293412815651
1.552225357427048,0.824276965269803,0.09106482147405187
1.7225859653987874,0.8291601944414992,0.09506942009767416
1.9116440753857036,0.8283319740802995,0.09814817725826065
2.121451784910632,0.8215879630860172,0.10026522486789088
2.35428641432242,0.808796243905249,0.10146149232356054
2.612675225563332,0.7898998264229817,0.10188733185084983
2.8994228538828812,0.7649178047672649,0.10184461599515728
3.2176417502507353,0.73394516508273,0.10183419554048824
3.5707859649004625,0.6971512720419923,0.10259169616390339
3.9626886387014784,0.6547770899921375,0.10507364173671804
4.397603609302721,0.6071312204237529,0.11034523974728493
4.880251583654434,0.55458486041897,0.11936585497673469
5.415871378079476,0.49756580634289094,0.13277123447763217
6.010276782070388,0.4365516430278831,0.1507913703151993
6.669919663030129,0.3720622707540997,0.17333051746021708
7.401959996915652,0.3046519303899231,0.20011156494813154
8.214343584919439,0.2349008911003807,0.23079101672835858
9.115888299750837,0.16340696517235642,0.26501948831533584
10.11637979766207,0.0907770109229773,0.3024631484271196
11.226677735108158,0.01761857768411801,0.3428061062047518
12.458833642950081,-0.05546816319986192,0.3857462081487905
13.826221737646593,-0.1278980701222565,0.4309899389483097
15.343684089300131,-0.19910814927055753,0.47824846910904867
17.02769172225898,-0.2685640393828521,0.5272352655712741
18.896523396912116,-0.3357657808394663,0.5776651124812145
20.970464013232306,-0.4002528058503003,0.6292542342035603
23.27202478960412,-0.4616081047338412,0.681721213840858
25.826187606826746,-0.5194615419095783,0.7347884495355343
28.66067616948256,-0.573492313113718,0.7881839438044586
31.80625692794119,-0.6234305521705892,0.8416432647870216
35.297073027306574,-0.669058111075401,0.8949115575373728
39.17101490809261,-0.7102085512715206,0.9477455076273711
43.47013158125035,-0.7467663959808846,0.9999151864365154
48.241087041653735,-0.7786657038712548,1.051205720751758
53.535666774107185,-0.8058880324805102,1.1014187470643804
59.411339849650396,-0.8284598661255274,1.1503736214356837
65.93188271333541,-0.8464495872185722,1.1979083663704089
73.16807143427206,-0.8599640722668482,1.2438803451816045
81.19844993184009,-0.8691449942354126,1.2881666622052719
90.11018251665037,-0.8741649119023691,1.3306642930942487
100.0,-0.8752232239779119,1.371289956027832
