tau,gamma,sigma_gamma
0.0001625755666443795,0.053508712019960214,0.069441776162572
0.00018041864093920718,0.03623154067633827,0.06943611351158162
0.00020022003718155845,0.018383694780871096,0.06943100041562297
0.0002221946860939524,0.0009379673847931258,0.06942699252695836
0.0002465811075822604,-0.015205667749342844,0.06942432805533337
0.0002736439997074672,-0.029269195329991504,0.06942292753659224
0.00030367711180354605,-0.04063459283934989,0.06942247135707325
0.00033700643292719284,-0.04886882970297535,0.06942252019674781
0.0003739937302478798,-0.05373490569276118,0.06942264048028128
0.0004150404757850477,-0.05518900399554916,0.0694225036566559
0.00046059220411451084,-0.053364763917552516,0.06942194094805505
0.0005111433483440171,-0.048546480686209925,0.06942094967842637
0.0005672426068491978,-0.041133674715170265,0.06941965952721049
0.0006294988990221888,-0.03159991525980743,0.06941827467172106
0.0006985879746785249,-0.0204490235739625,0.0694170099423051
0.0007752597488629464,-0.008171821191782946,0.06941603662658534
0.000860346441668451,0.004793557701700202,0.06941544806531025
0.0009547716114208065,0.018095085232447072,0.06941524869479501
0.001059560179277617,0.031491743829862084,0.06941536446479224
0.0011758495540521582,0.044868244671770086,0.06941566869856938
0.0013049019780144017,0.05823855500157826,0.06941601570439386
0.001448118227674533,0.07173795315548492,0.06941627468637589
0.0016070528182616384,0.08560408194240487,0.06941635777090353
0.0017834308769319094,0.10014821532217777,0.06941623791650177
0.0019791668678535573,0.11571865205152099,0.06941595429120549
0.002196385372416547,0.13265876223970796,0.06941560446315169
0.002437444150122222,0.15126269636222345,0.06941532437223692
0.002704959730463137,0.171732080269682,0.06941525882031606
0.0030018358135755923,0.19413712803117766,0.06941552711102457
0.003331294787934677,0.21838548017553272,0.06941619027536511
0.0036969127071950323,0.24420170470777425,0.06941722753988963
0.00410265810582719,0.2711197862630179,0.0694185295181
0.004552935074866948,0.2984900990131907,0.06941991352725804
0.00505263106533568,0.3255013564023095,0.06942116215134064
0.005607169938205458,0.35121691985022974,0.06942208018599252
0.006222570836730231,0.374623709406829,0.06942255868554867
0.006905513520162331,0.39469088207510694,0.06942262970615352
0.007663410868007463,0.41043452069876807,0.06942249365100049
0.008504489341802686,0.4209838944142872,0.06942250424218388
0.009437878277775391,0.4256444825121122,0.06942310476424882
0.010473708979594508,0.4239529464923706,0.06942472209162333
0.011623224686798541,0.41571961093877974,0.06942763949514318
0.01289890261253308,0.40105476115869365,0.06943188125661326
0.014314589375234785,0.3803761399858061,0.06943714726674755
0.015885651294280528,0.35439635280703197,0.06944283058181219
0.01762914118095948,0.3240903687104346,0.06944813422745523
0.01956398343517065,0.29064481948472753,0.06945227745928541
0.021711179456945052,0.25539222264102346,0.06945475181031334
0.02409403560239527,0.2197344689786247,0.06945556175500134
0.026738416158399492,0.1850608133874072,0.06945537254103741
0.029673024081888724,0.15266610796783908,0.06945549589811376
0.032929712550971546,0.1236750699200444,0.0694576757984538
0.036543830709572546,0.09897797128321972,0.06946368797140226
0.040554607358408275,0.07918230104488178,0.06947482793964344
0.04500557675700498,0.06458374752599028,0.06949141659925065
0.0499450511585514,0.055158377720976315,0.0695124807796449
0.05542664520663107,0.05057627196104164,0.06953575296332232
0.06150985788580504,0.05023524185130945,0.06955807277745386
0.06826071834272393,0.05331175335559113,0.06957617053898875
0.0757525025877192,0.058824920820405247,0.06958769167710714
0.08406652885618333,0.0657085351172304,0.06959221237150442
0.09329304026284696,0.07288561184225317,0.06959193597787844
0.10353218432956637,0.07933992747987251,0.06959177590822506
0.11489510001873086,0.08417944544591327,0.06959863903743933
0.1275051240713013,0.0866873727473143,0.06961991865378028
0.1414991297434576,0.08635774906138316,0.06966145370365262
0.15702901247293774,0.08291384351890496,0.06972544833573752
0.17426333860096507,0.0763090938967661,0.06980898960859198
0.19338917504552322,0.06671173727641033,0.06990377578205315
0.21461411978584058,0.054475527353398334,0.06999743892115085
0.23816855519761607,0.040099907649249644,0.07007644674356779
0.2643081486974108,0.024183636708691836,0.0701300948828226
0.29331662783900486,0.007376100856077983,0.07015467614797931
0.32550885998350565,-0.00966960001789019,0.07015665229929191
0.36123426997094304,-0.02633821324672514,0.07015364407577342
0.40088063288984643,-0.042085753541185156,0.07017236038850024
0.4448782831127585,-0.056462985121228826,0.07024324292003874
0.4937047852839004,-0.06912824880948687,0.07039256481908773
0.5478901179593945,-0.0798499782450337,0.07063378832507845
0.6080224261649427,-0.08850018908864143,0.07096076085772716
0.67475440531107,-0.09504095844381588,0.07134536139913328
0.748810385759003,-0.09950637900737291,0.07174128650644758
0.8309941949353403,-0.10198264412820635,0.07209403626435201
0.9221978823334341,-0.10258879825266654,0.07235541942686317
1.0234114021054528,-0.10146030458102473,0.07249958157210186
1.135733358343105,-0.09873699597729235,0.07253683839418815
1.2603829296797273,-0.09455626231060155,0.0725213410279709
1.3987131026472386,-0.08905157290187926,0.07254878062420608
1.552225357427048,-0.08235572197931074,0.07274140185513937
1.7225859653987874,-0.07460759425606245,0.07322040763242627
1.9116440753857036,-0.06596083631058836,0.07407076891278196
2.121451784910632,-0.05659262428671674,0.07530884653796589
2.35428641432242,-0.046710751020717645,0.07686521282897986
2.612675225563332,-0.03655750200918817,0.0785907178223418
2.8994228538828812,-0.026409212776726143,0.08028522104079683
3.2176417502507353,-0.016570945506689583,0.08174134096062716
3.5707859649004625,-0.007366324546404179,0.08279380351925333
3.9626886387014784,0.0008768404960379783,0.08336712885964034
4.397603609302721,0.007844003652070608,0.08351654000803606
4.880251583654434,0.013252882393937515,0.08345594433221999
5.415871378079476,0.016872274691702493,0.08356154700445437
6.010276782070388,0.018538932692427235,0.08433284331688864
6.669919663030129,0.01817088778151632,0.08629497191610197
7.401959996915652,0.015775937184872912,0.08985335379155722
8.214343584919439,0.01145443952935743,0.09515763193489837
9.115888299750837,0.005396076943982475,0.10204768739140624
10.11637979766207,-0.0021292295684531837,0.11010365232065884
11.226677735108158,-0.010785569515991078,0.1187551577290513
12.458833642950081,-0.02018936008325589,0.12739138366723995
13.826221737646593,-0.029930334735681186,0.1354435299046309
15.343684089300131,-0.039593644714381426,0.14243960899660377
17.02769172225898,-0.04878149631283479,0.14804130094726067
18.896523396912116,-0.05713286385604954,0.15207138565809605
20.970464013232306,-0.06434005035915336,0.15453637131216377
23.27202478960412,-0.07016118504371138,0.15564520089164455
25.826187606826746,-0.07442811385352388,0.15582086039441992
28.66067616948256,-0.07704951913756641,0.15569606569329517
31.80625692794119,-0.07800946335372516,0.1560772239816915
35.297073027306574,-0.0773618602444599,0.15785776662436227
39.17101490809261,-0.07522161438025154,0.16187470157357456
43.47013158125035,-0.07175332414396185,0.16873868784972393
48.241087041653735,-0.06715851101885462,0.17870648075926523
53.535666774107185,-0.06166232449085296,0.19165749531351964
59.411339849650396,-0.05550058863167284,0.20717451671637072
65.93188271333541,-0.048907919726143056,0.22467207326991834
73.16807143427206,-0.04210747277269067,0.24351338369760286
81.19844993184009,-0.03530268723243579,0.2630892119566041
90.11018251665037,-0.028671216417343715,0.28285996575210165
100.0,-0.022361054881935072,0.30237267105481974
