tau,gamma,sigma_gamma
3.4489622604057595e-06,-0.005177925122893612,0.03777920057146772
3.827494478516315e-06,-0.0030201229262800666,0.03774292638902444
4.247571552536894e-06,0.0001469728238205903,0.03762825440078844
4.713753134116729e-06,0.004034500264133101,0.037440190559533106
5.2310993080562585e-06,0.008257205879612428,0.037211554011585976
5.805225516094895e-06,0.01236781634894868,0.036986716205478325
6.44236350872137e-06,0.015899619030747658,0.036804538088183236
7.149428986597577e-06,0.018413555656408676,0.0366860005918862
7.934096665797492e-06,0.01954550652107656,0.03663000855449838
8.804883581643465e-06,0.019049190000274052,0.03661757188121088
9.771241535346501e-06,0.016830265694082414,0.03662140439870394
1.0843659686896109e-05,0.012967814230250951,0.03661648388341735
1.2033778407775906e-05,0.007720340430985573,0.036587726343640194
1.3354515629298974e-05,0.001514740429136907,0.036532823816589254
1.48202070579886e-05,-0.005081813339927521,0.03646033437903283
1.6446761779946626e-05,-0.011405508237082529,0.03638458590703975
1.8251834943190462e-05,-0.016751927697519875,0.03631964025072209
2.0255019392306664e-05,-0.02043999914266692,0.03627447145605186
2.2478058335487252e-05,-0.021878326243864876,0.0362507639777887
2.4945081352303165e-05,-0.020627784238250513,0.03624361528420843
2.7682866303920665e-05,-0.01645419110514723,0.036244364105209224
3.072112998861759e-05,-0.00936537089921785,0.036244161101558404
3.409285069746814e-05,0.0003720092781733797,0.036236913252722366
3.783462617131933e-05,0.012238879997838126,0.03622072902380922
4.1987070844439056e-05,0.025494580345039708,0.03619767702961987
4.659525668664687e-05,0.039230935451321614,0.036172268366575056
5.170920242896755e-05,0.05244625272153769,0.03614941360581881
5.7384416483024044e-05,0.06413380220975284,0.036132638449275535
6.368249944718586e-05,0.07337762495534861,0.036123111417626516
7.067181273927492e-05,0.07944734349668181,0.03611966126543934
7.842822061337681e-05,0.08188317888442498,0.0361195900685648
8.703591361485166e-05,0.08056269899063295,0.036119851388562794
9.658832241158708e-05,0.07574195424589902,0.036118121330233385
0.00010718913192051276,0.06806554237388696,0.036113419756027894
0.00011895340673703195,0.058542649538352975,0.03610615955471888
0.0001320088400831418,0.04848903927121739,0.036097718197605856
0.00014649713983072864,0.03943804777469495,0.036089768729385185
0.0001625755666443795,0.03302660992648043,0.03608364135134488
0.00018041864093920718,0.030864897069491803,0.03607992586324148
0.00020022003718155845,0.03440003420034543,0.03607840211546804
0.0002221946860939524,0.04478537326225762,0.0360782590607994
0.0002465811075822604,0.06276680107701793,0.03607847153681699
0.0002736439997074672,0.0885965187178499,0.036078176622866685
0.00030367711180354605,0.12198270797345856,0.036076922970119656
0.00033700643292719284,0.1620806609891119,0.03607473425734025
0.0003739937302478798,0.2075275352382988,0.03607200288754411
0.0004150404757850477,0.2565192118130284,0.03606928289491096
0.00046059220411451084,0.3069241152820794,0.036067071308743114
0.0005111433483440171,0.35642563010001993,0.036065652230700906
0.0005672426068491978,0.4026822182286338,0.03606504214417705
0.0006294988990221888,0.44349273688983004,0.03606503270610749
0.0006985879746785249,0.47695391862473,0.03606529691594365
0.0007752597488629464,0.5015975521990583,0.036065510495171885
0.000860346441668451,0.5164965334496259,0.036065447642955925
0.0009547716114208065,0.5213314857902134,0.03606502789209954
0.001059560179277617,0.5164128484585433,0.036064311716501866
0.0011758495540521582,0.5026569103494296,0.03606345894613941
0.0013049019780144017,0.4815179164752834,0.03606267012940419
0.001448118227674533,0.4548817845277142,0.036062129674548964
0.0016070528182616384,0.42492986397033405,0.036061961780901666
0.0017834308769319094,0.3939833270912487,0.03606220472359422
0.0019791668678535573,0.36434004896699435,0.036062803094129875
0.002196385372416547,0.33811613972279986,0.03606361894809433
0.002437444150122222,0.31710364756766296,0.036064461119678204
0.002704959730463137,0.30265444033058486,0.03606513198795611
0.0030018358135755923,0.29559804642941856,0.03606548603772522
0.003331294787934677,0.2961984917742484,0.036065486764717554
0.0036969127071950323,0.3041521359313464,0.03606524274360791
0.00410265810582719,0.31862542918621983,0.03606500326445441
0.004552935074866948,0.33832861523289637,0.036065101626543895
0.00505263106533568,0.3616189017415721,0.03606585211119253
0.005607169938205458,0.38662468524024973,0.036067427905763984
0.006222570836730231,0.4113811717461999,0.03606976344488888
0.006905513520162331,0.43396724961618105,0.03607252755181173
0.007663410868007463,0.4526337573433068,0.03607519816246137
0.008504489341802686,0.46591430051348937,0.03607723391877461
0.009437878277775391,0.472711410230076,0.036078297246520605
0.010473708979594508,0.47235295688572876,0.036078449128894574
0.011623224686798541,0.46461616173328224,0.036078228238868956
0.01289890261253308,0.4497190880752697,0.03607855155049223
0.014314589375234785,0.4282819433417444,0.03608043497876474
0.015885651294280528,0.4012626933598966,0.03608460555441983
0.01762914118095948,0.36987321755107416,0.0360911419422961
0.01956398343517065,0.33548339486480216,0.03609930127525701
0.021711179456945052,0.2995210306820155,0.03610765018772677
0.02409403560239527,0.2633753956886551,0.03611451794598597
0.026738416158399492,0.22831138619245905,0.03611865937119492
0.029673024081888724,0.1954000212167415,0.03611990012701252
0.032929712550971546,0.1654692981450836,0.036119491279482066
0.036543830709572546,0.1390774995681454,0.036119954803444314
0.040554607358408275,0.11650905814691725,0.0361243624646766
0.04500557675700498,0.09779122062542456,0.036135212955494905
0.0499450511585514,0.08272816503315994,0.03615328463029927
0.05542664520663107,0.07094804213289763,0.03617694248819173
0.06150985788580504,0.061957715166926164,0.03620230018870481
0.06826071834272393,0.05519979294433597,0.03622436909830327
0.0757525025877192,0.05010687153489357,0.03623894256784034
0.08406652885618333,0.04614865398514212,0.03624460344728913
0.09329304026284696,0.04286870254102837,0.036244055158454094
0.10353218432956637,0.03990886546625916,0.036244064932684006
0.11489510001873086,0.037020771289490995,0.03625370463711789
0.1275051240713013,0.034065061576612266,0.03628120437482328
0.1414991297434576,0.031000120807107123,0.03633040780227777
0.15702901247293774,0.027862868621816972,0.03639824471787698
0.17426333860096507,0.02474465111131252,0.036474537585382244
0.19338917504552322,0.021765388005690056,0.03654474833733722
0.21461411978584058,0.01904892291506144,0.0365951623086002
0.23816855519761607,0.016702037526464153,0.0366189251392947
0.2643081486974108,0.014798905056856881,0.03662070623889112
0.29331662783900486,0.013371964131167147,0.03661780964288955
0.32550885998350565,0.0124093852741467,0.03663638633684354
0.36123426997094304,0.011858564707374342,0.036703010155601304
0.40088063288984643,0.011634484580703486,0.036833962402633535
0.4448782831127585,0.01163137366201994,0.037026318483342126
0.4937047852839004,0.011735911333055071,0.03725518172223763
0.5478901179593945,0.011840238802651726,0.03747952376055164
0.6080224261649427,0.011853250522992909,0.03765577395424113
0.67475440531107,0.011708993923182476,0.0377551825494943
0.748810385759003,0.01137145336008416,0.037779265554753964
0.8309941949353403,0.010835476649937448,0.03776740863075737
0.9221978823334341,0.010124063838439668,0.03779173382981828
1.0234114021054528,0.009282630047316331,0.037937150027291276
1.135733358343105,0.008371141607611321,0.0382701274102116
1.2603829296797273,0.007455186388966695,0.03880715960897982
1.3987131026472386,0.006597069943005351,0.03949803066247127
1.552225357427048,0.005847938017012666,0.04023435962049825
1.7225859653987874,0.005241734445959878,0.04088229270959317
1.9116440753857036,0.00479154126393766,0.041328524038382795
2.121451784910632,0.004488549496784344,0.04152646648205466
2.35428641432242,0.004303609361524963,0.04153111629488787
2.612675225563332,0.004191039097239724,0.04151105048402305
2.8994228538828812,0.004094157739526594,0.041723212388908665
3.2176417502507353,0.0039518659325672445,0.04243935537402533
3.5707859649004625,0.0037055382694148875,0.043836725650480406
3.9626886387014784,0.003305509543597651,0.04590430953239483
4.397603609302721,0.0027165265358597424,0.04842381933870764
4.880251583654434,0.0019216811916145105,0.05103498410127197
5.415871378079476,0.0009245208757988621,0.05334277258245429
6.010276782070388,-0.00025077417999597174,0.05502380689005182
6.669919663030129,-0.0015610674370662991,0.05591799593999717
7.401959996915652,-0.002947552554156019,0.05610913409905898
8.214343584919439,-0.004340277511531099,0.05599253890408372
9.115888299750837,-0.005663451297440503,0.0562959817515725
10.11637979766207,-0.0068410441438135905,0.05796938148433606
11.226677735108158,-0.007802205328065526,0.06187030900845482
12.458833642950081,-0.008486076520512142,0.0683729225306612
13.826221737646593,-0.008845664313696489,0.07721832250578921
15.343684089300131,-0.00885054177394018,0.0876970366050275
17.02769172225898,-0.00848826385263557,0.09892831045535393
18.896523396912116,-0.007764494122984189,0.11004984362700047
20.970464013232306,-0.006701940981173493,0.12031046440340469
23.27202478960412,-0.005338282866908628,0.12911511629613226
25.826187606826746,-0.00372331957653671,0.13605483893268017
28.66067616948256,-0.001915618472239089,0.14093441941657264
31.80625692794119,2.1069020853303755e-05,0.14380073632114093
35.297073027306574,0.0020213610107617797,0.1449702254151169
39.17101490809261,0.004021542999511851,0.1450484999889764
43.47013158125035,0.00596243069935376,0.14492490423594737
48.241087041653735,0.0077916721354611695,0.14571027056997007
53.535666774107185,0.009465418756196442,0.14858186152892114
59.411339849650396,0.01094934772382583,0.15453698362018012
65.93188271333541,0.012219063376043948,0.1641429911260312
73.16807143427206,0.01325994249704987,0.17742256551241628
81.19844993184009,0.014066514169972955,0.19393254341192406
90.11018251665037,0.014641480357944658,0.21295664284693552
100.0,0.014994488666140171,0.23369280968311268
