tau,gamma,sigma_gamma
8.804883581643465e-06,0.022401262491177576,0.06838547215124394
9.771241535346501e-06,0.016354386723550718,0.06833699028324347
1.0843659686896109e-05,0.010369939946830442,0.0682590311067203
1.2033778407775906e-05,0.00500744740405068,0.06816153669046675
1.3354515629298974e-05,0.0007950840512318536,0.0680588725054262
1.48202070579886e-05,-0.0018130943906893293,0.06796523998071295
1.6446761779946626e-05,-0.002476583300495605,0.0678910538941437
1.8251834943190462e-05,-0.0010010742047210641,0.06784098551464748
2.0255019392306664e-05,0.0026388055881465533,0.0678138365714504
2.2478058335487252e-05,0.008289152017212587,0.06780391669198176
2.4945081352303165e-05,0.015620454003595796,0.06780327501591041
2.7682866303920665e-05,0.024145813206898126,0.06780404791502731
3.072112998861759e-05,0.03325307421158641,0.06780030896724898
3.409285069746814e-05,0.042249039445311,0.06778906373137125
3.783462617131933e-05,0.050412853567973315,0.06777032144077004
4.1987070844439056e-05,0.05705474791159659,0.06774641733892434
4.659525668664687e-05,0.06157572141018619,0.06772090611703596
5.170920242896755e-05,0.06352346255609831,0.06769738572642856
5.7384416483024044e-05,0.06263992096320159,0.06767855538349174
6.368249944718586e-05,0.058896418841198006,0.06766569320883281
7.067181273927492e-05,0.05251302134572722,0.0676585978663701
7.842822061337681e-05,0.043959999631201896,0.06765591387058917
8.703591361485166e-05,0.03394053595170998,0.06765568043149378
9.658832241158708e-05,0.023355233308889112,0.06765592048600412
0.00010718913192051276,0.013250391206458545,0.0676551145238456
0.00011895340673703195,0.004753282964067296,0.0676524649825056
0.0001320088400831418,-0.0010012825113019375,0.0676479288330644
0.00014649713983072864,-0.0029480939969364073,0.06764205817251173
0.0001625755666443795,-0.000166976999111057,0.06763572791409264
0.00018041864093920718,0.008048820387163147,0.06762984120972573
0.00020022003718155845,0.022136224929866444,0.06762509002130178
0.0002221946860939524,0.042222052774987695,0.06762181861256829
0.0002465811075822604,0.06810186960126874,0.0676200022807982
0.0002736439997074672,0.0992396928749919,0.06761932250261476
0.00030367711180354605,0.13478877231013975,0.06761929960900462
0.00033700643292719284,0.17363220420401682,0.06761943804447797
0.0003739937302478798,0.2144407444027987,0.06761934567866942
0.0004150404757850477,0.2557439862365918,0.06761880334344887
0.00046059220411451084,0.29601015259954977,0.06761777822368568
0.0005111433483440171,0.33372918334777424,0.0676163899959313
0.0005672426068491978,0.367493622219218,0.06761484822465003
0.0006294988990221888,0.39607203401243574,0.06761338243586618
0.0006985879746785249,0.4184702945820664,0.06761218309678352
0.0007752597488629464,0.4339770454023899,0.06761136479597307
0.000860346441668451,0.4421908166516868,0.06761095476860071
0.0009547716114208065,0.44302770255431767,0.06761090303909544
0.001059560179277617,0.43670991079472365,0.06761110636355111
0.0011758495540521582,0.42373688958610245,0.06761143725964087
0.0013049019780144017,0.4048419508046539,0.06761177102236245
0.001448118227674533,0.38093825810653925,0.06761200665035864
0.0016070528182616384,0.3530586595226808,0.06761208053939757
0.0017834308769319094,0.3222940677969657,0.06761197370865107
0.0019791668678535573,0.2897349152630131,0.06761171373894649
0.002196385372416547,0.25641965525801247,0.06761137192030295
0.002437444150122222,0.2232934049747648,0.06761105491766742
0.002704959730463137,0.1911787109469838,0.06761088975207573
0.0030018358135755923,0.16075917599905765,0.06761100157529612
0.003331294787934677,0.13257543584127163,0.06761148587159375
0.0036969127071950323,0.10703183594925925,0.0676123797648234
0.00410265810582719,0.08441124540209977,0.0676136399679381
0.004552935074866948,0.06489484225400766,0.06761513615269292
0.00505263106533568,0.04858347147156472,0.06761666703601799
0.005607169938205458,0.03551733012417202,0.06761800180985139
0.006222570836730231,0.02569125328170152,0.06761894228502782
0.006905513520162331,0.019063696690359677,0.06761939300206572
0.007663410868007463,0.015558544155501508,0.06761942010567633
0.008504489341802686,0.015059990320928307,0.06761927762122681
0.009437878277775391,0.01740183363223924,0.06761938388221797
0.010473708979594508,0.022353432994798084,0.06762024172827114
0.011623224686798541,0.02960522526782494,0.067622312044695
0.01289890261253308,0.038756989103625905,0.06762586759554466
0.014314589375234785,0.04931193265382561,0.06763086763966815
0.015885651294280528,0.060679181585847175,0.06763689821581512
0.01762914118095948,0.07218639766103951,0.06764321423899901
0.01956398343517065,0.08310315477806363,0.067648897170449
0.021711179456945052,0.09267445747330072,0.0676531093599773
0.02409403560239527,0.10016254267982383,0.0676553910208425
0.026738416158399492,0.10489399798876331,0.0676559184174993
0.029673024081888724,0.1063083848116042,0.0676556327087521
0.032929712550971546,0.10400407190540051,0.06765616562142206
0.036543830709572546,0.0977769249803675,0.06765953223653448
0.040554607358408275,0.08764787818624509,0.06766762646685431
0.04500557675700498,0.07387620343211232,0.0676816263177917
0.0499450511585514,0.056956421009870084,0.06770147269309981
0.05542664520663107,0.037598152323201184,0.06772560502572718
0.06150985788580504,0.016689671965419706,0.06775110319299911
0.06826071834272393,-0.004752667868550553,0.06777429558217878
0.0757525025877192,-0.025645726995517926,0.06779176283483314
0.08406652885618333,-0.04490721703758638,0.06780152683139194
0.09329304026284696,-0.06152475307341376,0.0678041048748247
0.10353218432956637,-0.07462122770701818,0.06780306920382238
0.11489510001873086,-0.08351169702133365,0.06780481046919629
0.1275051240713013,-0.08774764346929853,0.06781737019398482
0.1414991297434576,-0.08714548459390414,0.0678484623367761
0.15702901247293774,-0.0817974331680249,0.0679030945865116
0.17426333860096507,-0.07206417180121072,0.0679814392876911
0.19338917504552322,-0.058550165660635756,0.0680776933425245
0.21461411978584058,-0.042063688551975176,0.06818053335397256
0.23816855519761607,-0.023564683194077674,0.06827541145249488
0.2643081486974108,-0.004104341815265755,0.06834842585042837
0.29331662783900486,0.015239268429047215,0.06839097249540085
0.32550885998350565,0.03342511615413635,0.06840398237728905
0.36123426997094304,0.049508470563933926,0.0684003865225907
0.40088063288984643,0.06269186900592061,0.06840460922075223
0.4448782831127585,0.07236490110767946,0.06844842874111688
0.4937047852839004,0.07813084982042717,0.068563473420055
0.5478901179593945,0.07981923668804214,0.06877181216342461
0.6080224261649427,0.07748432511247039,0.06907719663318619
0.67475440531107,0.07139056643924846,0.06945998587108843
0.748810385759003,0.06198676613490406,0.06987821092202685
0.8309941949353403,0.0498713537031783,0.07027566429859729
0.9221978823334341,0.03575153103694184,0.07059590463775997
1.0234114021054528,0.02039923941557653,0.07079937244413538
1.135733358343105,0.004606833370585761,0.07087979319871175
1.2603829296797273,-0.010854895758724226,0.07087561510079596
1.3987131026472386,-0.025274105787843837,0.07087221093642795
1.552225357427048,-0.03802897167622987,0.07099121679017237
1.7225859653987874,-0.048611283191533516,0.07136558016595021
1.9116440753857036,-0.05664200784461748,0.07210354173810224
2.121451784910632,-0.06187881084637148,0.07325106425385694
2.35428641432242,-0.06421601131497034,0.07476637868090137
2.612675225563332,-0.06367784587115821,0.07651790640487875
2.8994228538828812,-0.060406191346828564,0.07830800715473256
3.2176417502507353,-0.05464406298990454,0.07991582422091915
3.5707859649004625,-0.046716258771667185,0.08114876819676554
3.9626886387014784,-0.03700847791967199,0.08189394549790745
4.397603609302721,-0.025946122134538285,0.08216387708413667
4.880251583654434,-0.013973813743650254,0.08213106507755229
5.415871378079476,-0.0015364594335345316,0.08214137188647401
6.010276782070388,0.010937527465446628,0.08268813825623782
6.669919663030129,0.023050441082833828,0.08432639237606954
7.401959996915652,0.034446715397214334,0.08752738554488082
8.214343584919439,0.044821514617029656,0.09252295096379165
9.115888299750837,0.05392654649214812,0.09922201276172375
10.11637979766207,0.0615732567543823,0.10724150164343753
11.226677735108158,0.06763362771982884,0.11601510942014785
12.458833642950081,0.07203884578568687,0.12491319286923379
13.826221737646593,0.07477612696850722,0.13333530023348283
15.343684089300131,0.07588400218776048,0.1407713977767761
17.02769172225898,0.07544636899776291,0.14684204257250918
18.896523396912116,0.07358561672511033,0.15132747402357016
20.970464013232306,0.07045512875503679,0.15419136454157606
23.27202478960412,0.06623145900256855,0.15560093320250853
25.826187606826746,0.061106468487680754,0.15594111715448272
28.66067616948256,0.055279691113578444,0.15581507020434526
31.80625692794119,0.04895117404378446,0.15601600940649152
35.297073027306574,0.04231500684187006,0.15745035991188075
39.17101490809261,0.03555371493314441,0.1610007297336593
43.47013158125035,0.028833648033204096,0.16735087101644783
48.241087041653735,0.02230144487400132,0.17683883132628098
53.535666774107185,0.01608160439851214,0.18940985177961
59.411339849650396,0.010275143504782092,0.20468339278910344
65.93188271333541,0.004959275333418223,0.222082331887873
73.16807143427206,0.0001880026470615359,0.24095894237816165
81.19844993184009,-0.004006509885793763,0.2606833278496928
90.11018251665037,-0.007611941400626154,0.2806921797290061
100.0,-0.010633365646547044,0.3005094030171711
