tau,gamma,sigma_gamma
0.2643081486974108,0.007137523961542769,0.044265331287403675
0.29331662783900486,0.019304740679473298,0.04433880545144118
0.32550885998350565,0.02985243531967896,0.044464708105017355
0.36123426997094304,0.038162576606893595,0.04463598820470626
0.40088063288984643,0.04380877226838109,0.04482988541931828
0.4448782831127585,0.04657564359207811,0.045013341877659686
0.4937047852839004,0.046460462137563496,0.04515346534968275
0.5478901179593945,0.04365812264582658,0.04523023534680682
0.6080224261649427,0.03853187436780203,0.0452474925981691
0.67475440531107,0.031573274094988335,0.04523805837392511
0.748810385759003,0.023355486314311946,0.045259626404267735
0.8309941949353403,0.014484306717466922,0.04538015439026644
0.9221978823334341,0.005551131899416362,0.04565519150941483
1.0234114021054528,-0.002908416240767764,0.04610418893293051
1.135733358343105,-0.010447305119907213,0.04669571573751131
1.2603829296797273,-0.016729434874914517,0.04734962024384328
1.3987131026472386,-0.02154068496673034,0.04795765749889245
1.552225357427048,-0.024788905797759497,0.04841705535466034
1.7225859653987874,-0.02649405062203769,0.048667865595748344
1.9116440753857036,-0.026770403508756146,0.048724694514078896
2.121451784910632,-0.025803371508963835,0.048693691180557754
2.35428641432242,-0.02382354596599967,0.04876487258286547
2.612675225563332,-0.021080700019407317,0.049170768158984066
2.8994228538828812,-0.017820104088858812,0.05011222845802949
3.2176417502507353,-0.014263057669698043,0.05167436137415806
3.5707859649004625,-0.010592918787075689,0.05377423502240122
3.9626886387014784,-0.006947234399412139,0.05617076528308879
4.397603609302721,-0.0034159083851079686,0.0585301802046414
4.880251583654434,-4.47534696164098e-05,0.06051570559157063
5.415871378079476,0.003156688929031759,0.0618755843335118
6.010276782070388,0.006204477640118,0.06252070953498916
6.669919663030129,0.009128291060129357,0.06259144325169874
7.401959996915652,0.01195963288557067,0.06250539190767362
8.214343584919439,0.01472152671094662,0.06295232357805089
9.115888299750837,0.0174206958885339,0.06477267859699018
10.11637979766207,0.02004285011172513,0.06868645271855153
11.226677735108158,0.022551302567054066,0.0749893953701846
12.458833642950081,0.024888764793994156,0.08344131326893975
13.826221737646593,0.026981847190912234,0.09340503535864762
15.343684089300131,0.028747557855634653,0.10407336146957251
17.02769172225898,0.030100955746651614,0.11464013443901894
18.896523396912116,0.030963078564408164,0.12439448698770549
20.970464013232306,0.0312683229630224,0.13277029301654014
23.27202478960412,0.030970587750354994,0.1393780022027673
25.826187606826746,0.030047676899076947,0.14403163991683446
28.66067616948256,0.028503673176147437,0.1467749784364231
31.80625692794119,0.02636921015604443,0.1479060173833171
35.297073027306574,0.023699768492063455,0.14799362923838033
39.17101490809261,0.020572284673870733,0.14787117488886375
43.47013158125035,0.017080476174427872,0.14857966002283515
48.241087041653735,0.013329351220379593,0.15122943388325377
53.535666774107185,0.009429385541462665,0.15678007959510945
59.411339849650396,0.005490818288740762,0.1658102001023121
65.93188271333541,0.0016184542063468754,0.17839755773913665
73.16807143427206,-0.002092729644861624,0.19417132471038318
81.19844993184009,-0.005560975069984764,0.21247893669540474
90.11018251665037,-0.008720036112091822,0.23256212429009077
100.0,-0.011520372645518417,0.2536801746045233
