tau,gamma,sigma_gamma
0.5478901179593945,0.2729424600928758,0.18121399583864037
0.6080224261649427,0.26155770008514234,0.18125349614253464
0.67475440531107,0.23703007051285407,0.1812844150567386
0.748810385759003,0.1996533643861833,0.1813024487547967
0.8309941949353403,0.1506083534403806,0.18130735078720472
0.9221978823334341,0.091962654255906,0.18130515202280306
1.0234114021054528,0.026584799565923856,0.18130942654230162
1.135733358343105,-0.04202320708948948,0.1813407912654708
1.2603829296797273,-0.10996037303404682,0.18142403646779354
1.3987131026472386,-0.17320566390386904,0.18158279404617503
1.552225357427048,-0.22791406616105991,0.18183243183821504
1.7225859653987874,-0.27070147650687515,0.18217276095529747
1.9116440753857036,-0.2988928192926732,0.18258287293291983
2.121451784910632,-0.3107132485331534,0.18302063876462363
2.35428641432242,-0.3054092703938216,0.18342884192330133
2.612675225563332,-0.2832938413080419,0.1837485482852562
2.8994228538828812,-0.24571594512351735,0.1839383632674942
3.2176417502507353,-0.1949602851788903,0.18399607349643032
3.5707859649004625,-0.13408648978775162,0.18397722780162715
3.9626886387014784,-0.06671992402195004,0.18400392708953187
4.397603609302721,0.0031917454449441607,0.18425713536203228
4.880251583654434,0.07164035494696552,0.1849482206996775
5.415871378079476,0.1348200853924122,0.18627112286974357
6.010276782070388,0.18937308715817114,0.18834498881533557
6.669919663030129,0.23259972079289115,0.19116484033908848
7.401959996915652,0.2626168501134565,0.19457931889840135
8.214343584919439,0.27845109036582527,0.1983067225091539
9.115888299750837,0.2800592519210634,0.20198687781302888
10.11637979766207,0.26827502204232845,0.2052547069783311
11.226677735108158,0.24468839432612777,0.2078169993235622
12.458833642950081,0.2114714270506428,0.20951621038573962
13.826221737646593,0.17116947448115072,0.21037008502588223
15.343684089300131,0.12648016174602272,0.21058043238002339
17.02769172225898,0.08004253470787792,0.21050794984104693
18.896523396912116,0.03425600981961363,0.2106140503669932
20.970464013232306,-0.008856487589660178,0.2113770865187103
23.27202478960412,-0.04773351474270637,0.21319932548681694
25.826187606826746,-0.08130755778468557,0.21632865386226982
28.66067616948256,-0.10899044099122723,0.22081828205914406
31.80625692794119,-0.13062171155003066,0.22653494664251497
35.297073027306574,-0.14639240054501879,0.23320717706725275
39.17101490809261,-0.15675683736460377,0.24049206387833458
43.47013158125035,-0.16234373551291403,0.24803840375954117
48.241087041653735,-0.16387517318061173,0.2555327201896721
53.535666774107185,-0.16209902163285028,0.26272473302250826
59.411339849650396,-0.15773740584641494,0.26943542254524655
65.93188271333541,-0.15145132095469727,0.2755532592064109
73.16807143427206,-0.14381978103362503,0.281023938680042
81.19844993184009,-0.1353308710163098,0.2858376518802799
90.11018251665037,-0.12638170819972716,0.2900164802239199
100.0,-0.11728442993478666,0.2936033307277046
