tau,gamma,sigma_gamma
3.5707859649004625,0.00041067762241554784,0.03220223265749337
3.9626886387014784,0.0006011013620078054,0.03288168339969807
4.397603609302721,0.0007488553039828594,0.03434428196091758
4.880251583654434,0.0008409567784424671,0.0365918461710502
5.415871378079476,0.0008704513232877242,0.03935565605617582
6.010276782070388,0.0008364636987095025,0.04219796117069083
6.669919663030129,0.0007437077626234745,0.04465756009488102
7.401959996915652,0.0006015620828572765,0.046376469277070814
8.214343584919439,0.0004228448291639514,0.047203011511239575
9.115888299750837,0.00022243201051576345,0.04728829073555763
10.11637979766207,1.5858686586850412e-05,0.04717492374972159
11.226677735108158,-0.00018197409927195318,0.04781413636591194
12.458833642950081,-0.0003578898510240708,0.0503560598062778
13.826221737646593,-0.0005012589869819728,0.05564343436451779
15.343684089300131,-0.0006045201030082659,0.06376688012635758
17.02769172225898,-0.0006633980504816561,0.0741189467814402
18.896523396912116,-0.000676843141280109,0.08576520268293472
20.970464013232306,-0.0006467359393313304,0.09773780069992587
23.27202478960412,-0.0005774151147420886,0.10916859082967165
25.826187606826746,-0.0004750916765010743,0.11934112850685814
28.66067616948256,-0.0003472122203017347,0.12772050009320063
31.80625692794119,-0.000201827802188137,0.13398177645925535
35.297073027306574,-4.7015157535898466e-05,0.13804129239393517
39.17101490809261,0.00010961518596604158,0.1400897514858601
43.47013158125035,0.00026130228996251725,0.14062242402995065
48.241087041653735,0.0004024004704530834,0.1404533396839006
53.535666774107185,0.0005285288929668536,0.14068430705715215
59.411339849650396,0.0006366153957852935,0.14258358526289086
65.93188271333541,0.0007248509563831801,0.14734550898409624
73.16807143427206,0.0007925747744476769,0.15578791502645098
81.19844993184009,0.0008401111604561667,0.1681459034424055
90.11018251665037,0.0008685786781616328,0.18408813901386858
100.0,0.0008796897746196006,0.20291155644320122
