tau,gamma,sigma_gamma
17.02769172225898,-0.0065150172826311525,0.26986989227173025
18.896523396912116,-0.00649107521697756,0.2766836297767476
20.970464013232306,-0.005852466902241726,0.2807654202841155
23.27202478960412,-0.0046217707575264555,0.28244271418257927
25.826187606826746,-0.0029179037925941564,0.2826122217780569
28.66067616948256,-0.0009172667701733417,0.28245106988972013
31.80625692794119,0.001187162365271277,0.2830935729108587
35.297073027306574,0.003219408179711669,0.28535787108876337
39.17101490809261,0.005042026225936969,0.28959887525818967
43.47013158125035,0.00656510823167733,0.2957187738568936
48.241087041653735,0.007745150516141441,0.30329904379835465
53.535666774107185,0.008577415606640049,0.3117755992126838
59.411339849650396,0.009085362055821111,0.32058719898160204
65.93188271333541,0.009309904683138637,0.3292657610613032
73.16807143427206,0.009300208331142201,0.3374714347997174
81.19844993184009,0.009106762518505174,0.34499046340588496
90.11018251665037,0.00877679748757454,0.3517143029173668
100.0,0.008351707707481726,0.35761298630453653
