tau,gamma,sigma_gamma
0.021711179456945052,0.05630103509577111,0.02813647791252618
0.02409403560239527,0.05475741299562742,0.028526774857038733
0.026738416158399492,0.054986015016311285,0.02886996871310442
0.029673024081888724,0.05703468478282048,0.029095775177883535
0.032929712550971546,0.06076443115023267,0.02918039551903454
0.036543830709572546,0.06585927413277659,0.029168251258437305
0.040554607358408275,0.07185907768086963,0.029171690558393297
0.04500557675700498,0.07821249775838623,0.029340543509454167
0.0499450511585514,0.08434473117335983,0.029802853357325517
0.05542664520663107,0.08973288779770883,0.030598549089680918
0.06150985788580504,0.09398074199907569,0.03164418504007946
0.06826071834272393,0.09688446922473304,0.03275378777860336
0.0757525025877192,0.09848175411195825,0.03370549892348286
0.08406652885618333,0.09907827415474912,0.03432389964958745
0.09329304026284696,0.09924783161670803,0.03455487968317682
0.10353218432956637,0.09980507085015233,0.03452057187924655
0.11489510001873086,0.10175248567497874,0.03453645532168648
0.1275051240713013,0.10620599599781144,0.035053223073236356
0.1414991297434576,0.11430548875216573,0.036489779890995395
0.15702901247293774,0.1271181683875966,0.039011120459344135
0.17426333860096507,0.14554321822561178,0.04241269801874355
0.19338917504552322,0.17022609668174482,0.04620039070252769
0.21461411978584058,0.20148983080616745,0.04977350934861906
0.23816855519761607,0.23928905117202248,0.052593730411294747
0.2643081486974108,0.2831904240305221,0.054315220365892654
0.29331662783900486,0.3323808023382071,0.05490427311682082
0.32550885998350565,0.3857020704925276,0.054772528648940624
0.36123426997094304,0.44170951764954225,0.05489654381052745
0.40088063288984643,0.4987488246183034,0.05676413932070245
0.4448782831127585,0.5550455212822385,0.06188122721009507
0.4937047852839004,0.6088001366586582,0.07097512275210298
0.5478901179593945,0.6582822315286876,0.08368077203595792
0.6080224261649427,0.7019170264988475,0.09894425755011364
0.67475440531107,0.7383593222552349,0.11551980367406593
0.748810385759003,0.7665507269011869,0.13221844152629522
0.8309941949353403,0.7857577139054115,0.14799205951815517
0.9221978823334341,0.7955895883978314,0.16196883192595654
1.0234114021054528,0.7959969067449606,0.1734860739309983
1.135733358343105,0.7872521653051763,0.18213059707723264
1.2603829296797273,0.7699155701580196,0.1877867737982367
1.3987131026472386,0.7447893751887023,0.19069058007394174
1.552225357427048,0.712864619070217,0.19148469481920688
1.7225859653987874,0.6752641197961111,0.19125881472006895
1.9116440753857036,0.6331853395760447,0.1915353083863018
2.121451784910632,0.5878462705984475,0.19413032492292726
2.35428641432242,0.540436879898408,0.20082997778469192
2.612675225563332,0.49207795745834915,0.21293936208973452
2.8994228538828812,0.44378849949983135,0.23093656770278229
3.2176417502507353,0.3964620833473731,0.2544522179358044
3.5707859649004625,0.3508520937799062,0.282537135529153
3.9626886387014784,0.3075651724258961,0.31399603877576576
4.397603609302721,0.26706189699807226,0.3476276317306819
4.880251583654434,0.22966345926185738,0.3823474874302605
5.415871378079476,0.19556299265242671,0.417232978573708
6.010276782070388,0.1648401878576351,0.4515295539094892
6.669919663030129,0.1374779079177415,0.48464123270628134
7.401959996915652,0.113379651603843,0.5161156889360794
8.214343584919439,0.09238689292201485,0.5456279073473801
9.115888299750837,0.07429552510228632,0.5729637527322349
10.11637979766207,0.05887084173757273,0.5980038920578072
11.226677735108158,0.04586068178579694,0.6207082821652761
12.458833642950081,0.03500653873147286,0.6411014183275663
13.826221737646593,0.02605258085685591,0.6592585548069674
15.343684089300131,0.018752646187657263,0.6752931033561789
17.02769172225898,0.01287536194470107,0.6893453819101876
18.896523396912116,0.008207596070050727,0.7015728312513346
20.970464013232306,0.00455648094045813,0.7121417531513826
23.27202478960412,0.0017502608958253063,0.7212205589993669
25.826187606826746,-0.0003617897486734023,0.7289744603188409
28.66067616948256,-0.0019101485136090446,0.735561486261519
31.80625692794119,-0.0030063215872679905,0.7411296802328208
35.297073027306574,-0.0037444401482922274,0.7458153084895843
39.17101490809261,-0.004203031429149462,0.7497419067333277
43.47013158125035,-0.004446849860597624,0.7530199944053246
48.241087041653735,-0.0045286815145964,0.7557472981194799
53.535666774107185,-0.004491059698266575,0.7580093428932885
59.411339849650396,-0.004367850541947327,0.7598802901632974
65.93188271333541,-0.004185684515605637,0.761423922958732
73.16807143427206,-0.0039652232792466435,0.7626946994489653
81.19844993184009,-0.0037222613525225157,0.7637388152421121
90.11018251665037,-0.003468669267521207,0.764595231594785
100.0,-0.0032131896056322162,0.7652966407670205
