tau,gamma,sigma_gamma
5.805225516094895e-06,-0.044956801867071405,0.09761230960280226
6.44236350872137e-06,-0.04347717813157459,0.09743048008953406
7.149428986597577e-06,-0.0409330243169741,0.09723943910232201
7.934096665797492e-06,-0.037229290929825964,0.09705968657265848
8.804883581643465e-06,-0.032314420547665534,0.09690727197429752
9.771241535346501e-06,-0.026190139480748442,0.09679144387327933
1.0843659686896109e-05,-0.01891830904056313,0.09671410309757096
1.2033778407775906e-05,-0.010624221513385379,0.09667080627460219
1.3354515629298974e-05,-0.001495965193896609,0.09665280638919321
1.48202070579886e-05,0.008220260580195315,0.0966495111319046
1.6446761779946626e-05,0.018228745340243435,0.09665078590389023
1.8251834943190462e-05,0.02819641283225849,0.09664868454507358
2.0255019392306664e-05,0.03776794065262479,0.09663839687794856
2.2478058335487252e-05,0.04658312272337639,0.09661840179194411
2.4945081352303165e-05,0.05429562799798404,0.09658996925117484
2.7682866303920665e-05,0.06059223858584595,0.09655624621697172
3.072112998861759e-05,0.06521162214628973,0.09652118874936308
3.409285069746814e-05,0.06796170229620557,0.09648857545411703
3.783462617131933e-05,0.06873473206999847,0.09646127245749847
4.1987070844439056e-05,0.06751924524172637,0.09644083658662073
4.659525668664687e-05,0.0644081562229406,0.09642746047592633
5.170920242896755e-05,0.05960240066792721,0.09642019659790475
5.7384416483024044e-05,0.053409656566358876,0.09641735656028563
6.368249944718586e-05,0.0462378606794136,0.09641697021924611
7.067181273927492e-05,0.03858343821247168,0.09641720254022675
7.842822061337681e-05,0.031014393245667904,0.09641665659805965
8.703591361485166e-05,0.02414865928642662,0.09641452882500147
9.658832241158708e-05,0.018628375225929972,0.0964106185583271
0.00010718913192051276,0.01509101981001848,0.09640522153747196
0.00011895340673703195,0.014138591614916152,0.0963989528196065
0.0001320088400831418,0.016306242823848294,0.09639254823623646
0.00014649713983072864,0.02203194386807006,0.09638668697810197
0.0001625755666443795,0.031628852760025694,0.09638186463023599
0.00018041864093920718,0.045262070714166214,0.09637832995808866
0.00020022003718155845,0.06293137189439424,0.09637608363457918
0.0002221946860939524,0.08446129348961495,0.09637492559839961
0.0002465811075822604,0.10949966393140187,0.09637453130235513
0.0002736439997074672,0.13752524127049703,0.09637453588772973
0.00030367711180354605,0.16786464815779745,0.09637460840624935
0.00033700643292719284,0.19971824984838094,0.0963745040615269
0.0003739937302478798,0.2321940588953595,0.09637408929879905
0.0004150404757850477,0.26434820100758927,0.09637334089282089
0.00046059220411451084,0.29522997940766516,0.09637232485742041
0.0005111433483440171,0.3239291679846561,0.09637116350295755
0.0005672426068491978,0.34962288134326425,0.09636999931455537
0.0006294988990221888,0.3716192411692312,0.09636896293802676
0.0006985879746785249,0.3893951031518714,0.09636815013113424
0.0007752597488629464,0.4026253361990366,0.09636760977101749
0.000860346441668451,0.4112015526591306,0.09636734254418755
0.0009547716114208065,0.4152387584405903,0.0963673081771678
0.001059560179277617,0.41506909607697917,0.09636743816926009
0.0011758495540521582,0.41122265096523725,0.09636765089173649
0.0013049019780144017,0.4043961306896029,0.0963678664034402
0.001448118227674533,0.39541105258345466,0.09636801909736921
0.0016070528182616384,0.38516382598596843,0.09636806707370857
0.0017834308769319094,0.374570735399657,0.09636799772305626
0.0019791668678535573,0.3645112677976261,0.09636782935050897
0.002196385372416547,0.3557734413969458,0.09636760880972535
0.002437444150122222,0.3490047587442948,0.09636740519432606
0.002704959730463137,0.3446721159589283,0.09636729980213368
0.0030018358135755923,0.3430334636015129,0.09636737297892167
0.003331294787934677,0.34412326326630494,0.09636768908328644
0.0036969127071950323,0.34775286571149255,0.0963682816067212
0.00410265810582719,0.35352591385883336,0.09636914122105508
0.004552935074866948,0.3608678202190134,0.09637020992278199
0.00505263106533568,0.36906736088614434,0.09637138421122309
0.005607169938205458,0.3773275435474108,0.09637252917693033
0.006222570836730231,0.38482221390002547,0.0963735034603572
0.006905513520162331,0.3907544192799275,0.09637419247977608
0.007663410868007463,0.39441238816469504,0.09637454457368337
0.008504489341802686,0.3952191262808098,0.09637460241026505
0.009437878277775391,0.3927720681777398,0.09637452090745416
0.010473708979594508,0.38686992839704004,0.09637456363363592
0.011623224686798541,0.37752481904400526,0.09637507257757547
0.01289890261253308,0.3649587737715425,0.0963764112170064
0.014314589375234785,0.34958496293081254,0.09637888733336408
0.015885651294280528,0.33197501583740774,0.09638266881809655
0.01762914118095948,0.31281489906047977,0.09638771118541618
0.01956398343517065,0.2928526565448921,0.09639371789159219
0.021711179456945052,0.2728419331942522,0.09640015241222856
0.02409403560239527,0.25348553097180737,0.09640631360419083
0.026738416158399492,0.23538325960832918,0.09641147355817566
0.029673024081888724,0.21898803989194793,0.09641506162719482
0.032929712550971546,0.20457361698800192,0.09641686251124744
0.036543830709572546,0.19221638701652566,0.09641718396885063
0.040554607358408275,0.1817927938059487,0.09641694485521683
0.04500557675700498,0.17299259038801118,0.09641764001702843
0.0499450511585514,0.16534706640545682,0.09642115669772355
0.05542664520663107,0.15827020602662056,0.09642944661781036
0.06150985788580504,0.15110974557908108,0.09644409475300805
0.06826071834272393,0.14320432072813194,0.09646586293575178
0.0757525025877192,0.13394238937804914,0.09649431441579487
0.08406652885618333,0.12281842878281157,0.09652763472868729
0.09329304026284696,0.10948205115452048,0.09656274715853086
0.10353218432956637,0.09377615460669908,0.0965957751491736
0.11489510001873086,0.07576099463126784,0.09662283332609482
0.1275051240713013,0.05572207218540104,0.09664104440278865
0.1414991297434576,0.034160915693735916,0.09664959769309125
0.15702901247293774,0.01176909978752505,0.09665060559619261
0.17426333860096507,-0.010612900414096238,0.09664949633663793
0.19338917504552322,-0.03204926888044479,0.09665472000245781
0.21461411978584058,-0.05157111218785193,0.09667664879810707
0.23816855519761607,-0.06824302521080217,0.09672571741444119
0.2643081486974108,-0.08122918836989168,0.0968100537899941
0.29331662783900486,-0.08985421131958748,0.09693305191808606
0.32550885998350565,-0.09365428196231385,0.0970914784097035
0.36123426997094304,-0.09241485832785656,0.0972747245420004
0.40088063288984643,-0.08619210374675745,0.09746567968430601
0.4448782831127585,-0.07531643961933376,0.09764341675516124
0.4937047852839004,-0.06037788456735349,0.09778749677605512
0.5478901179593945,-0.04219416365864781,0.09788329479133254
0.6080224261649427,-0.02176380494683805,0.09792739932272215
0.67475440531107,-0.00020749790140328628,0.09793190040266755
0.748810385759003,0.021298210604633994,0.09792630467758416
0.8309941949353403,0.04159032075379443,0.09795595971252685
0.9221978823334341,0.05958718339299374,0.09807631667881854
1.0234114021054528,0.07435021282993759,0.09834318243639639
1.135733358343105,0.08513555595553157,0.09880026826314049
1.2603829296797273,0.09143257706361929,0.09946656260868278
1.3987131026472386,0.09298703367135541,0.10032683270987376
1.552225357427048,0.08980795274958897,0.10132838366589411
1.7225859653987874,0.08215837720145558,0.10238594514640557
1.9116440753857036,0.07053124906880992,0.10339466928218737
2.121451784910632,0.05561264801850019,0.10424948358336346
2.35428641432242,0.0382353461205609,0.10486800401034019
2.612675225563332,0.01932612815805168,0.10521386894760876
2.8994228538828812,-0.00014946089513401262,0.1053172416482079
3.2176417502507353,-0.019241341212033802,0.10528880301486636
3.5707859649004625,-0.03706480837538351,0.10532261280322568
3.9626886387014784,-0.05284336162379599,0.10568233706224246
4.397603609302721,-0.06594235792372327,0.10666629212835607
4.880251583654434,-0.07589216569142909,0.10855203480603205
5.415871378079476,-0.08240028473217098,0.11153135948190138
6.010276782070388,-0.08535265772577594,0.11565629467781904
6.669919663030129,-0.08480507097575529,0.12081655021813947
7.401959996915652,-0.08096608759196267,0.12675553914819035
8.214343584919439,-0.07417334816792875,0.13311517381737997
9.115888299750837,-0.0648653003350903,0.13949177601002216
10.11637979766207,-0.05355048129771012,0.14548891115425974
11.226677735108158,-0.040776390764990955,0.15076085403166406
12.458833642950081,-0.027099779429108795,0.15504635722867882
13.826221737646593,-0.01305987067641512,0.15819479589717073
15.343684089300131,0.0008443357339471547,0.16018669222606796
17.02769172225898,0.014171925812196617,0.1611492930076143
18.896523396912116,0.026552739744382214,0.16136573124441936
20.970464013232306,0.03769484896890429,0.16127331154076588
23.27202478960412,0.04738715483262945,0.1614429740088198
25.826187606826746,0.05549766681798107,0.1625301028617242
28.66067616948256,0.061968190908667786,0.1651912281011794
31.80625692794119,0.06680625803096096,0.16997620430409324
35.297073027306574,0.07007515341367576,0.17722654804949864
39.17101490809261,0.07188287910956098,0.18701953663002258
43.47013158125035,0.07237080560850129,0.1991790769507476
48.241087041653735,0.07170265770548595,0.21334008153093154
53.535666774107185,0.07005434801870425,0.22903240668492253
59.411339849650396,0.06760503137736118,0.2457549718112293
65.93188271333541,0.06452961563816156,0.26302739267232644
73.16807143427206,0.060992838070696165,0.28041973641179885
81.19844993184009,0.05714490755443108,0.29756630391112443
90.11018251665037,0.05311862526652539,0.3141694276177678
100.0,0.049027831865516736,0.329997588173625
