tau,gamma,sigma_gamma
0.002196385372416547,0.08032161878196575,0.025974367902814842
0.002437444150122222,0.0932310232732334,0.025974486734268824
0.002704959730463137,0.11007730763839163,0.02597447816590222
0.0030018358135755923,0.1311949830692356,0.025974464355806942
0.003331294787934677,0.15664225883152483,0.02597466731722886
0.0036969127071950323,0.18615306295249212,0.025975306576852746
0.00410265810582719,0.2191136083529699,0.025976475721979097
0.004552935074866948,0.2545679290258036,0.02597805856597121
0.00505263106533568,0.29125421136883745,0.02597973721121549
0.005607169938205458,0.3276708021572077,0.025981109217897654
0.006222570836730231,0.3621677868426971,0.025981876395533537
0.006905513520162331,0.39305731763510465,0.025982027800317636
0.007663410868007463,0.41873372995414826,0.025981922831465564
0.008504489341802686,0.43779316545642644,0.02598221214255571
0.009437878277775391,0.44914208488157925,0.025983596858136976
0.010473708979594508,0.45208476660190655,0.025986507076947416
0.011623224686798541,0.446381597377254,0.025990837049613746
0.01289890261253308,0.43227251274489475,0.0259958792479078
0.014314589375234785,0.41046308622313177,0.0260005331038666
0.015885651294280528,0.3820741845547104,0.026003753090262725
0.01762914118095948,0.3485594552704754,0.026005075471183216
0.01956398343517065,0.31159785450330446,0.026004990298612553
0.021711179456945052,0.27297066233438727,0.02600494824369732
0.02409403560239527,0.2344337500690017,0.026006911271344045
0.026738416158399492,0.19759613639008933,0.02601255963540909
0.029673024081888724,0.163815084158486,0.026022448604250285
0.032929712550971546,0.1341162420534232,0.02603551041476124
0.036543830709572546,0.10914481673245291,0.02604921620480062
0.040554607358408275,0.08915073692605802,0.026060471222630124
0.04500557675700498,0.07400755024231387,0.02606698449182251
0.0499450511585514,0.06326169679022797,0.026068575516579016
0.05542664520663107,0.05620612923825519,0.02606779111960592
0.06150985788580504,0.05197024314430365,0.026069380870840937
0.06826071834272393,0.04961691624549758,0.02607861347653807
0.0757525025877192,0.048237213859728456,0.02609895643523539
0.08406652885618333,0.04703398895804867,0.026130080482782685
0.09329304026284696,0.045387090414322984,0.02616722044356993
0.10353218432956637,0.0428950167465203,0.026202500415299732
0.11489510001873086,0.03939038559632024,0.02622802677349644
0.1275051240713013,0.03492927103170018,0.026239685442526244
0.1414991297434576,0.029757027181730678,0.02624004642532851
0.15702901247293774,0.02425542477470799,0.026238839382985737
0.17426333860096507,0.01887757758097308,0.026250196793121395
0.19338917504552322,0.014078090139957311,0.026287161034620025
0.21461411978584058,0.010246049630918463,0.02635540841028171
0.23816855519761607,0.00764792166881989,0.0264490522537184
0.2643081486974108,0.006386172173677096,0.026551039472999458
0.29331662783900486,0.006377666909138213,0.026638894278519107
0.32550885998350565,0.007353784667824215,0.026694180220533312
0.36123426997094304,0.008881934307598982,0.026712162362456555
0.40088063288984643,0.01040601075245462,0.026707495482864958
0.4448782831127585,0.011301466391593351,0.026712501214715963
0.4937047852839004,0.010939283562887425,0.026766815608725673
0.5478901179593945,0.008752332945942243,0.02690084535509138
0.6080224261649427,0.004297453775386373,0.027119565585352234
0.67475440531107,-0.0026929074110935147,0.02739501746885063
0.748810385759003,-0.012274576891595501,0.02767300993302751
0.8309941949353403,-0.024274578421939808,0.027893016637152462
0.9221978823334341,-0.03829477144091342,0.0280143407424798
1.0234114021054528,-0.05373589604671025,0.028039137527272127
1.135733358343105,-0.0698398151740669,0.028023099720868007
1.2603829296797273,-0.08574609396938193,0.02806607540431353
1.3987131026472386,-0.10055780786528778,0.02827919981505641
1.552225357427048,-0.11341073033159965,0.02873589052425898
1.7225859653987874,-0.12353987225696628,0.029428723108267853
1.9116440753857036,-0.13033772499893992,0.030258407782062777
2.121451784910632,-0.13339944229092282,0.031064468688255017
2.35428641432242,-0.1325514803504415,0.031684003223007996
2.612675225563332,-0.12786176454994447,0.032016491012113665
2.8994228538828812,-0.11963110955861289,0.03207807136262527
3.2176417502507353,-0.10836722959197509,0.03203212609451153
3.5707859649004625,-0.0947440906395638,0.03217598284009261
3.9626886387014784,-0.07955045791836035,0.03285707664115043
4.397603609302721,-0.06363219646294027,0.034320734553722004
4.880251583654434,-0.04783315033172819,0.036567812524566555
5.415871378079476,-0.03293925972680256,0.03932922451173853
6.010276782070388,-0.019630019253446207,0.04216756015601974
6.669919663030129,-0.008440511854766797,0.04462241778081343
7.401959996915652,0.0002638276454209887,0.046336782504479625
8.214343584919439,0.00629874539247588,0.04715991250858701
9.115888299750837,0.009659190434520681,0.04724366471194921
10.11637979766207,0.010505070156261453,0.047131021861653785
11.226677735108158,0.00913683838014201,0.04777280628590284
12.458833642950081,0.005963616820997331,0.0503175450177265
13.826221737646593,0.0014668712733492129,0.05560550494615003
15.343684089300131,-0.0038372954024135097,0.06372544360732048
17.02769172225898,-0.009434384572914567,0.07406966878995282
18.896523396912116,-0.014843849177910151,0.0857047052116668
20.970464013232306,-0.019645687432407577,0.09766406987953821
23.27202478960412,-0.023500073615924322,0.10908095543007722
25.826187606826746,-0.02615948383562028,0.11924009159648996
28.66067616948256,-0.02747340014878219,0.12760752190333735
31.80625692794119,-0.02738621326851387,0.1338590272518336
35.297073027306574,-0.025929359485751036,0.13791137499803804
39.17101490809261,-0.023209003958564622,0.13995539140751556
43.47013158125035,-0.019390717412428593,0.14048612633761534
48.241087041653735,-0.014682596625982924,0.14031701595002302
53.535666774107185,-0.009318170823603644,0.14054889105303126
59.411339849650396,-0.003540242754282552,0.14244869981697655
65.93188271333541,0.002413435664326613,0.14720931883225064
73.16807143427206,0.008322028353850541,0.15564732798536876
81.19844993184009,0.01399067068876203,0.16799714359980866
90.11018251665037,0.019256618212757814,0.18392746887753408
100.0,0.02399260531160685,0.2027358471246026
