tau,gamma,sigma_gamma
3.2176417502507353,-0.09984454826089006,0.03166322654755419
3.5707859649004625,-0.0823550640232611,0.03182387808883504
3.9626886387014784,-0.06407940068452689,0.03252750401724938
4.397603609302721,-0.046142554351149556,0.03400516239324379
4.880251583654434,-0.029588803914116113,0.036244569641210464
5.415871378079476,-0.015311080560543644,0.03897180762013472
6.010276782070388,-0.0039956441510611285,0.0417543103957365
6.669919663030129,0.003914559270320694,0.044142790144341394
7.401959996915652,0.008236271105900528,0.04579367438758099
8.214343584919439,0.009042215552867106,0.04656927495038355
9.115888299750837,0.00663911861688149,0.04663205594335253
10.11637979766207,0.0015305689276914336,0.04653024182183408
11.226677735108158,-0.005631228803444799,0.047208994115148964
12.458833642950081,-0.014100251612649828,0.049794059616198406
13.826221737646593,-0.023093373720762145,0.05509062783605452
15.343684089300131,-0.03184467707514216,0.06316110202392401
17.02769172225898,-0.03965366474977472,0.07339422955782895
18.896523396912116,-0.04592454398226309,0.08486972671204639
20.970464013232306,-0.05019473348266246,0.09664004035115552
23.27202478960412,-0.052151767319553954,0.10785711734328306
25.826187606826746,-0.0516387261884006,0.11782226384111799
28.66067616948256,-0.048649154090446345,0.12601526212348602
31.80625692794119,-0.0433130635378145,0.13212237993034118
35.297073027306574,-0.03587606737073301,0.1360671833931639
39.17101490809261,-0.026673894276640908,0.1380431223254714
43.47013158125035,-0.016104561685249763,0.1385431550520057
48.241087041653735,-0.004600322637349663,0.13837332985446357
53.535666774107185,0.007398788465916795,0.13862133229377627
59.411339849650396,0.019468368423513738,0.14053548962820603
65.93188271333541,0.03121900119547405,0.14528684890051702
73.16807143427206,0.042310975043028165,0.1536720146355283
81.19844993184009,0.052464181709606095,0.16591330475626975
90.11018251665037,0.06146336593450563,0.18167816188589822
100.0,0.06915916869512362,0.20027189917243382
