tau,gamma,sigma_gamma
7.842822061337681e-05,-0.01842481492223169,0.04614108682273308
8.703591361485166e-05,-0.014129196595384252,0.04613935714828127
9.658832241158708e-05,-0.0072794745216675505,0.04613513546011967
0.00010718913192051276,0.0014963924121091932,0.046129311304338845
0.00011895340673703195,0.011217499314416957,0.0461234893794761
0.0001320088400831418,0.020641408394671767,0.04611908436877305
0.00014649713983072864,0.028404094030645144,0.046116701556843914
0.0001625755666443795,0.03319512672948344,0.04611602225581226
0.00018041864093920718,0.0339481737095384,0.0461161361696915
0.00020022003718155845,0.030022205235224142,0.04611607152636689
0.0002221946860939524,0.02134694716259844,0.046115238205436046
0.0002465811075822604,0.008507724763124003,0.046113601420487656
0.0002736439997074672,-0.007249893300147026,0.04611156609151074
0.00030367711180354605,-0.0241065993473919,0.04610968800738904
0.00033700643292719284,-0.03984671287277575,0.04610838179016999
0.0003739937302478798,-0.05211353759663773,0.046107759007175314
0.0004150404757850477,-0.058717484456244584,0.04610764105020246
0.00046059220411451084,-0.057961347113326234,0.046107701684660406
0.0005111433483440171,-0.04894035889423787,0.04610764432257846
0.0005672426068491978,-0.03177288792696853,0.04610732450100671
0.0006294988990221888,-0.007721659883229037,0.046106774878275796
0.0006985879746785249,0.020824655351900034,0.046106143767169545
0.0007752597488629464,0.05052448942958154,0.046105597214791294
0.000860346441668451,0.07740714982550756,0.04610523942166757
0.0009547716114208065,0.09732294412614717,0.046105083667764876
0.001059560179277617,0.10647582585473003,0.046105074080071445
0.0011758495540521582,0.10197903207368597,0.046105131831259735
0.0013049019780144017,0.08236471366179643,0.04610519552788081
0.001448118227674533,0.04797719760220076,0.04610523611251387
0.0016070528182616384,0.0011872188804407102,0.04610524769616446
0.0017834308769319094,-0.05361896942886446,0.04610523074816334
0.0019791668678535573,-0.11029765616907738,0.04610518496445001
0.002196385372416547,-0.16144595932634864,0.04610511922688335
0.002437444150122222,-0.19910285100628222,0.04610506845970039
0.002704959730463137,-0.21558719236942103,0.046105099303291805
0.0030018358135755923,-0.20438496190070943,0.04610528993231297
0.003331294787934677,-0.1609852135458656,0.046105686556371046
0.0036969127071950323,-0.08356335456408104,0.04610625935293846
0.00410265810582719,0.02657806242184968,0.04610688865395437
0.004552935074866948,0.16487743748913886,0.0461074045418086
0.00505263106533568,0.3237246652031329,0.046107673086677604
0.005607169938205458,0.4930090768560822,0.04610769207396521
0.006222570836730231,0.6609600201891261,0.04610763910096063
0.006905513520162331,0.8151994311382369,0.04610782826430422
0.007663410868007463,0.9438983498735434,0.04610857208446723
0.008504489341802686,1.0369141040951062,0.04611000313080968
0.009437878277775391,1.08678404658823,0.04611194935592114
0.010473708979594508,1.0894657062723345,0.04611395245328147
0.011623224686798541,1.044740509385357,0.04611546051818982
0.01289890261253308,0.9562356359105868,0.0461161315265985
0.014314589375234785,0.8310615569535154,0.04611610256883988
0.015885651294280528,0.6791060791064361,0.0461160573192073
0.01762914118095948,0.5120639901951556,0.04611699563983092
0.01956398343517065,0.342310005910595,0.04611975612670488
0.021711179456945052,0.18173827479642402,0.04612449972150492
0.02409403560239527,0.04069252323879535,0.04613044603603994
0.026738416158399492,-0.07290278229946878,0.046136084781550235
0.029673024081888724,-0.15412607856205973,0.04613987366335909
0.032929712550971546,-0.20130812063998071,0.046141151917019105
0.036543830709572546,-0.21593765606939286,0.04614079964905802
0.040554607358408275,-0.20225278747518338,0.04614119190102686
0.04500557675700498,-0.16658112877983378,0.04614527598171872
0.0499450511585514,-0.11651644128042271,0.04615506419511432
0.05542664520663107,-0.06003241278772542,0.04617025621528268
0.06150985788580504,-0.004634681587731393,0.046187829220958085
0.06826071834272393,0.04335921251967889,0.04620310178827135
0.0757525025877192,0.07934342815586337,0.04621205978817491
0.08406652885618333,0.10071015437892505,0.04621394633709625
0.09329304026284696,0.10688829934782529,0.04621269639390449
0.10353218432956637,0.0991534625457744,0.04621606938409978
0.11489510001873086,0.08025281802696238,0.04623233534030683
0.1275051240713013,0.053906004955909026,0.046265753157424226
0.1414991297434576,0.02425183113629714,0.04631314183996902
0.15702901247293774,-0.004689772343079213,0.0463638498619455
0.17426333860096507,-0.02947971700578833,0.04640405720104741
0.19338917504552322,-0.04759988184748565,0.04642408438564772
0.21461411978584058,-0.05764473111005319,0.04642534087041719
0.23816855519761607,-0.05935817573362101,0.04642287001219746
0.2643081486974108,-0.05352854765995385,0.04644080579596522
0.29331662783900486,-0.04177016662666766,0.04650131595366231
0.32550885998350565,-0.026230521853254807,0.04661160882092492
0.36123426997094304,-0.009266789724469149,0.046756127201141015
0.40088063288984643,0.006865709181627544,0.046899904296337246
0.4448782831127585,0.02027669718452252,0.04700394160654227
0.4937047852839004,0.029629310196573666,0.04704686323636992
0.5478901179593945,0.03423928514469532,0.04704251344370067
0.6080224261649427,0.03408310509532031,0.04704282737864511
0.67475440531107,0.029724576387146984,0.047120021519382826
0.748810385759003,0.0221782019973793,0.047331819029066365
0.8309941949353403,0.01273333754741146,0.04768521627657461
0.9221978823334341,0.002765145663941926,0.0481204451499392
1.0234114021054528,-0.006443039752858426,0.04852952587514559
1.135733358343105,-0.013845596056918485,0.04880566529400298
1.2603829296797273,-0.018734669034588924,0.04890313228354451
1.3987131026472386,-0.020787595452457175,0.048880492553852295
1.552225357427048,-0.02006211973259131,0.04890183845871903
1.7225859653987874,-0.016946153460339786,0.049180381399545614
1.9116440753857036,-0.0120735562719968,0.04987406110018138
2.121451784910632,-0.006220163974056669,0.05098248443849818
2.35428641432242,-0.00019495750123410538,0.052313960602212356
2.612675225563332,0.005259970761286259,0.053554276519841466
2.8994228538828812,0.009549747711093293,0.05440541921338524
3.2176417502507353,0.012280175605921206,0.05473500037675047
3.5707859649004625,0.013281272395572308,0.054687112479873914
3.9626886387014784,0.012601822404284868,0.054709421800388465
4.397603609302721,0.010479200568934921,0.0554381394303996
4.880251583654434,0.007291114283623612,0.05741367228766106
5.415871378079476,0.0034971684488915855,0.060750206994894494
6.010276782070388,-0.00042169960300020293,0.06501256781281645
6.669919663030129,-0.004018709380405383,0.06939680096228493
7.401959996915652,-0.00692602594747882,0.07305105608017139
8.214343584919439,-0.008885246038596195,0.07536606190149614
9.115888299750837,-0.009762133706468834,0.0761990971811626
10.11637979766207,-0.009546163100532468,0.07605059307027201
11.226677735108158,-0.008337063571486336,0.07615346317415081
12.458833642950081,-0.006321692431839665,0.07828645298490715
13.826221737646593,-0.0037451286014877905,0.08408090620003138
15.343684089300131,-0.00087990946371308,0.09411018574888041
17.02769172225898,0.002003090602102464,0.10762727266351471
18.896523396912116,0.004659391465188234,0.12310487805656399
20.970464013232306,0.006889430896784177,0.13887373921969662
23.27202478960412,0.008550034473617352,0.1534748809874467
25.826187606826746,0.009558876389599735,0.16580195156586724
28.66067616948256,0.009892697990909083,0.17516216292729592
31.80625692794119,0.009580553277453996,0.18131241880288554
35.297073027306574,0.008693618642962253,0.18448346102390292
39.17101490809261,0.007333154087612037,0.1853865200734961
43.47013158125035,0.005618074000644735,0.18518267306520264
48.241087041653735,0.0036733293952071477,0.18537693143050182
53.535666774107185,0.001619975996553058,0.18759119595426785
59.411339849650396,-0.00043254429403161154,0.19321413556782355
65.93188271333541,-0.002391704894244784,0.20304143122425297
73.16807143427206,-0.00418484622011317,0.2171032002882171
81.19844993184009,-0.005760045940495839,0.23477514056729487
90.11018251665037,-0.007085302914811131,0.2550651578997547
100.0,-0.008146487094587984,0.27689466066541707
