tau,gamma,sigma_gamma
0.00046059220411451084,0.11972136982228676,0.005074025888740315
0.0005111433483440171,0.12108442314206513,0.005010532856577738
0.0005672426068491978,0.12232248505904408,0.004955939980991109
0.0006294988990221888,0.12343619905141168,0.004914804685361621
0.0006985879746785249,0.12441852650704277,0.004889742665971385
0.0007752597488629464,0.12525557116748587,0.004880618729699785
0.000860346441668451,0.12592784376488453,0.004885495323177579
0.0009547716114208065,0.12641187790245567,0.004900702317284506
0.001059560179277617,0.1266820935126134,0.004921196660857053
0.0011758495540521582,0.12671279483402031,0.004943016394396776
0.0013049019780144017,0.1264801861561864,0.004961582424065699
0.001448118227674533,0.12596429054224245,0.004973875714526412
0.0016070528182616384,0.12515066419791765,0.004977544596540928
0.0017834308769319094,0.12403181175181999,0.004972147893469809
0.0019791668678535573,0.12260822464327248,0.004958621114116159
0.002196385372416547,0.12088898542219795,0.004938875299951929
0.002437444150122222,0.11889190392844284,0.004917245467742587
0.002704959730463137,0.11664317604265761,0.004897228748380206
0.0030018358135755923,0.11417658079744797,0.004883650250650498
0.003331294787934677,0.11153225594887317,0.004881215396391976
0.0036969127071950323,0.10875511456163167,0.004893260928283525
0.00410265810582719,0.10589298467482422,0.00492135556562345
0.004552935074866948,0.10299456981215371,0.004965014503712685
0.00505263106533568,0.10010733929993876,0.005021600541553909
0.005607169938205458,0.09727546342537607,0.005086224262362791
0.006222570836730231,0.09453790917086735,0.005152210365563885
0.006905513520162331,0.09192680753722016,0.005213147939281269
0.007663410868007463,0.08946619336506956,0.005262297874390492
0.008504489341802686,0.08717120358915054,0.005295980942991043
0.009437878277775391,0.08504780055318406,0.005312208489861343
0.010473708979594508,0.08309306411547368,0.0053131366917125115
0.011623224686798541,0.08129607084538293,0.005304449231160544
0.01289890261253308,0.07963935155362378,0.0052955284951688355
0.014314589375234785,0.07810089098325079,0.005298519339409429
0.015885651294280528,0.07665660673410457,0.005326341287517812
0.01762914118095948,0.07528321969334684,0.005389882958558035
0.01956398343517065,0.07396140625155567,0.0054953403016826325
0.021711179456945052,0.07267910460495841,0.005641412101186254
0.02409403560239527,0.07143483406252926,0.005819756144053602
0.026738416158399492,0.07024087827790026,0.006015807943644404
0.029673024081888724,0.06912618104456669,0.006210992078696667
0.032929712550971546,0.06813880699633046,0.006385851335731367
0.036543830709572546,0.06734782913326853,0.0065245486823042485
0.040554607358408275,0.06684452038985,0.0066167389058472345
0.04500557675700498,0.06674274690294624,0.006660411735489338
0.0499450511585514,0.06717848562675499,0.006665679695966576
0.05542664520663107,0.06830841754822359,0.006655861323538994
0.06150985788580504,0.07030757908341911,0.006667694792198324
0.06826071834272393,0.07336608705645631,0.006748364101892765
0.0757525025877192,0.07768498597715734,0.00694531800783275
0.08406652885618333,0.08347129875687642,0.007293514550947011
0.09329304026284696,0.09093239261210329,0.007801457283732336
0.10353218432956637,0.10026979937083524,0.008448685027480784
0.11489510001873086,0.11167265291419426,0.009190014580766495
0.1275051240713013,0.12531092512335817,0.009966460554255485
0.1414991297434576,0.14132865473288803,0.010713798521480232
0.15702901247293774,0.15983737061651482,0.011371256951203255
0.17426333860096507,0.18090991167764514,0.011887179412652252
0.19338917504552322,0.20457483993664027,0.01222708933208031
0.21461411978584058,0.23081163149981876,0.012384871336925321
0.23816855519761607,0.25954681238272315,0.012399101796196042
0.2643081486974108,0.2906511830681211,0.012375511596331936
0.29331662783900486,0.32393824809594207,0.01251085730843784
0.32550885998350565,0.3591639355274765,0.01308993000614033
0.36123426997094304,0.39602765708127663,0.014417393024795132
0.40088063288984643,0.434174723836918,0.016698540239077835
0.4448782831127585,0.4732000961239464,0.01997744766867862
0.4937047852839004,0.5126534100878644,0.024178139774203192
0.5478901179593945,0.5520451893582958,0.02917440290134598
0.6080224261649427,0.590854118268112,0.03482811318271593
0.67475440531107,0.62853522493333,0.04099948741887591
0.748810385759003,0.6645287984406423,0.04754627345992873
0.8309941949353403,0.6982698453090279,0.05432129449890723
0.9221978823334341,0.7291978766497778,0.06117107227300511
1.0234114021054528,0.7567668094241071,0.06793631774968752
1.135733358343105,0.7804547628902583,0.07445400936957566
1.2603829296797273,0.7997735348986907,0.08056104550488107
1.3987131026472386,0.8142775516595862,0.08609965991325415
1.552225357427048,0.8235720988110415,0.09092456693979026
1.7225859653987874,0.8273206604458778,0.0949126633337696
1.9116440753857036,0.8252512155575573,0.09797603422432476
2.121451784910632,0.8171613675042977,0.10007952444626758
2.35428641432242,0.8029222106619613,0.10126492066117485
2.612675225563332,0.7824808687138329,0.10168358122308459
2.8994228538828812,0.7558616700566745,0.10163853073296787
3.2176417502507353,0.7231659568225837,0.10163179161378166
3.5707859649004625,0.6845705541629741,0.1023997997080196
3.9626886387014784,0.6403249550301382,0.10489876691305218
4.397603609302721,0.590747301957947,0.11019157043279705
4.880251583654434,0.5362192708190321,0.11923302515977802
5.415871378079476,0.47717998163733455,0.1326533630099921
6.010276782070388,0.4141190779913302,0.15067806138368461
6.669919663030129,0.34756912903600323,0.17320889271147302
7.401959996915652,0.2780975166332098,0.19996802947302159
8.214343584919439,0.20629797443714892,0.2306122456326206
9.115888299750837,0.1327819462085813,0.26479279257503713
10.11637979766207,0.05816992722202485,0.30217653078935197
11.226677735108158,-0.01691705421859524,0.34244820677269655
12.458833642950081,-0.09186566817085406,0.3853062394229346
13.826221737646593,-0.16607809309910238,0.4304576415798242
15.343684089300131,-0.2389792853119843,0.4776140953838075
17.02769172225898,-0.3100236052837033,0.526489586194693
18.896523396912116,-0.3787007163947038,0.5767994412592661
20.970464013232306,-0.44454069035600696,0.628260463059077
23.27202478960412,-0.507118272724739,0.6805918534266121
25.826187606826746,-0.5660562806424494,0.7335166719987654
28.66067616948256,-0.6210281232518327,0.7867636234758972
31.80625692794119,-0.6717594526305533,0.8400690157264229
35.297073027306574,-0.7180289684717778,0.8931787649595566
39.17101490809261,-0.7596684150262405,0.9458503527676678
43.47013158125035,-0.796561820276807,0.9978546635030043
48.241087041653735,-0.8286440387441871,1.0489776457472673
53.535666774107185,-0.8558986674758629,1.0990217579997428
59.411339849650396,-0.8783554113921639,1.147807169919027
65.93188271333541,-0.8960869785842576,1.1951727008600392
73.16807143427206,-0.9092055886758033,1.2409764862311923
81.19844993184009,-0.9178591778894578,1.2850963701136244
90.11018251665037,-0.9222273834774697,1.3274300287624818
100.0,-0.9225173873368036,1.3678948356943377
