tau,gamma,sigma_gamma
7.067181273927492e-05,-0.020433002249592214,0.06798827589544286
7.842822061337681e-05,-0.008587112852604495,0.06798503409464475
8.703591361485166e-05,0.0051939904008895255,0.06798452866721948
9.658832241158708e-05,0.02054016868182984,0.06798480659735222
0.00010718913192051276,0.037010589527681326,0.06798428998669336
0.00011895340673703195,0.054093213019937636,0.06798207037345019
0.0001320088400831418,0.07120748789800846,0.06797797877871567
0.00014649713983072864,0.08771235772719255,0.06797246057140108
0.0001625755666443795,0.1029213805965794,0.06796632627062817
0.00018041864093920718,0.11612615433891982,0.06796046523263576
0.00020022003718155845,0.12662835830306474,0.06795560027490002
0.0002221946860939524,0.1337796540555063,0.06795213511005126
0.0002465811075822604,0.1370275425097871,0.06795011280465801
0.0002736439997074672,0.1359641835005121,0.06794927230749426
0.00030367711180354605,0.13037428034266618,0.06794916859017193
0.00033700643292719284,0.12027754027487347,0.06794931349778305
0.0003739937302478798,0.10596104037925169,0.06794929841316252
0.0004150404757850477,0.0879971177829093,0.06794887263264898
0.00046059220411451084,0.06724317541825364,0.06794796781447089
0.0005111433483440171,0.04482101138042527,0.06794667413498673
0.0005672426068491978,0.022074851630756953,0.0679451842745372
0.0006294988990221888,0.0005090598681967151,0.067943725499503
0.0006985879746785249,-0.01829164887211565,0.06794249836818288
0.0007752597488629464,-0.03275493151714848,0.06794163466825325
0.000860346441668451,-0.041420480051357345,0.06794117965480442
0.0009547716114208065,-0.0430396378040756,0.06794109677342348
0.001059560179277617,-0.03666755542157052,0.06794128845183822
0.0011758495540521582,-0.02174067141580771,0.0679416248320472
0.0013049019780144017,0.0018668707319555722,0.06794197307458436
0.001448118227674533,0.03381285851017424,0.06794222216411314
0.0016070528182616384,0.07328583225547902,0.06794230071665035
0.0017834308769319094,0.11903406874733946,0.06794218720824408
0.0019791668678535573,0.16942343177759334,0.06794191288021789
0.002196385372416547,0.2225206086327578,0.06794155749567536
0.002437444150122222,0.2761963379737846,0.0679412377075205
0.002704959730463137,0.3282417554887118,0.06794108786299727
0.0030018358135755923,0.376490058134058,0.06794123409668548
0.003331294787934677,0.418935382361056,0.06794176467028018
0.0036969127071950323,0.45384111578141706,0.0679427021081119
0.00410265810582719,0.47983076869771146,0.06794398479818624
0.004552935074866948,0.49595592626920393,0.0679454660641952
0.00505263106533568,0.5017375507860731,0.0679469364972434
0.005607169938205458,0.49717885064866074,0.06794817021468759
0.006222570836730231,0.4827499152195003,0.06794898855599522
0.006905513520162331,0.4593461781183876,0.06794932730707551
0.007663410868007463,0.4282243828212362,0.06794928822812259
0.008504489341802686,0.3909209822809476,0.06794915489495776
0.009437878277775391,0.34915874488111776,0.06794935822647084
0.010473708979594508,0.30474773754879436,0.06795038863459857
0.011623224686798541,0.25948682503970666,0.06795266752891514
0.01289890261253308,0.2150714048737825,0.06795640710533682
0.014314589375234785,0.17301235572623064,0.06796149887505318
0.015885651294280528,0.13457019298273032,0.06796747325323656
0.01762914118095948,0.10070728382357963,0.06797356162739836
0.01956398343517065,0.0720597587544951,0.06797886860810362
0.021711179456945052,0.048929542383387314,0.06798262990810404
0.02409403560239527,0.03129577764662628,0.06798449821198337
0.026738416158399492,0.018843886099360496,0.06798477575023208
0.029673024081888724,0.011009631334925274,0.06798450757729237
0.032929712550971546,0.007034861042517271,0.06798537030807894
0.036543830709572546,0.006031114386280123,0.06798933765837882
0.040554607358408275,0.007047006511576193,0.06799816889881133
0.04500557675700498,0.009135245834317907,0.06801283413596122
0.0499450511585514,0.01141530095555332,0.06803304012062591
0.05542664520663107,0.01312810433365641,0.06805703138754739
0.06150985788580504,0.01367974308051334,0.06808180010339317
0.06826071834272393,0.01267181795441008,0.06810374426670278
0.0757525025877192,0.009917014167889704,0.06811968478033072
0.08406652885618333,0.0054393761838769095,0.06812801915065823
0.09329304026284696,-0.0005402415063189281,0.06812969192118906
0.10353218432956637,-0.007632125497551101,0.06812863637536737
0.11489510001873086,-0.01531677701791967,0.06813141384306225
0.1275051240713013,-0.022992124127988234,0.06814595175042026
0.1414991297434576,-0.03002538931959009,0.06817953649309257
0.15702901247293774,-0.03580587286627601,0.06823649596372332
0.17426333860096507,-0.03979491931095058,0.06831622276451499
0.19338917504552322,-0.041569604744871924,0.0684122492631957
0.21461411978584058,-0.0408571946408145,0.0685129265280667
0.23816855519761607,-0.037558134898672435,0.06860388611330856
0.2643081486974108,-0.03175619534432439,0.06867195948835828
0.29331662783900486,-0.023715317339935815,0.06870972715330284
0.32550885998350565,-0.013863653156990452,0.06871950305326632
0.36123426997094304,-0.002766154324863379,0.06871543612785684
0.40088063288984643,0.008912192262790164,0.06872260666392131
0.4448782831127585,0.020449816202392945,0.06877256446635416
0.4937047852839004,0.031115680901058873,0.06889569665570604
0.5478901179593945,0.04021690586114435,0.06911197828941415
0.6080224261649427,0.04714381075498597,0.06942268059822385
0.67475440531107,0.051409570332239696,0.06980597289339209
0.748810385759003,0.05268210377020477,0.07021868498345327
0.8309941949353403,0.05080637855283232,0.0706049002746182
0.9221978823334341,0.045815943330471676,0.07091011525613185
1.0234114021054528,0.03793317277956909,0.07109810630247577
1.135733358343105,0.027558370012160438,0.07116670686183928
1.2603829296797273,0.015248493868331714,0.07115831485971055
1.3987131026472386,0.0016868313076496833,0.07116097614218542
1.552225357427048,-0.012354602410529658,0.07129662863106644
1.7225859653987874,-0.026057796428323954,0.0716954442386509
1.9116440753857036,-0.0386042299799394,0.0724599483574691
2.121451784910632,-0.04922061266110678,0.07362869528302178
2.35428641432242,-0.05722238671281232,0.07515289498507925
2.612675225563332,-0.06205262786400034,0.07689644347826285
2.8994228538828812,-0.06331422888762006,0.07866099107549822
3.2176417502507353,-0.06079360714017845,0.08022903481096752
3.5707859649004625,-0.05447463004283293,0.08141483081869093
3.9626886387014784,-0.04454198127791109,0.0821148255210255
4.397603609302721,-0.03137377030878952,0.08235212744841616
4.880251583654434,-0.015523788384934178,0.0823094308414884
5.415871378079476,0.002305598772972317,0.08234000834087575
6.010276782070388,0.02129839407965406,0.08293860343895317
6.669919663030129,0.04056576830358338,0.0846526264181685
7.401959996915652,0.05919040053144542,0.08793654307928515
8.214343584919439,0.07627185184656682,0.09300107098272044
9.115888299750837,0.09097042870920191,0.09973734857154258
10.11637979766207,0.10254711904651614,0.10775301792227011
11.226677735108158,0.11039746462381483,0.11648121886757487
12.458833642950081,0.11407764787677976,0.12529785543878272
13.826221737646593,0.11332158946060122,0.1336113638202946
15.343684089300131,0.10804843569780687,0.1409221491497341
17.02769172225898,0.09836041958338271,0.14686182051552354
18.896523396912116,0.08453166089145991,0.15122180228291707
20.970464013232306,0.0669889891044102,0.15397675839608807
23.27202478960412,0.04628629278084784,0.1553043199244811
25.826187606826746,0.023074195339281012,0.1555985956833706
28.66067616948256,-0.0019329840891462169,0.1554694693885449
31.80625692794119,-0.02799100749542216,0.15571249847238616
35.297073027306574,-0.05435836793616078,0.1572296355740914
39.17101490809261,-0.08032617339711523,0.1608906228246168
43.47013158125035,-0.1052439376116201,0.16735931263571702
48.241087041653735,-0.12854031952131528,0.1769518990204552
53.535666774107185,-0.14973824623309806,0.18959613815268805
59.411339849650396,-0.16846424145912087,0.20490209195046596
65.93188271333541,-0.1844521357864235,0.2222911039233641
73.16807143427206,-0.1975416356107187,0.2411192660651318
81.19844993184009,-0.2076724598271924,0.26076316400133537
90.11018251665037,-0.21487491013155502,0.2806667540830262
100.0,-0.2192578215319836,0.3003609553302819
