tau,gamma,sigma_gamma
3.827494478516315e-06,-0.00488950940219901,0.07171704699203725
4.247571552536894e-06,-0.01673162634809522,0.07133979802064667
4.713753134116729e-06,-0.027478983034059823,0.07102208689308073
5.2310993080562585e-06,-0.03666006903584851,0.07079004507061493
5.805225516094895e-06,-0.04389088796596141,0.07064822851241216
6.44236350872137e-06,-0.04889119256849206,0.07058230907455502
7.149428986597577e-06,-0.051494877449421494,0.07056594387885692
7.934096665797492e-06,-0.051654280603807834,0.07056925178048716
8.804883581643465e-06,-0.04943845866493746,0.07056642045780981
9.771241535346501e-06,-0.04502578352720121,0.07054075274240038
1.0843659686896109e-05,-0.03869145119167072,0.07048649850184245
1.2033778407775906e-05,-0.030790692766684558,0.07040773808589908
1.3354515629298974e-05,-0.02173863080108518,0.07031519967967416
1.48202070579886e-05,-0.011987831506118596,0.07022217031356053
1.6446761779946626e-05,-0.0020046655599799124,0.07014063460753985
1.8251834943190462e-05,0.007754392336623894,0.07007851029842335
2.0255019392306664e-05,0.016865421887111154,0.07003843190494509
2.2478058335487252e-05,0.024957641387032936,0.07001807568623135
2.4945081352303165e-05,0.031730999818259775,0.07001163928391324
2.7682866303920665e-05,0.036970014389735795,0.07001187707667118
3.072112998861759e-05,0.040553282850163797,0.07001207573467036
3.409285069746814e-05,0.04245832042817099,0.0700074986731639
3.783462617131933e-05,0.04276160967928355,0.06999605916374138
4.1987070844439056e-05,0.04163399414465907,0.06997822042233058
4.659525668664687e-05,0.039331778003603546,0.06995630712049729
5.170920242896755e-05,0.03618409792582078,0.06993351486216298
5.7384416483024044e-05,0.03257729566741574,0.06991291741312916
6.368249944718586e-05,0.028937129526422467,0.06989671124233708
7.067181273927492e-05,0.02570971345402029,0.06988583156183929
7.842822061337681e-05,0.02334206428080421,0.06987995696933764
8.703591361485166e-05,0.022263076276093585,0.06987782167054997
9.658832241158708e-05,0.022865639800755844,0.06987769562036684
0.00010718913192051276,0.025490492860917868,0.0698778806654644
0.00011895340673703195,0.030412258450141394,0.06987709844528957
0.0001320088400831418,0.037827993390664005,0.06987469812185491
0.00014649713983072864,0.047848469283845674,0.06987067078400383
0.0001625755666443795,0.060492330916666504,0.06986550694108637
0.00018041864093920718,0.0756832329643693,0.0698599638242148
0.00020022003718155845,0.09325003587583325,0.06985481719208932
0.0002221946860939524,0.11293013409293451,0.06985066064794014
0.0002465811075822604,0.13437597784143307,0.0698477910573635
0.0002736439997074672,0.15716481611093158,0.06984618995660917
0.00030367711180354605,0.18081161780130017,0.06984558565471062
0.00033700643292719284,0.2047850105206379,0.06984556447862957
0.0003739937302478798,0.22852591042843784,0.06984569435315116
0.0004150404757850477,0.2514683097036752,0.06984562857589129
0.00046059220411451084,0.2730614582502007,0.06984516908015695
0.0005111433483440171,0.2927924489415652,0.06984428232813665
0.0005672426068491978,0.3102080221857335,0.06984307356139803
0.0006294988990221888,0.3249342783033775,0.06984173360758497
0.0006985879746785249,0.3366929543131114,0.0698404758362902
0.0007752597488629464,0.34531300652770724,0.06983947947840205
0.000860346441668451,0.35073645154400523,0.06983885079133652
0.0009547716114208065,0.35301775123920365,0.06983860738226431
0.001059560179277617,0.35231646277415507,0.06983868502172662
0.0011758495540521582,0.3488833790319035,0.06983896185099026
0.0013049019780144017,0.34304091423598493,0.06983929242217557
0.001448118227674533,0.3351589932512482,0.06983954351339171
0.0016070528182616384,0.32562813004620494,0.06983962460586592
0.0017834308769319094,0.3148316848102546,0.06983950770062561
0.0019791668678535573,0.3031194345210224,0.06983923333142648
0.002196385372416547,0.2907845572854555,0.06983890184426625
0.002437444150122222,0.2780459127941697,0.06983865128958505
0.002704959730463137,0.26503711395874063,0.06983862548917863
0.0030018358135755923,0.25180335908607887,0.06983893796837554
0.003331294787934677,0.2383063740743232,0.06983963912815123
0.0036969127071950323,0.22443715326445002,0.06984069474680887
0.00410265810582719,0.21003554246706813,0.06984198307496099
0.004552935074866948,0.19491513304128816,0.06984331494110475
0.00505263106533568,0.17889147946794637,0.06984447649687037
0.005607169938205458,0.1618113513247188,0.06984528812701238
0.006222570836730231,0.14358060690989483,0.06984566698678292
0.006905513520162331,0.12418833804353291,0.06984567638555124
0.007663410868007463,0.1037251772443799,0.06984554467419571
0.008504489341802686,0.0823940598554529,0.06984564063070162
0.009437878277775391,0.06051226437066859,0.06984640172176637
0.010473708979594508,0.038504175965258014,0.06984822466564061
0.011623224686798541,0.016884888066940107,0.06985134146536975
0.01289890261253308,-0.003764570192345218,0.06985571452650276
0.014314589375234785,-0.022828960858962688,0.06986098753219427
0.015885651294280528,-0.039695549153384135,0.06986652140361975
0.01762914118095948,-0.05379340127738885,0.06987152651208198
0.01956398343517065,-0.0646325887108361,0.0698752759748371
0.021711179456945052,-0.07184051285001303,0.06987735630675607
0.02409403560239527,-0.07519264435540407,0.06987788904588398
0.026738416158399492,-0.07463524321711645,0.06987764849970303
0.029673024081888724,-0.07029808046060282,0.06987801283400703
0.032929712550971546,-0.06249580017722778,0.06988072009876728
0.036543830709572546,-0.051717307842515936,0.06988745295641954
0.040554607358408275,-0.038603402027767686,0.06989933483876289
0.04500557675700498,-0.023913725422577414,0.06991646931345348
0.0499450511585514,-0.008484933934912675,0.06993767567583972
0.05542664520663107,0.006817297098749009,0.06996055299727452
0.06150985788580504,0.021149256968232777,0.06998193796618507
0.06826071834272393,0.03373966974194431,0.06999871820429197
0.0757525025877192,0.043936077342387136,0.07000884537936428
0.08406652885618333,0.05124377605021735,0.07001229294548447
0.09329304026284696,0.05535443920386385,0.07001165494716874
0.10353218432956637,0.05616229961967889,0.07001211144280971
0.11489510001873086,0.05376669940749679,0.07002060494802986
0.1275051240713013,0.04846086607469147,0.0700442714440772
0.1414991297434576,0.04070785106419095,0.07008841198620525
0.15702901247293774,0.031105573025165256,0.0701545121376025
0.17426333860096507,0.02034374982899223,0.0702389355991207
0.19338917504552322,0.009156101103311443,0.07033286640459135
0.21461411978584058,-0.001728499849690479,0.07042382629298348
0.23816855519761607,-0.011632276606256653,0.07049869136191338
0.2643081486974108,-0.01996890700048226,0.07054767215612245
0.29331662783900486,-0.026275326849386715,0.07056832429472484
0.32550885998350565,-0.03023316913206031,0.07056843043021098
0.36123426997094304,-0.031679001819782115,0.07056662094860637
0.40088063288984643,-0.030603524607691668,0.07058993976680872
0.4448782831127585,-0.0271408032262741,0.07066824054040718
0.4937047852839004,-0.021549369728894874,0.07082625993293591
0.5478901179593945,-0.014187529773117546,0.0710752381826878
0.6080224261649427,-0.005485454215566676,0.0714066449313364
0.67475440531107,0.004083413877594921,0.07179049742371929
0.748810385759003,0.0140294078905292,0.0721797679287648
0.8309941949353403,0.0238704162403387,0.07252075423102665
0.9221978823334341,0.03315129360058933,0.07276761662086075
1.0234114021054528,0.041458475041096676,0.07289805711479487
1.135733358343105,0.04842998446550695,0.07292645882230633
1.2603829296797273,0.05376152925213873,0.07291058911299911
1.3987131026472386,0.05720969916066565,0.07294820835335869
1.552225357427048,0.058593411863569145,0.07316110127502054
1.7225859653987874,0.05779467102271951,0.073666998749879
1.9116440753857036,0.054759453852103235,0.07454480554665463
2.121451784910632,0.04949917382355551,0.0758036574656263
2.35428641432242,0.042092735095003775,0.07736777849735449
2.612675225563332,0.03268877785431812,0.07908439160705799
2.8994228538828812,0.021507372932443758,0.08075346435270882
3.2176417502507353,0.008840211437028955,0.08217152234533677
3.5707859649004625,-0.004951717115435628,0.0831803951770955
3.9626886387014784,-0.019443847670487457,0.08371394823839912
4.397603609302721,-0.03415778117197732,0.08383776630901624
4.880251583654434,-0.0485752708872873,0.08377544227990402
5.415871378079476,-0.06215621880161848,0.08390972251773857
6.010276782070388,-0.07435997578033948,0.08474035420942147
6.669919663030129,-0.08466881582458186,0.0867839499423597
7.401959996915652,-0.09261213145115121,0.09042935197519919
8.214343584919439,-0.09778971267110848,0.09580676941313758
9.115888299750837,-0.0998924475272922,0.1027406249456374
10.11637979766207,-0.0987189198855134,0.11080344859427514
11.226677735108158,-0.09418666398163467,0.11942477618582086
12.458833642950081,-0.08633723342975586,0.12799877395699172
13.826221737646593,-0.07533471236498812,0.13596440704133578
15.343684089300131,-0.06145779003180252,0.1428587875133382
17.02769172225898,-0.04508598958235943,0.1483532815003337
18.896523396912116,-0.026681044701655665,0.15228056159920647
20.970464013232306,-0.006764721066566892,0.15465697297620118
23.27202478960412,0.014105437062264414,0.15570090699335562
25.826187606826746,0.03536089900133099,0.15584380197586262
28.66067616948256,0.05644600873253758,0.1557247016302844
31.80625692794119,0.07683961722111121,0.15615241390884807
35.297073027306574,0.09607344186808042,0.15801671395820863
39.17101490809261,0.11374641494915672,0.16214372790246476
43.47013158125035,0.12953461069373162,0.16912755112302794
48.241087041653735,0.14319666157176947,0.17920721811034843
53.535666774107185,0.15457486389020136,0.19224833848066453
59.411339849650396,0.16359241242903,0.20782641502463417
65.93188271333541,0.1702473818750745,0.225354716559621
73.16807143427206,0.1746041844291648,0.24419914591780892
81.19844993184009,0.17678327960751616,0.26375503697950214
90.11018251665037,0.17694990049189485,0.28348787044175894
100.0,0.17530250072163334,0.3029495111542224
